# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
168.500000 4123 64.210591 4123.000000 64.210591
169.500000 4134 64.296190 4134.000000 64.296190
170.500000 4100 64.031242 4100.000000 64.031242
171.500000 4146 64.389440 4146.000000 64.389440
172.500000 4095 63.992187 4095.000000 63.992187
173.500000 4016 63.371918 4016.000000 63.371918
174.500000 4009 63.316664 4009.000000 63.316664
175.500000 3974 63.039670 3974.000000 63.039670
176.500000 3939 62.761453 3939.000000 62.761453
177.500000 3860 62.128898 3860.000000 62.128898
178.500000 3906 62.498000 3906.000000 62.498000
179.500000 3947 62.825154 3947.000000 62.825154
180.500000 3820 61.806149 3820.000000 61.806149
181.500000 3828 61.870833 3828.000000 61.870833
182.500000 3819 61.798058 3819.000000 61.798058
183.500000 3811 61.733297 3811.000000 61.733297
184.500000 3763 61.343296 3763.000000 61.343296
185.500000 3752 61.253571 3752.000000 61.253571
186.500000 3779 61.473572 3779.000000 61.473572
187.500000 3762 61.335145 3762.000000 61.335145
188.500000 3842 61.983869 3842.000000 61.983869
189.500000 3716 60.959003 3716.000000 60.959003
190.500000 3692 60.761830 3692.000000 60.761830
191.500000 3682 60.679486 3682.000000 60.679486
192.500000 3685 60.704201 3685.000000 60.704201
193.500000 3690 60.745370 3690.000000 60.745370
194.500000 3685 60.704201 3685.000000 60.704201
195.500000 3602 60.016664 3602.000000 60.016664
196.500000 3480 58.991525 3480.000000 58.991525
197.500000 3546 59.548300 3546.000000 59.548300
198.500000 3450 58.736701 3450.000000 58.736701
199.500000 3479 58.983048 3479.000000 58.983048
200.500000 3409 58.386642 3409.000000 58.386642
201.500000 3610 60.083276 3610.000000 60.083276
202.500000 3591 59.924953 3591.000000 59.924953
203.500000 3357 57.939624 3357.000000 57.939624
204.500000 3479 58.983048 3479.000000 58.983048
205.500000 3463 58.847260 3463.000000 58.847260
206.500000 3486 59.042358 3486.000000 59.042358
207.500000 3496 59.126982 3496.000000 59.126982
208.500000 3402 58.326666 3402.000000 58.326666
209.500000 3330 57.706152 3330.000000 57.706152
210.500000 3453 58.762233 3453.000000 58.762233
211.500000 3450 58.736701 3450.000000 58.736701
212.500000 3404 58.343809 3404.000000 58.343809
213.500000 3302 57.463032 3302.000000 57.463032
214.500000 3406 58.360946 3406.000000 58.360946
215.500000 3301 57.454330 3301.000000 57.454330
216.500000 3245 56.964901 3245.000000 56.964901
217.500000 3302 57.463032 3302.000000 57.463032
218.500000 3352 57.896459 3352.000000 57.896459
219.500000 3257 57.070132 3257.000000 57.070132
220.500000 3209 56.648036 3209.000000 56.648036
221.500000 3234 56.868269 3234.000000 56.868269
222.500000 3218 56.727418 3218.000000 56.727418
223.500000 3297 57.419509 3297.000000 57.419509
224.500000 3304 57.480431 3304.000000 57.480431
225.500000 3247 56.982453 3247.000000 56.982453
226.500000 3209 56.648036 3209.000000 56.648036
227.500000 3288 57.341085 3288.000000 57.341085
228.500000 3212 56.674509 3212.000000 56.674509
229.500000 3223 56.771472 3223.000000 56.771472
230.500000 3058 55.299186 3058.000000 55.299186
231.500000 3235 56.877060 3235.000000 56.877060
232.500000 3160 56.213877 3160.000000 56.213877
233.500000 3187 56.453521 3187.000000 56.453521
234.500000 3246 56.973678 3246.000000 56.973678
235.500000 3192 56.497788 3192.000000 56.497788
236.500000 3170 56.302753 3170.000000 56.302753
237.500000 3138 56.017854 3138.000000 56.017854
238.500000 3137 56.008928 3137.000000 56.008928
239.500000 3134 55.982140 3134.000000 55.982140
240.500000 3168 56.284989 3168.000000 56.284989
241.500000 3023 54.981815 3023.000000 54.981815
242.500000 3111 55.776339 3111.000000 55.776339
243.500000 3213 56.683331 3213.000000 56.683331
244.500000 2986 54.644304 2986.000000 54.644304
245.500000 3044 55.172457 3044.000000 55.172457
246.500000 3032 55.063600 3032.000000 55.063600
247.500000 3037 55.108983 3037.000000 55.108983
248.500000 3135 55.991071 3135.000000 55.991071
249.500000 3091 55.596762 3091.000000 55.596762
250.500000 3072 55.425626 3072.000000 55.425626
251.500000 3050 55.226805 3050.000000 55.226805
252.500000 3164 56.249444 3164.000000 56.249444
253.500000 2992 54.699177 2992.000000 54.699177
254.500000 3098 55.659680 3098.000000 55.659680
255.500000 3008 54.845237 3008.000000 54.845237
256.500000 3039 55.127126 3039.000000 55.127126
257.500000 3074 55.443665 3074.000000 55.443665
258.500000 2968 54.479354 2968.000000 54.479354
259.500000 3030 55.045436 3030.000000 55.045436
260.500000 2964 54.442630 2964.000000 54.442630
261.500000 2996 54.735729 2996.000000 54.735729
262.500000 3015 54.909016 3015.000000 54.909016
263.500000 2967 54.470175 2967.000000 54.470175
264.500000 3060 55.317267 3060.000000 55.317267
265.500000 2899 53.842363 2899.000000 53.842363
266.500000 3055 55.272054 3055.000000 55.272054
267.500000 2993 54.708317 2993.000000 54.708317
268.500000 2948 54.295488 2948.000000 54.295488
269.500000 2968 54.479354 2968.000000 54.479354
270.500000 3004 54.808758 3004.000000 54.808758
271.500000 2909 53.935146 2909.000000 53.935146
272.500000 2997 54.744863 2997.000000 54.744863
273.500000 2976 54.552727 2976.000000 54.552727
274.500000 2920 54.037024 2920.000000 54.037024
275.500000 2927 54.101756 2927.000000 54.101756
276.500000 2948 54.295488 2948.000000 54.295488
277.500000 2947 54.286278 2947.000000 54.286278
278.500000 2911 53.953684 2911.000000 53.953684
279.500000 2978 54.571055 2978.000000 54.571055
280.500000 2852 53.404120 2852.000000 53.404120
281.500000 2957 54.378304 2957.000000 54.378304
282.500000 2903 53.879495 2903.000000 53.879495
283.500000 2962 54.424259 2962.000000 54.424259
284.500000 3019 54.945427 3019.000000 54.945427
285.500000 2879 53.656314 2879.000000 53.656314
286.500000 3039 55.127126 3039.000000 55.127126
287.500000 2934 54.166410 2934.000000 54.166410
288.500000 2849 53.376025 2849.000000 53.376025
289.500000 2889 53.749419 2889.000000 53.749419
290.500000 2889 53.749419 2889.000000 53.749419
291.500000 3065 55.362442 3065.000000 55.362442
292.500000 2968 54.479354 2968.000000 54.479354
293.500000 2893 53.786615 2893.000000 53.786615
294.500000 2895 53.805204 2895.000000 53.805204
295.500000 2914 53.981478 2914.000000 53.981478
296.500000 2976 54.552727 2976.000000 54.552727
