# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# bkgd 1 300 17.320508075688775 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
188.500000 211 14.525839 211.000000 14.525839
189.500000 199 14.106736 199.000000 14.106736
190.500000 169 13.000000 169.000000 13.000000
191.500000 189 13.747727 189.000000 13.747727
192.500000 194 13.928388 194.000000 13.928388
193.500000 206 14.352700 206.000000 14.352700
194.500000 191 13.820275 191.000000 13.820275
195.500000 191 13.820275 191.000000 13.820275
196.500000 199 14.106736 199.000000 14.106736
197.500000 200 14.142136 200.000000 14.142136
198.500000 200 14.142136 200.000000 14.142136
199.500000 179 13.379088 179.000000 13.379088
200.500000 180 13.416408 180.000000 13.416408
201.500000 193 13.892444 193.000000 13.892444
202.500000 194 13.928388 194.000000 13.928388
203.500000 180 13.416408 180.000000 13.416408
204.500000 172 13.114877 172.000000 13.114877
205.500000 190 13.784049 190.000000 13.784049
206.500000 155 12.449900 155.000000 12.449900
207.500000 181 13.453624 181.000000 13.453624
208.500000 168 12.961481 168.000000 12.961481
209.500000 167 12.922848 167.000000 12.922848
210.500000 172 13.114877 172.000000 13.114877
211.500000 166 12.884099 166.000000 12.884099
212.500000 162 12.727922 162.000000 12.727922
213.500000 168 12.961481 168.000000 12.961481
214.500000 181 13.453624 181.000000 13.453624
215.500000 150 12.247449 150.000000 12.247449
216.500000 153 12.369317 153.000000 12.369317
217.500000 154 12.409674 154.000000 12.409674
218.500000 148 12.165525 148.000000 12.165525
219.500000 179 13.379088 179.000000 13.379088
220.500000 152 12.328828 152.000000 12.328828
221.500000 157 12.529964 157.000000 12.529964
222.500000 139 11.789826 139.000000 11.789826
223.500000 160 12.649111 160.000000 12.649111
224.500000 135 11.618950 135.000000 11.618950
225.500000 146 12.083046 146.000000 12.083046
226.500000 166 12.884099 166.000000 12.884099
227.500000 141 11.874342 141.000000 11.874342
228.500000 136 11.661904 136.000000 11.661904
229.500000 148 12.165525 148.000000 12.165525
230.500000 141 11.874342 141.000000 11.874342
231.500000 140 11.832160 140.000000 11.832160
232.500000 136 11.661904 136.000000 11.661904
233.500000 131 11.445523 131.000000 11.445523
234.500000 131 11.445523 131.000000 11.445523
235.500000 160 12.649111 160.000000 12.649111
236.500000 117 10.816654 117.000000 10.816654
237.500000 140 11.832160 140.000000 11.832160
238.500000 141 11.874342 141.000000 11.874342
239.500000 138 11.747340 138.000000 11.747340
240.500000 125 11.180340 125.000000 11.180340
241.500000 133 11.532563 133.000000 11.532563
242.500000 119 10.908712 119.000000 10.908712
243.500000 119 10.908712 119.000000 10.908712
244.500000 149 12.206556 149.000000 12.206556
245.500000 121 11.000000 121.000000 11.000000
246.500000 126 11.224972 126.000000 11.224972
247.500000 116 10.770330 116.000000 10.770330
248.500000 116 10.770330 116.000000 10.770330
249.500000 120 10.954451 120.000000 10.954451
250.500000 111 10.535654 111.000000 10.535654
251.500000 118 10.862780 118.000000 10.862780
252.500000 113 10.630146 113.000000 10.630146
253.500000 103 10.148892 103.000000 10.148892
254.500000 104 10.198039 104.000000 10.198039
255.500000 106 10.295630 106.000000 10.295630
256.500000 119 10.908712 119.000000 10.908712
257.500000 125 11.180340 125.000000 11.180340
258.500000 88 9.380832 88.000000 9.380832
259.500000 113 10.630146 113.000000 10.630146
260.500000 97 9.848858 97.000000 9.848858
261.500000 90 9.486833 90.000000 9.486833
262.500000 94 9.695360 94.000000 9.695360
263.500000 98 9.899495 98.000000 9.899495
264.500000 90 9.486833 90.000000 9.486833
265.500000 101 10.049876 101.000000 10.049876
266.500000 100 10.000000 100.000000 10.000000
267.500000 91 9.539392 91.000000 9.539392
268.500000 102 10.099505 102.000000 10.099505
269.500000 109 10.440307 109.000000 10.440307
270.500000 100 10.000000 100.000000 10.000000
271.500000 100 10.000000 100.000000 10.000000
272.500000 82 9.055385 82.000000 9.055385
273.500000 88 9.380832 88.000000 9.380832
274.500000 90 9.486833 90.000000 9.486833
275.500000 101 10.049876 101.000000 10.049876
276.500000 90 9.486833 90.000000 9.486833
277.500000 83 9.110434 83.000000 9.110434
278.500000 93 9.643651 93.000000 9.643651
279.500000 71 8.426150 71.000000 8.426150
280.500000 82 9.055385 82.000000 9.055385
281.500000 82 9.055385 82.000000 9.055385
282.500000 83 9.110434 83.000000 9.110434
283.500000 85 9.219544 85.000000 9.219544
284.500000 77 8.774964 77.000000 8.774964
285.500000 72 8.485281 72.000000 8.485281
286.500000 67 8.185353 67.000000 8.185353
287.500000 79 8.888194 79.000000 8.888194
288.500000 76 8.717798 76.000000 8.717798
289.500000 73 8.544004 73.000000 8.544004
290.500000 68 8.246211 68.000000 8.246211
291.500000 61 7.810250 61.000000 7.810250
292.500000 89 9.433981 89.000000 9.433981
293.500000 71 8.426150 71.000000 8.426150
294.500000 82 9.055385 82.000000 9.055385
295.500000 69 8.306624 69.000000 8.306624
296.500000 86 9.273618 86.000000 9.273618
297.500000 84 9.165151 84.000000 9.165151
298.500000 72 8.485281 72.000000 8.485281
299.500000 59 7.681146 59.000000 7.681146
300.500000 66 8.124038 66.000000 8.124038
301.500000 76 8.717798 76.000000 8.717798
302.500000 70 8.366600 70.000000 8.366600
303.500000 68 8.246211 68.000000 8.246211
304.500000 60 7.745967 60.000000 7.745967
305.500000 96 9.797959 96.000000 9.797959
306.500000 65 8.062258 65.000000 8.062258
307.500000 66 8.124038 66.000000 8.124038
308.500000 59 7.681146 59.000000 7.681146
309.500000 50 7.071068 50.000000 7.071068
310.500000 63 7.937254 63.000000 7.937254
311.500000 58 7.615773 58.000000 7.615773
312.500000 66 8.124038 66.000000 8.124038
313.500000 61 7.810250 61.000000 7.810250
314.500000 60 7.745967 60.000000 7.745967
315.500000 45 6.708204 45.000000 6.708204
316.500000 55 7.416198 55.000000 7.416198
317.500000 58 7.615773 58.000000 7.615773
318.500000 52 7.211103 52.000000 7.211103
319.500000 58 7.615773 58.000000 7.615773
320.500000 53 7.280110 53.000000 7.280110
321.500000 63 7.937254 63.000000 7.937254
322.500000 61 7.810250 61.000000 7.810250
323.500000 62 7.874008 62.000000 7.874008
324.500000 63 7.937254 63.000000 7.937254
325.500000 52 7.211103 52.000000 7.211103
326.500000 52 7.211103 52.000000 7.211103
327.500000 55 7.416198 55.000000 7.416198
328.500000 62 7.874008 62.000000 7.874008
329.500000 57 7.549834 57.000000 7.549834
330.500000 53 7.280110 53.000000 7.280110
331.500000 53 7.280110 53.000000 7.280110
332.500000 36 6.000000 36.000000 6.000000
333.500000 48 6.928203 48.000000 6.928203
334.500000 51 7.141428 51.000000 7.141428
335.500000 65 8.062258 65.000000 8.062258
336.500000 44 6.633250 44.000000 6.633250
337.500000 52 7.211103 52.000000 7.211103
338.500000 52 7.211103 52.000000 7.211103
339.500000 48 6.928203 48.000000 6.928203
340.500000 62 7.874008 62.000000 7.874008
341.500000 35 5.916080 35.000000 5.916080
342.500000 48 6.928203 48.000000 6.928203
343.500000 45 6.708204 45.000000 6.708204
344.500000 47 6.855655 47.000000 6.855655
345.500000 46 6.782330 46.000000 6.782330
346.500000 44 6.633250 44.000000 6.633250
347.500000 46 6.782330 46.000000 6.782330
348.500000 45 6.708204 45.000000 6.708204
349.500000 43 6.557439 43.000000 6.557439
350.500000 30 5.477226 30.000000 5.477226
351.500000 43 6.557439 43.000000 6.557439
352.500000 45 6.708204 45.000000 6.708204
353.500000 46 6.782330 46.000000 6.782330
354.500000 51 7.141428 51.000000 7.141428
355.500000 49 7.000000 49.000000 7.000000
356.500000 42 6.480741 42.000000 6.480741
357.500000 41 6.403124 41.000000 6.403124
358.500000 44 6.633250 44.000000 6.633250
359.500000 40 6.324555 40.000000 6.324555
360.500000 54 7.348469 54.000000 7.348469
361.500000 44 6.633250 44.000000 6.633250
362.500000 30 5.477226 30.000000 5.477226
363.500000 40 6.324555 40.000000 6.324555
364.500000 53 7.280110 53.000000 7.280110
365.500000 36 6.000000 36.000000 6.000000
366.500000 30 5.477226 30.000000 5.477226
367.500000 38 6.164414 38.000000 6.164414
368.500000 44 6.633250 44.000000 6.633250
369.500000 35 5.916080 35.000000 5.916080
370.500000 51 7.141428 51.000000 7.141428
371.500000 36 6.000000 36.000000 6.000000
372.500000 37 6.082763 37.000000 6.082763
373.500000 40 6.324555 40.000000 6.324555
374.500000 34 5.830952 34.000000 5.830952
375.500000 40 6.324555 40.000000 6.324555
376.500000 40 6.324555 40.000000 6.324555
377.500000 38 6.164414 38.000000 6.164414
378.500000 43 6.557439 43.000000 6.557439
379.500000 33 5.744563 33.000000 5.744563
380.500000 32 5.656854 32.000000 5.656854
381.500000 34 5.830952 34.000000 5.830952
382.500000 34 5.830952 34.000000 5.830952
383.500000 24 4.898979 24.000000 4.898979
384.500000 43 6.557439 43.000000 6.557439
385.500000 27 5.196152 27.000000 5.196152
386.500000 33 5.744563 33.000000 5.744563
387.500000 34 5.830952 34.000000 5.830952
388.500000 30 5.477226 30.000000 5.477226
389.500000 39 6.244998 39.000000 6.244998
390.500000 31 5.567764 31.000000 5.567764
391.500000 37 6.082763 37.000000 6.082763
392.500000 32 5.656854 32.000000 5.656854
393.500000 27 5.196152 27.000000 5.196152
394.500000 32 5.656854 32.000000 5.656854
395.500000 32 5.656854 32.000000 5.656854
396.500000 30 5.477226 30.000000 5.477226
397.500000 34 5.830952 34.000000 5.830952
398.500000 29 5.385165 29.000000 5.385165
399.500000 26 5.099020 26.000000 5.099020
400.500000 29 5.385165 29.000000 5.385165
401.500000 24 4.898979 24.000000 4.898979
402.500000 35 5.916080 35.000000 5.916080
403.500000 32 5.656854 32.000000 5.656854
404.500000 39 6.244998 39.000000 6.244998
405.500000 30 5.477226 30.000000 5.477226
406.500000 41 6.403124 41.000000 6.403124
407.500000 24 4.898979 24.000000 4.898979
408.500000 32 5.656854 32.000000 5.656854
409.500000 34 5.830952 34.000000 5.830952
410.500000 27 5.196152 27.000000 5.196152
411.500000 23 4.795832 23.000000 4.795832
412.500000 36 6.000000 36.000000 6.000000
413.500000 38 6.164414 38.000000 6.164414
414.500000 29 5.385165 29.000000 5.385165
415.500000 30 5.477226 30.000000 5.477226
416.500000 24 4.898979 24.000000 4.898979
417.500000 35 5.916080 35.000000 5.916080
418.500000 26 5.099020 26.000000 5.099020
419.500000 28 5.291503 28.000000 5.291503
420.500000 25 5.000000 25.000000 5.000000
421.500000 24 4.898979 24.000000 4.898979
422.500000 23 4.795832 23.000000 4.795832
423.500000 26 5.099020 26.000000 5.099020
424.500000 28 5.291503 28.000000 5.291503
425.500000 20 4.472136 20.000000 4.472136
426.500000 21 4.582576 21.000000 4.582576
427.500000 13 3.605551 13.000000 3.605551
428.500000 22 4.690416 22.000000 4.690416
429.500000 23 4.795832 23.000000 4.795832
430.500000 27 5.196152 27.000000 5.196152
431.500000 33 5.744563 33.000000 5.744563
432.500000 21 4.582576 21.000000 4.582576
433.500000 26 5.099020 26.000000 5.099020
434.500000 30 5.477226 30.000000 5.477226
435.500000 23 4.795832 23.000000 4.795832
436.500000 21 4.582576 21.000000 4.582576
437.500000 29 5.385165 29.000000 5.385165
438.500000 24 4.898979 24.000000 4.898979
439.500000 14 3.741657 14.000000 3.741657
440.500000 28 5.291503 28.000000 5.291503
441.500000 24 4.898979 24.000000 4.898979
442.500000 19 4.358899 19.000000 4.358899
443.500000 18 4.242641 18.000000 4.242641
444.500000 25 5.000000 25.000000 5.000000
445.500000 21 4.582576 21.000000 4.582576
446.500000 29 5.385165 29.000000 5.385165
447.500000 14 3.741657 14.000000 3.741657
448.500000 20 4.472136 20.000000 4.472136
449.500000 15 3.872983 15.000000 3.872983
450.500000 25 5.000000 25.000000 5.000000
451.500000 27 5.196152 27.000000 5.196152
452.500000 24 4.898979 24.000000 4.898979
453.500000 18 4.242641 18.000000 4.242641
454.500000 18 4.242641 18.000000 4.242641
455.500000 24 4.898979 24.000000 4.898979
456.500000 24 4.898979 24.000000 4.898979
457.500000 20 4.472136 20.000000 4.472136
458.500000 24 4.898979 24.000000 4.898979
459.500000 17 4.123106 17.000000 4.123106
460.500000 24 4.898979 24.000000 4.898979
461.500000 18 4.242641 18.000000 4.242641
462.500000 32 5.656854 32.000000 5.656854
463.500000 19 4.358899 19.000000 4.358899
464.500000 18 4.242641 18.000000 4.242641
465.500000 17 4.123106 17.000000 4.123106
466.500000 24 4.898979 24.000000 4.898979
467.500000 22 4.690416 22.000000 4.690416
468.500000 25 5.000000 25.000000 5.000000
469.500000 19 4.358899 19.000000 4.358899
470.500000 24 4.898979 24.000000 4.898979
471.500000 13 3.605551 13.000000 3.605551
472.500000 19 4.358899 19.000000 4.358899
473.500000 12 3.464102 12.000000 3.464102
474.500000 19 4.358899 19.000000 4.358899
475.500000 17 4.123106 17.000000 4.123106
476.500000 16 4.000000 16.000000 4.000000
477.500000 21 4.582576 21.000000 4.582576
478.500000 17 4.123106 17.000000 4.123106
479.500000 18 4.242641 18.000000 4.242641
480.500000 15 3.872983 15.000000 3.872983
481.500000 19 4.358899 19.000000 4.358899
482.500000 17 4.123106 17.000000 4.123106
483.500000 13 3.605551 13.000000 3.605551
484.500000 16 4.000000 16.000000 4.000000
485.500000 27 5.196152 27.000000 5.196152
486.500000 9 3.000000 9.000000 3.000000
487.500000 20 4.472136 20.000000 4.472136
488.500000 18 4.242641 18.000000 4.242641
489.500000 15 3.872983 15.000000 3.872983
490.500000 16 4.000000 16.000000 4.000000
491.500000 20 4.472136 20.000000 4.472136
492.500000 25 5.000000 25.000000 5.000000
493.500000 12 3.464102 12.000000 3.464102
494.500000 13 3.605551 13.000000 3.605551
495.500000 22 4.690416 22.000000 4.690416
496.500000 14 3.741657 14.000000 3.741657
497.500000 18 4.242641 18.000000 4.242641
498.500000 19 4.358899 19.000000 4.358899
499.500000 14 3.741657 14.000000 3.741657
500.500000 17 4.123106 17.000000 4.123106
501.500000 27 5.196152 27.000000 5.196152
502.500000 10 3.162278 10.000000 3.162278
503.500000 7 2.645751 7.000000 2.645751
504.500000 15 3.872983 15.000000 3.872983
505.500000 12 3.464102 12.000000 3.464102
506.500000 13 3.605551 13.000000 3.605551
507.500000 23 4.795832 23.000000 4.795832
508.500000 16 4.000000 16.000000 4.000000
509.500000 16 4.000000 16.000000 4.000000
510.500000 11 3.316625 11.000000 3.316625
511.500000 18 4.242641 18.000000 4.242641
512.500000 11 3.316625 11.000000 3.316625
513.500000 11 3.316625 11.000000 3.316625
514.500000 10 3.162278 10.000000 3.162278
515.500000 21 4.582576 21.000000 4.582576
516.500000 20 4.472136 20.000000 4.472136
517.500000 7 2.645751 7.000000 2.645751
518.500000 14 3.741657 14.000000 3.741657
519.500000 5 2.236068 5.000000 2.236068
520.500000 18 4.242641 18.000000 4.242641
521.500000 15 3.872983 15.000000 3.872983
522.500000 9 3.000000 9.000000 3.000000
523.500000 15 3.872983 15.000000 3.872983
524.500000 8 2.828427 8.000000 2.828427
525.500000 13 3.605551 13.000000 3.605551
526.500000 18 4.242641 18.000000 4.242641
527.500000 11 3.316625 11.000000 3.316625
528.500000 12 3.464102 12.000000 3.464102
529.500000 12 3.464102 12.000000 3.464102
530.500000 10 3.162278 10.000000 3.162278
531.500000 14 3.741657 14.000000 3.741657
532.500000 10 3.162278 10.000000 3.162278
533.500000 9 3.000000 9.000000 3.000000
534.500000 8 2.828427 8.000000 2.828427
535.500000 21 4.582576 21.000000 4.582576
536.500000 8 2.828427 8.000000 2.828427
537.500000 8 2.828427 8.000000 2.828427
538.500000 14 3.741657 14.000000 3.741657
539.500000 14 3.741657 14.000000 3.741657
540.500000 11 3.316625 11.000000 3.316625
541.500000 6 2.449490 6.000000 2.449490
542.500000 9 3.000000 9.000000 3.000000
543.500000 11 3.316625 11.000000 3.316625
544.500000 13 3.605551 13.000000 3.605551
545.500000 11 3.316625 11.000000 3.316625
546.500000 8 2.828427 8.000000 2.828427
547.500000 3 1.732051 3.000000 1.732051
548.500000 12 3.464102 12.000000 3.464102
549.500000 7 2.645751 7.000000 2.645751
550.500000 9 3.000000 9.000000 3.000000
551.500000 14 3.741657 14.000000 3.741657
552.500000 8 2.828427 8.000000 2.828427
553.500000 11 3.316625 11.000000 3.316625
554.500000 6 2.449490 6.000000 2.449490
555.500000 11 3.316625 11.000000 3.316625
556.500000 9 3.000000 9.000000 3.000000
557.500000 14 3.741657 14.000000 3.741657
558.500000 5 2.236068 5.000000 2.236068
559.500000 10 3.162278 10.000000 3.162278
560.500000 12 3.464102 12.000000 3.464102
561.500000 6 2.449490 6.000000 2.449490
562.500000 13 3.605551 13.000000 3.605551
563.500000 8 2.828427 8.000000 2.828427
564.500000 5 2.236068 5.000000 2.236068
565.500000 9 3.000000 9.000000 3.000000
566.500000 7 2.645751 7.000000 2.645751
567.500000 10 3.162278 10.000000 3.162278
568.500000 10 3.162278 10.000000 3.162278
569.500000 3 1.732051 3.000000 1.732051
570.500000 13 3.605551 13.000000 3.605551
571.500000 9 3.000000 9.000000 3.000000
572.500000 10 3.162278 10.000000 3.162278
573.500000 8 2.828427 8.000000 2.828427
574.500000 7 2.645751 7.000000 2.645751
575.500000 5 2.236068 5.000000 2.236068
576.500000 12 3.464102 12.000000 3.464102
577.500000 5 2.236068 5.000000 2.236068
578.500000 11 3.316625 11.000000 3.316625
579.500000 10 3.162278 10.000000 3.162278
580.500000 9 3.000000 9.000000 3.000000
581.500000 4 2.000000 4.000000 2.000000
582.500000 3 1.732051 3.000000 1.732051
583.500000 10 3.162278 10.000000 3.162278
584.500000 6 2.449490 6.000000 2.449490
585.500000 5 2.236068 5.000000 2.236068
586.500000 11 3.316625 11.000000 3.316625
587.500000 11 3.316625 11.000000 3.316625
588.500000 14 3.741657 14.000000 3.741657
589.500000 8 2.828427 8.000000 2.828427
590.500000 6 2.449490 6.000000 2.449490
591.500000 3 1.732051 3.000000 1.732051
592.500000 9 3.000000 9.000000 3.000000
593.500000 9 3.000000 9.000000 3.000000
594.500000 7 2.645751 7.000000 2.645751
595.500000 7 2.645751 7.000000 2.645751
596.500000 6 2.449490 6.000000 2.449490
597.500000 1 1.000000 1.000000 1.000000
598.500000 6 2.449490 6.000000 2.449490
599.500000 8 2.828427 8.000000 2.828427
600.500000 8 2.828427 8.000000 2.828427
601.500000 6 2.449490 6.000000 2.449490
602.500000 5 2.236068 5.000000 2.236068
603.500000 7 2.645751 7.000000 2.645751
604.500000 9 3.000000 9.000000 3.000000
605.500000 4 2.000000 4.000000 2.000000
606.500000 8 2.828427 8.000000 2.828427
607.500000 8 2.828427 8.000000 2.828427
608.500000 3 1.732051 3.000000 1.732051
609.500000 4 2.000000 4.000000 2.000000
610.500000 8 2.828427 8.000000 2.828427
611.500000 5 2.236068 5.000000 2.236068
612.500000 2 1.414214 2.000000 1.414214
613.500000 5 2.236068 5.000000 2.236068
614.500000 4 2.000000 4.000000 2.000000
615.500000 2 1.414214 2.000000 1.414214
616.500000 2 1.414214 2.000000 1.414214
617.500000 3 1.732051 3.000000 1.732051
618.500000 4 2.000000 4.000000 2.000000
619.500000 4 2.000000 4.000000 2.000000
620.500000 2 1.414214 2.000000 1.414214
621.500000 5 2.236068 5.000000 2.236068
622.500000 4 2.000000 4.000000 2.000000
623.500000 2 1.414214 2.000000 1.414214
624.500000 4 2.000000 4.000000 2.000000
625.500000 5 2.236068 5.000000 2.236068
626.500000 2 1.414214 2.000000 1.414214
627.500000 2 1.414214 2.000000 1.414214
628.500000 4 2.000000 4.000000 2.000000
