# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# Cs137 0.1 9189 95.85927185202274 9189 95.85927185202274
# bin_center, freq, freq_err, norm_freq, norm_freq_err
61.750000 182 13.490738 0.019806 0.001483
61.850000 196 14.000000 0.021330 0.001540
61.950000 151 12.288206 0.016433 0.001348
62.050000 205 14.317821 0.022309 0.001575
62.150000 193 13.892444 0.021003 0.001528
62.250000 166 12.884099 0.018065 0.001415
62.350000 166 12.884099 0.018065 0.001415
62.450000 222 14.899664 0.024159 0.001641
62.550000 176 13.266499 0.019153 0.001457
62.650000 201 14.177447 0.021874 0.001560
62.750000 216 14.696938 0.023506 0.001618
62.850000 174 13.190906 0.018936 0.001449
62.950000 187 13.674794 0.020350 0.001503
63.050000 182 13.490738 0.019806 0.001483
63.150000 210 14.491377 0.022853 0.001595
63.250000 205 14.317821 0.022309 0.001575
63.350000 201 14.177447 0.021874 0.001560
63.450000 175 13.228757 0.019045 0.001453
63.550000 189 13.747727 0.020568 0.001511
63.650000 169 13.000000 0.018392 0.001428
63.750000 191 13.820275 0.020786 0.001520
63.850000 196 14.000000 0.021330 0.001540
63.950000 180 13.416408 0.019589 0.001474
64.050000 202 14.212670 0.021983 0.001564
64.150000 183 13.527749 0.019915 0.001487
64.250000 179 13.379088 0.019480 0.001470
64.350000 209 14.456832 0.022745 0.001591
64.450000 168 12.961481 0.018283 0.001423
64.550000 180 13.416408 0.019589 0.001474
64.650000 199 14.106736 0.021656 0.001552
64.750000 195 13.964240 0.021221 0.001536
64.850000 177 13.304135 0.019262 0.001462
64.950000 214 14.628739 0.023289 0.001610
65.050000 180 13.416408 0.019589 0.001474
65.150000 218 14.764823 0.023724 0.001626
65.250000 185 13.601471 0.020133 0.001495
65.350000 180 13.416408 0.019589 0.001474
65.450000 205 14.317821 0.022309 0.001575
65.550000 191 13.820275 0.020786 0.001520
65.650000 192 13.856406 0.020895 0.001524
65.750000 194 13.928388 0.021112 0.001532
65.850000 190 13.784049 0.020677 0.001515
65.950000 197 14.035669 0.021439 0.001544
66.050000 199 14.106736 0.021656 0.001552
66.150000 197 14.035669 0.021439 0.001544
66.250000 215 14.662878 0.023398 0.001614
66.350000 210 14.491377 0.022853 0.001595
66.450000 227 15.066519 0.024703 0.001660
66.550000 208 14.422205 0.022636 0.001587
66.650000 204 14.282857 0.022200 0.001572
66.750000 212 14.560220 0.023071 0.001603
66.850000 208 14.422205 0.022636 0.001587
66.950000 190 13.784049 0.020677 0.001515
67.050000 199 14.106736 0.021656 0.001552
67.150000 211 14.525839 0.022962 0.001599
67.250000 218 14.764823 0.023724 0.001626
67.350000 180 13.416408 0.019589 0.001474
67.450000 213 14.594520 0.023180 0.001607
67.550000 211 14.525839 0.022962 0.001599
67.650000 184 13.564660 0.020024 0.001491
67.750000 202 14.212670 0.021983 0.001564
67.850000 192 13.856406 0.020895 0.001524
67.950000 209 14.456832 0.022745 0.001591
68.050000 177 13.304135 0.019262 0.001462
68.150000 181 13.453624 0.019697 0.001478
68.250000 189 13.747727 0.020568 0.001511
68.350000 182 13.490738 0.019806 0.001483
68.450000 191 13.820275 0.020786 0.001520
68.550000 189 13.747727 0.020568 0.001511
68.650000 214 14.628739 0.023289 0.001610
68.750000 172 13.114877 0.018718 0.001441
68.850000 186 13.638182 0.020242 0.001499
68.950000 180 13.416408 0.019589 0.001474
69.050000 201 14.177447 0.021874 0.001560
69.150000 164 12.806248 0.017847 0.001406
69.250000 166 12.884099 0.018065 0.001415
69.350000 186 13.638182 0.020242 0.001499
69.450000 172 13.114877 0.018718 0.001441
69.550000 164 12.806248 0.017847 0.001406
69.650000 157 12.529964 0.017086 0.001375
69.750000 184 13.564660 0.020024 0.001491
69.850000 169 13.000000 0.018392 0.001428
69.950000 160 12.649111 0.017412 0.001388
70.050000 161 12.688578 0.017521 0.001393
70.150000 173 13.152946 0.018827 0.001445
70.250000 171 13.076697 0.018609 0.001436
70.350000 172 13.114877 0.018718 0.001441
70.450000 157 12.529964 0.017086 0.001375
70.550000 144 12.000000 0.015671 0.001316
70.650000 157 12.529964 0.017086 0.001375
70.750000 149 12.206556 0.016215 0.001339
70.850000 142 11.916375 0.015453 0.001307
70.950000 156 12.489996 0.016977 0.001371
71.050000 116 10.770330 0.012624 0.001179
71.150000 129 11.357817 0.014039 0.001245
71.250000 127 11.269428 0.013821 0.001235
71.350000 150 12.247449 0.016324 0.001344
71.450000 106 10.295630 0.011536 0.001127
71.550000 121 11.000000 0.013168 0.001205
71.650000 142 11.916375 0.015453 0.001307
71.750000 87 9.327379 0.009468 0.001020
71.850000 102 10.099505 0.011100 0.001105
71.950000 102 10.099505 0.011100 0.001105
72.050000 117 10.816654 0.012733 0.001185
72.150000 119 10.908712 0.012950 0.001195
72.250000 88 9.380832 0.009577 0.001026
72.350000 117 10.816654 0.012733 0.001185
72.450000 92 9.591663 0.010012 0.001049
72.550000 111 10.535654 0.012080 0.001153
72.650000 82 9.055385 0.008924 0.000990
72.750000 92 9.591663 0.010012 0.001049
72.850000 78 8.831761 0.008488 0.000965
72.950000 78 8.831761 0.008488 0.000965
73.050000 87 9.327379 0.009468 0.001020
73.150000 78 8.831761 0.008488 0.000965
73.250000 61 7.810250 0.006638 0.000853
73.350000 66 8.124038 0.007183 0.000887
73.450000 67 8.185353 0.007291 0.000894
73.550000 60 7.745967 0.006530 0.000846
73.650000 64 8.000000 0.006965 0.000874
73.750000 64 8.000000 0.006965 0.000874
73.850000 57 7.549834 0.006203 0.000824
73.950000 80 8.944272 0.008706 0.000978
74.050000 69 8.306624 0.007509 0.000907
74.150000 61 7.810250 0.006638 0.000853
74.250000 64 8.000000 0.006965 0.000874
74.350000 50 7.071068 0.005441 0.000772
74.450000 45 6.708204 0.004897 0.000732
74.550000 53 7.280110 0.005768 0.000795
74.650000 54 7.348469 0.005877 0.000802
74.750000 43 6.557439 0.004680 0.000715
74.850000 35 5.916080 0.003809 0.000645
74.950000 41 6.403124 0.004462 0.000698
75.050000 37 6.082763 0.004027 0.000663
75.150000 41 6.403124 0.004462 0.000698
75.250000 30 5.477226 0.003265 0.000597
75.350000 28 5.291503 0.003047 0.000577
75.450000 28 5.291503 0.003047 0.000577
75.550000 34 5.830952 0.003700 0.000636
75.650000 25 5.000000 0.002721 0.000545
75.750000 32 5.656854 0.003482 0.000617
75.850000 32 5.656854 0.003482 0.000617
75.950000 28 5.291503 0.003047 0.000577
76.050000 21 4.582576 0.002285 0.000499
76.150000 25 5.000000 0.002721 0.000545
76.250000 19 4.358899 0.002068 0.000475
76.350000 24 4.898979 0.002612 0.000534
76.450000 18 4.242641 0.001959 0.000462
76.550000 21 4.582576 0.002285 0.000499
76.650000 14 3.741657 0.001524 0.000407
76.750000 14 3.741657 0.001524 0.000407
76.850000 15 3.872983 0.001632 0.000422
76.950000 13 3.605551 0.001415 0.000393
77.050000 13 3.605551 0.001415 0.000393
77.150000 14 3.741657 0.001524 0.000407
77.250000 27 5.196152 0.002938 0.000566
77.350000 18 4.242641 0.001959 0.000462
77.450000 11 3.316625 0.001197 0.000361
77.550000 19 4.358899 0.002068 0.000475
77.650000 13 3.605551 0.001415 0.000393
77.750000 18 4.242641 0.001959 0.000462
77.850000 11 3.316625 0.001197 0.000361
77.950000 10 3.162278 0.001088 0.000344
78.050000 20 4.472136 0.002177 0.000487
78.150000 24 4.898979 0.002612 0.000534
78.250000 10 3.162278 0.001088 0.000344
78.350000 14 3.741657 0.001524 0.000407
78.450000 17 4.123106 0.001850 0.000449
78.550000 13 3.605551 0.001415 0.000393
78.650000 14 3.741657 0.001524 0.000407
78.750000 19 4.358899 0.002068 0.000475
78.850000 11 3.316625 0.001197 0.000361
78.950000 12 3.464102 0.001306 0.000377
79.050000 14 3.741657 0.001524 0.000407
79.150000 13 3.605551 0.001415 0.000393
79.250000 11 3.316625 0.001197 0.000361
79.350000 13 3.605551 0.001415 0.000393
79.450000 8 2.828427 0.000871 0.000308
79.550000 12 3.464102 0.001306 0.000377
79.650000 19 4.358899 0.002068 0.000475
79.750000 5 2.236068 0.000544 0.000243
79.850000 9 3.000000 0.000979 0.000327
79.950000 13 3.605551 0.001415 0.000393
80.050000 11 3.316625 0.001197 0.000361
80.150000 14 3.741657 0.001524 0.000407
80.250000 12 3.464102 0.001306 0.000377
80.350000 18 4.242641 0.001959 0.000462
80.450000 14 3.741657 0.001524 0.000407
80.550000 10 3.162278 0.001088 0.000344
80.650000 13 3.605551 0.001415 0.000393
80.750000 5 2.236068 0.000544 0.000243
80.850000 8 2.828427 0.000871 0.000308
80.950000 7 2.645751 0.000762 0.000288
81.050000 18 4.242641 0.001959 0.000462
81.150000 14 3.741657 0.001524 0.000407
81.250000 15 3.872983 0.001632 0.000422
81.350000 14 3.741657 0.001524 0.000407
81.450000 9 3.000000 0.000979 0.000327
81.550000 9 3.000000 0.000979 0.000327
81.650000 8 2.828427 0.000871 0.000308
81.750000 13 3.605551 0.001415 0.000393
81.850000 9 3.000000 0.000979 0.000327
81.950000 4 2.000000 0.000435 0.000218
82.050000 8 2.828427 0.000871 0.000308
82.150000 12 3.464102 0.001306 0.000377
82.250000 12 3.464102 0.001306 0.000377
82.350000 10 3.162278 0.001088 0.000344
82.450000 7 2.645751 0.000762 0.000288
82.550000 2 1.414214 0.000218 0.000154
82.650000 5 2.236068 0.000544 0.000243
82.750000 7 2.645751 0.000762 0.000288
82.850000 10 3.162278 0.001088 0.000344
82.950000 13 3.605551 0.001415 0.000393
83.050000 6 2.449490 0.000653 0.000267
83.150000 8 2.828427 0.000871 0.000308
83.250000 11 3.316625 0.001197 0.000361
83.350000 7 2.645751 0.000762 0.000288
83.450000 10 3.162278 0.001088 0.000344
83.550000 6 2.449490 0.000653 0.000267
83.650000 11 3.316625 0.001197 0.000361
83.750000 8 2.828427 0.000871 0.000308
83.850000 12 3.464102 0.001306 0.000377
83.950000 6 2.449490 0.000653 0.000267
84.050000 4 2.000000 0.000435 0.000218
84.150000 7 2.645751 0.000762 0.000288
84.250000 2 1.414214 0.000218 0.000154
84.350000 6 2.449490 0.000653 0.000267
84.450000 8 2.828427 0.000871 0.000308
84.550000 7 2.645751 0.000762 0.000288
84.650000 10 3.162278 0.001088 0.000344
84.750000 7 2.645751 0.000762 0.000288
84.850000 11 3.316625 0.001197 0.000361
84.950000 10 3.162278 0.001088 0.000344
85.050000 8 2.828427 0.000871 0.000308
85.150000 8 2.828427 0.000871 0.000308
85.250000 9 3.000000 0.000979 0.000327
85.350000 3 1.732051 0.000326 0.000189
85.450000 5 2.236068 0.000544 0.000243
85.550000 12 3.464102 0.001306 0.000377
85.650000 7 2.645751 0.000762 0.000288
85.750000 6 2.449490 0.000653 0.000267
85.850000 8 2.828427 0.000871 0.000308
85.950000 3 1.732051 0.000326 0.000189
86.050000 4 2.000000 0.000435 0.000218
86.150000 7 2.645751 0.000762 0.000288
86.250000 1 1.000000 0.000109 0.000109
86.350000 5 2.236068 0.000544 0.000243
86.450000 9 3.000000 0.000979 0.000327
86.550000 6 2.449490 0.000653 0.000267
86.650000 6 2.449490 0.000653 0.000267
86.750000 6 2.449490 0.000653 0.000267
86.850000 3 1.732051 0.000326 0.000189
86.950000 5 2.236068 0.000544 0.000243
87.050000 5 2.236068 0.000544 0.000243
87.150000 4 2.000000 0.000435 0.000218
87.250000 10 3.162278 0.001088 0.000344
87.350000 2 1.414214 0.000218 0.000154
87.450000 5 2.236068 0.000544 0.000243
87.550000 4 2.000000 0.000435 0.000218
87.650000 3 1.732051 0.000326 0.000189
87.750000 8 2.828427 0.000871 0.000308
87.850000 7 2.645751 0.000762 0.000288
87.950000 7 2.645751 0.000762 0.000288
88.050000 10 3.162278 0.001088 0.000344
88.150000 7 2.645751 0.000762 0.000288
88.250000 5 2.236068 0.000544 0.000243
88.350000 7 2.645751 0.000762 0.000288
88.450000 5 2.236068 0.000544 0.000243
88.550000 4 2.000000 0.000435 0.000218
88.650000 6 2.449490 0.000653 0.000267
88.750000 4 2.000000 0.000435 0.000218
88.850000 5 2.236068 0.000544 0.000243
88.950000 6 2.449490 0.000653 0.000267
89.050000 5 2.236068 0.000544 0.000243
89.150000 11 3.316625 0.001197 0.000361
89.250000 4 2.000000 0.000435 0.000218
89.350000 2 1.414214 0.000218 0.000154
89.450000 2 1.414214 0.000218 0.000154
89.550000 7 2.645751 0.000762 0.000288
89.650000 3 1.732051 0.000326 0.000189
89.750000 7 2.645751 0.000762 0.000288
89.850000 4 2.000000 0.000435 0.000218
89.950000 4 2.000000 0.000435 0.000218
90.050000 2 1.414214 0.000218 0.000154
90.150000 9 3.000000 0.000979 0.000327
90.250000 6 2.449490 0.000653 0.000267
90.350000 4 2.000000 0.000435 0.000218
90.450000 4 2.000000 0.000435 0.000218
90.550000 7 2.645751 0.000762 0.000288
90.650000 4 2.000000 0.000435 0.000218
90.750000 2 1.414214 0.000218 0.000154
90.850000 4 2.000000 0.000435 0.000218
90.950000 3 1.732051 0.000326 0.000189
91.050000 5 2.236068 0.000544 0.000243
91.150000 8 2.828427 0.000871 0.000308
91.250000 6 2.449490 0.000653 0.000267
91.350000 5 2.236068 0.000544 0.000243
91.450000 5 2.236068 0.000544 0.000243
91.550000 8 2.828427 0.000871 0.000308
91.650000 4 2.000000 0.000435 0.000218
91.750000 2 1.414214 0.000218 0.000154
91.850000 4 2.000000 0.000435 0.000218
91.950000 4 2.000000 0.000435 0.000218
92.050000 4 2.000000 0.000435 0.000218
92.150000 1 1.000000 0.000109 0.000109
92.250000 5 2.236068 0.000544 0.000243
92.350000 2 1.414214 0.000218 0.000154
92.450000 3 1.732051 0.000326 0.000189
92.550000 5 2.236068 0.000544 0.000243
92.650000 6 2.449490 0.000653 0.000267
92.750000 2 1.414214 0.000218 0.000154
92.850000 0 0.000000 0.000000 0.000000
92.950000 5 2.236068 0.000544 0.000243
93.050000 1 1.000000 0.000109 0.000109
93.150000 1 1.000000 0.000109 0.000109
93.250000 3 1.732051 0.000326 0.000189
93.350000 1 1.000000 0.000109 0.000109
93.450000 2 1.414214 0.000218 0.000154
93.550000 2 1.414214 0.000218 0.000154
93.650000 1 1.000000 0.000109 0.000109
93.750000 4 2.000000 0.000435 0.000218
93.850000 3 1.732051 0.000326 0.000189
93.950000 4 2.000000 0.000435 0.000218
94.050000 4 2.000000 0.000435 0.000218
94.150000 1 1.000000 0.000109 0.000109
94.250000 2 1.414214 0.000218 0.000154
94.350000 6 2.449490 0.000653 0.000267
94.450000 3 1.732051 0.000326 0.000189
94.550000 1 1.000000 0.000109 0.000109
94.650000 4 2.000000 0.000435 0.000218
94.750000 3 1.732051 0.000326 0.000189
94.850000 4 2.000000 0.000435 0.000218
94.950000 2 1.414214 0.000218 0.000154
95.050000 4 2.000000 0.000435 0.000218
95.150000 3 1.732051 0.000326 0.000189
95.250000 10 3.162278 0.001088 0.000344
95.350000 1 1.000000 0.000109 0.000109
95.450000 3 1.732051 0.000326 0.000189
95.550000 4 2.000000 0.000435 0.000218
95.650000 1 1.000000 0.000109 0.000109
95.750000 2 1.414214 0.000218 0.000154
95.850000 3 1.732051 0.000326 0.000189
95.950000 2 1.414214 0.000218 0.000154
96.050000 1 1.000000 0.000109 0.000109
96.150000 0 0.000000 0.000000 0.000000
96.250000 1 1.000000 0.000109 0.000109
96.350000 1 1.000000 0.000109 0.000109
96.450000 3 1.732051 0.000326 0.000189
96.550000 1 1.000000 0.000109 0.000109
96.650000 0 0.000000 0.000000 0.000000
96.750000 2 1.414214 0.000218 0.000154
96.850000 3 1.732051 0.000326 0.000189
96.950000 0 0.000000 0.000000 0.000000
97.050000 1 1.000000 0.000109 0.000109
97.150000 0 0.000000 0.000000 0.000000
97.250000 2 1.414214 0.000218 0.000154
97.350000 2 1.414214 0.000218 0.000154
97.450000 2 1.414214 0.000218 0.000154
97.550000 1 1.000000 0.000109 0.000109
97.650000 0 0.000000 0.000000 0.000000
97.750000 3 1.732051 0.000326 0.000189
97.850000 0 0.000000 0.000000 0.000000
97.950000 0 0.000000 0.000000 0.000000
98.050000 2 1.414214 0.000218 0.000154
98.150000 2 1.414214 0.000218 0.000154
98.250000 0 0.000000 0.000000 0.000000
98.350000 2 1.414214 0.000218 0.000154
98.450000 0 0.000000 0.000000 0.000000
98.550000 0 0.000000 0.000000 0.000000
98.650000 0 0.000000 0.000000 0.000000
98.750000 1 1.000000 0.000109 0.000109
98.850000 0 0.000000 0.000000 0.000000
98.950000 1 1.000000 0.000109 0.000109
99.050000 0 0.000000 0.000000 0.000000
99.150000 0 0.000000 0.000000 0.000000
99.250000 2 1.414214 0.000218 0.000154
99.350000 1 1.000000 0.000109 0.000109
99.450000 2 1.414214 0.000218 0.000154
99.550000 1 1.000000 0.000109 0.000109
99.650000 1 1.000000 0.000109 0.000109
99.750000 0 0.000000 0.000000 0.000000
99.850000 2 1.414214 0.000218 0.000154
99.950000 1 1.000000 0.000109 0.000109
