# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_22Na 1 61817 248.63024755648698 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
57.500000 46761 216.242919 46761.000000 216.242919
58.500000 47260 217.393652 47260.000000 217.393652
59.500000 47334 217.563784 47334.000000 217.563784
60.500000 47867 218.785283 47867.000000 218.785283
61.500000 47978 219.038809 47978.000000 219.038809
62.500000 48231 219.615573 48231.000000 219.615573
63.500000 48590 220.431395 48590.000000 220.431395
64.500000 48958 221.264548 48958.000000 221.264548
65.500000 49553 222.605031 49553.000000 222.605031
66.500000 49250 221.923410 49250.000000 221.923410
67.500000 50029 223.671634 50029.000000 223.671634
68.500000 50625 225.000000 50625.000000 225.000000
69.500000 50844 225.486141 50844.000000 225.486141
70.500000 51403 226.722297 51403.000000 226.722297
71.500000 51259 226.404505 51259.000000 226.404505
72.500000 52231 228.541025 52231.000000 228.541025
73.500000 52907 230.015217 52907.000000 230.015217
74.500000 53188 230.625237 53188.000000 230.625237
75.500000 53569 231.449779 53569.000000 231.449779
76.500000 53759 231.859871 53759.000000 231.859871
77.500000 54675 233.826859 54675.000000 233.826859
78.500000 54914 234.337364 54914.000000 234.337364
79.500000 55141 234.821209 55141.000000 234.821209
80.500000 55919 236.471986 55919.000000 236.471986
81.500000 56259 237.189797 56259.000000 237.189797
82.500000 56572 237.848691 56572.000000 237.848691
83.500000 57549 239.893726 57549.000000 239.893726
84.500000 57205 239.175668 57205.000000 239.175668
85.500000 57661 240.127050 57661.000000 240.127050
86.500000 58139 241.120302 58139.000000 241.120302
87.500000 58004 240.840196 58004.000000 240.840196
88.500000 58612 242.099153 58612.000000 242.099153
89.500000 58955 242.806507 58955.000000 242.806507
90.500000 59036 242.973250 59036.000000 242.973250
91.500000 58455 241.774689 58455.000000 241.774689
92.500000 59082 243.067892 59082.000000 243.067892
93.500000 59277 243.468684 59277.000000 243.468684
94.500000 59039 242.979423 59039.000000 242.979423
95.500000 59052 243.006173 59052.000000 243.006173
96.500000 59545 244.018442 59545.000000 244.018442
97.500000 59258 243.429661 59258.000000 243.429661
98.500000 59187 243.283785 59187.000000 243.283785
99.500000 59312 243.540551 59312.000000 243.540551
100.500000 59465 243.854465 59465.000000 243.854465
101.500000 58799 242.485051 58799.000000 242.485051
102.500000 58718 242.317973 58718.000000 242.317973
103.500000 58498 241.863598 58498.000000 241.863598
104.500000 58432 241.727119 58432.000000 241.727119
105.500000 57686 240.179100 57686.000000 240.179100
106.500000 57837 240.493243 57837.000000 240.493243
107.500000 57629 240.060409 57629.000000 240.060409
108.500000 57291 239.355384 57291.000000 239.355384
109.500000 57087 238.928860 57087.000000 238.928860
110.500000 56882 238.499476 56882.000000 238.499476
111.500000 56273 237.219308 56273.000000 237.219308
112.500000 55838 236.300656 55838.000000 236.300656
113.500000 55495 235.573768 55495.000000 235.573768
114.500000 55297 235.153142 55297.000000 235.153142
115.500000 54975 234.467482 54975.000000 234.467482
116.500000 54419 233.278803 54419.000000 233.278803
117.500000 54006 232.391910 54006.000000 232.391910
118.500000 54023 232.428484 54023.000000 232.428484
119.500000 53223 230.701105 53223.000000 230.701105
120.500000 52972 230.156469 52972.000000 230.156469
121.500000 52176 228.420665 52176.000000 228.420665
122.500000 51914 227.846440 51914.000000 227.846440
123.500000 51917 227.853023 51917.000000 227.853023
124.500000 51506 226.949334 51506.000000 226.949334
125.500000 51148 226.159236 51148.000000 226.159236
126.500000 50969 225.763150 50969.000000 225.763150
127.500000 50139 223.917395 50139.000000 223.917395
128.500000 50433 224.572928 50433.000000 224.572928
129.500000 49922 223.432316 49922.000000 223.432316
130.500000 49516 222.521909 49516.000000 222.521909
131.500000 48902 221.137966 48902.000000 221.137966
132.500000 48875 221.076910 48875.000000 221.076910
133.500000 48501 220.229426 48501.000000 220.229426
134.500000 48271 219.706623 48271.000000 219.706623
135.500000 47951 218.977168 47951.000000 218.977168
136.500000 47602 218.178826 47602.000000 218.178826
137.500000 47303 217.492529 47303.000000 217.492529
138.500000 47529 218.011468 47529.000000 218.011468
139.500000 46579 215.821686 46579.000000 215.821686
140.500000 46668 216.027776 46668.000000 216.027776
141.500000 46178 214.890670 46178.000000 214.890670
142.500000 45925 214.301190 45925.000000 214.301190
143.500000 45733 213.852753 45733.000000 213.852753
144.500000 45459 213.211163 45459.000000 213.211163
145.500000 45384 213.035208 45384.000000 213.035208
146.500000 45228 212.668757 45228.000000 212.668757
147.500000 44636 211.272336 44636.000000 211.272336
148.500000 44197 210.230826 44197.000000 210.230826
149.500000 44560 211.092397 44560.000000 211.092397
150.500000 43905 209.535200 43905.000000 209.535200
151.500000 43663 208.956933 43663.000000 208.956933
152.500000 43645 208.913858 43645.000000 208.913858
153.500000 43271 208.016826 43271.000000 208.016826
154.500000 43518 208.609683 43518.000000 208.609683
155.500000 43078 207.552403 43078.000000 207.552403
156.500000 42958 207.263118 42958.000000 207.263118
157.500000 42547 206.269242 42547.000000 206.269242
158.500000 42505 206.167408 42505.000000 206.167408
159.500000 42058 205.080472 42058.000000 205.080472
160.500000 41934 204.777928 41934.000000 204.777928
161.500000 42001 204.941455 42001.000000 204.941455
162.500000 41833 204.531171 41833.000000 204.531171
163.500000 40948 202.356122 40948.000000 202.356122
164.500000 41277 203.167419 41277.000000 203.167419
165.500000 40995 202.472220 40995.000000 202.472220
166.500000 40525 201.308221 40525.000000 201.308221
167.500000 40600 201.494417 40600.000000 201.494417
168.500000 40207 200.516832 40207.000000 200.516832
169.500000 39654 199.133121 39654.000000 199.133121
170.500000 39433 198.577441 39433.000000 198.577441
171.500000 39263 198.148934 39263.000000 198.148934
172.500000 39061 197.638559 39061.000000 197.638559
173.500000 38564 196.377188 38564.000000 196.377188
174.500000 38073 195.123038 38073.000000 195.123038
175.500000 37731 194.244691 37731.000000 194.244691
176.500000 37593 193.889144 37593.000000 193.889144
177.500000 36685 191.533287 36685.000000 191.533287
178.500000 36355 190.669872 36355.000000 190.669872
179.500000 35815 189.248514 35815.000000 189.248514
180.500000 35558 188.568290 35558.000000 188.568290
181.500000 35297 187.874958 35297.000000 187.874958
182.500000 35012 187.114938 35012.000000 187.114938
183.500000 34476 185.677139 34476.000000 185.677139
184.500000 33990 184.363771 33990.000000 184.363771
185.500000 33456 182.909814 33456.000000 182.909814
186.500000 33276 182.417104 33276.000000 182.417104
187.500000 32988 181.625989 32988.000000 181.625989
188.500000 32233 179.535512 32233.000000 179.535512
189.500000 32029 178.966477 32029.000000 178.966477
190.500000 31322 176.980225 31322.000000 176.980225
191.500000 31202 176.640879 31202.000000 176.640879
192.500000 30794 175.482193 30794.000000 175.482193
193.500000 29986 173.164662 29986.000000 173.164662
194.500000 29725 172.409396 29725.000000 172.409396
195.500000 29298 171.166586 29298.000000 171.166586
196.500000 28644 169.245384 28644.000000 169.245384
197.500000 28769 169.614268 28769.000000 169.614268
198.500000 28164 167.821334 28164.000000 167.821334
199.500000 27912 167.068848 27912.000000 167.068848
200.500000 27392 165.505287 27392.000000 165.505287
201.500000 26828 163.792552 26828.000000 163.792552
202.500000 26860 163.890207 26860.000000 163.890207
203.500000 26363 162.366869 26363.000000 162.366869
204.500000 26119 161.613737 26119.000000 161.613737
205.500000 25841 160.751361 25841.000000 160.751361
206.500000 25669 160.215480 25669.000000 160.215480
207.500000 25039 158.237164 25039.000000 158.237164
208.500000 24651 157.006369 24651.000000 157.006369
209.500000 24805 157.496032 24805.000000 157.496032
210.500000 24391 156.176183 24391.000000 156.176183
211.500000 24469 156.425701 24469.000000 156.425701
212.500000 24297 155.874950 24297.000000 155.874950
213.500000 24004 154.932243 24004.000000 154.932243
214.500000 23998 154.912879 23998.000000 154.912879
215.500000 23788 154.233589 23788.000000 154.233589
216.500000 23679 153.879823 23679.000000 153.879823
217.500000 23805 154.288690 23805.000000 154.288690
218.500000 23896 154.583311 23896.000000 154.583311
219.500000 23710 153.980518 23710.000000 153.980518
220.500000 23531 153.398175 23531.000000 153.398175
221.500000 23694 153.928555 23694.000000 153.928555
222.500000 23644 153.766056 23644.000000 153.766056
223.500000 23947 154.748183 23947.000000 154.748183
224.500000 24109 155.270731 24109.000000 155.270731
225.500000 24804 157.492857 24804.000000 157.492857
226.500000 24553 156.693969 24553.000000 156.693969
227.500000 24535 156.636522 24535.000000 156.636522
228.500000 24909 157.825853 24909.000000 157.825853
229.500000 25725 160.390149 25725.000000 160.390149
230.500000 25784 160.573970 25784.000000 160.573970
231.500000 25938 161.052786 25938.000000 161.052786
232.500000 26429 162.569985 26429.000000 162.569985
233.500000 26754 163.566500 26754.000000 163.566500
234.500000 27416 165.577776 27416.000000 165.577776
235.500000 28080 167.570881 28080.000000 167.570881
236.500000 28291 168.199287 28291.000000 168.199287
237.500000 29134 170.686848 29134.000000 170.686848
238.500000 29882 172.864108 29882.000000 172.864108
239.500000 30185 173.738309 30185.000000 173.738309
240.500000 30829 175.581890 30829.000000 175.581890
241.500000 31542 177.600676 31542.000000 177.600676
242.500000 32327 179.797108 32327.000000 179.797108
243.500000 33078 181.873582 33078.000000 181.873582
244.500000 33832 183.934771 33832.000000 183.934771
245.500000 34857 186.700295 34857.000000 186.700295
246.500000 35454 188.292326 35454.000000 188.292326
247.500000 36246 190.383823 36246.000000 190.383823
248.500000 37682 194.118520 37682.000000 194.118520
249.500000 38390 195.933662 38390.000000 195.933662
250.500000 39395 198.481737 39395.000000 198.481737
251.500000 40609 201.516749 40609.000000 201.516749
252.500000 41566 203.877414 41566.000000 203.877414
253.500000 42093 205.165787 42093.000000 205.165787
254.500000 43395 208.314666 43395.000000 208.314666
255.500000 45067 212.289896 45067.000000 212.289896
256.500000 45887 214.212511 45887.000000 214.212511
257.500000 46841 216.427817 46841.000000 216.427817
258.500000 47912 218.888099 47912.000000 218.888099
259.500000 48808 220.925327 48808.000000 220.925327
260.500000 49695 222.923754 49695.000000 222.923754
261.500000 50999 225.829582 50999.000000 225.829582
262.500000 51546 227.037442 51546.000000 227.037442
263.500000 53162 230.568862 53162.000000 230.568862
264.500000 54019 232.419879 54019.000000 232.419879
265.500000 54829 234.155931 54829.000000 234.155931
266.500000 55860 236.347202 55860.000000 236.347202
267.500000 56356 237.394187 56356.000000 237.394187
268.500000 57291 239.355384 57291.000000 239.355384
269.500000 57936 240.698982 57936.000000 240.698982
270.500000 58522 241.913208 58522.000000 241.913208
271.500000 59489 243.903670 59489.000000 243.903670
272.500000 59836 244.613982 59836.000000 244.613982
273.500000 60280 245.519857 60280.000000 245.519857
274.500000 60546 246.060968 60546.000000 246.060968
275.500000 61165 247.315588 61165.000000 247.315588
276.500000 61453 247.897156 61453.000000 247.897156
277.500000 61549 248.090709 61549.000000 248.090709
278.500000 61817 248.630248 61817.000000 248.630248
279.500000 61582 248.157208 61582.000000 248.157208
280.500000 61467 247.925392 61467.000000 247.925392
281.500000 61585 248.163253 61585.000000 248.163253
282.500000 61007 246.995951 61007.000000 246.995951
283.500000 60955 246.890664 60955.000000 246.890664
284.500000 60767 246.509635 60767.000000 246.509635
285.500000 60286 245.532075 60286.000000 245.532075
286.500000 59720 244.376758 59720.000000 244.376758
287.500000 59000 242.899156 59000.000000 242.899156
288.500000 58962 242.820922 58962.000000 242.820922
289.500000 58485 241.836722 58485.000000 241.836722
290.500000 57141 239.041837 57141.000000 239.041837
291.500000 56488 237.672043 56488.000000 237.672043
292.500000 57041 238.832577 57041.000000 238.832577
293.500000 55667 235.938551 55667.000000 235.938551
294.500000 54648 233.769117 54648.000000 233.769117
295.500000 54191 232.789605 54191.000000 232.789605
296.500000 52993 230.202085 52993.000000 230.202085
297.500000 52329 228.755328 52329.000000 228.755328
298.500000 51300 226.495033 51300.000000 226.495033
299.500000 50489 224.697575 50489.000000 224.697575
300.500000 49588 222.683632 49588.000000 222.683632
301.500000 48669 220.610517 48669.000000 220.610517
302.500000 47497 217.938065 47497.000000 217.938065
303.500000 46823 216.386229 46823.000000 216.386229
304.500000 45807 214.025699 45807.000000 214.025699
305.500000 45232 212.678161 45232.000000 212.678161
306.500000 43709 209.066975 43709.000000 209.066975
307.500000 43057 207.501807 43057.000000 207.501807
308.500000 41916 204.733974 41916.000000 204.733974
309.500000 41269 203.147729 41269.000000 203.147729
310.500000 40054 200.134954 40054.000000 200.134954
311.500000 39134 197.823153 39134.000000 197.823153
312.500000 38878 197.175049 38878.000000 197.175049
313.500000 37858 194.571324 37858.000000 194.571324
314.500000 36933 192.179603 36933.000000 192.179603
315.500000 36082 189.952626 36082.000000 189.952626
316.500000 35333 187.970742 35333.000000 187.970742
317.500000 34854 186.692260 34854.000000 186.692260
318.500000 34229 185.010810 34229.000000 185.010810
319.500000 33183 182.162016 33183.000000 182.162016
320.500000 32563 180.452210 32563.000000 180.452210
321.500000 31762 178.218966 31762.000000 178.218966
322.500000 31255 176.790837 31255.000000 176.790837
323.500000 30668 175.122814 30668.000000 175.122814
324.500000 29781 172.571724 29781.000000 172.571724
325.500000 29421 171.525508 29421.000000 171.525508
326.500000 28715 169.455009 28715.000000 169.455009
327.500000 28459 168.697955 28459.000000 168.697955
328.500000 27571 166.045175 27571.000000 166.045175
329.500000 27054 164.481002 27054.000000 164.481002
330.500000 26139 161.675601 26139.000000 161.675601
331.500000 25690 160.281003 25690.000000 160.281003
332.500000 25458 159.555633 25458.000000 159.555633
333.500000 24926 157.879701 24926.000000 157.879701
334.500000 24317 155.939091 24317.000000 155.939091
335.500000 23984 154.867685 23984.000000 154.867685
336.500000 23675 153.866826 23675.000000 153.866826
337.500000 23215 152.364694 23215.000000 152.364694
338.500000 22664 150.545674 22664.000000 150.545674
339.500000 22295 149.315103 22295.000000 149.315103
340.500000 22074 148.573214 22074.000000 148.573214
341.500000 21326 146.034243 21326.000000 146.034243
342.500000 21173 145.509450 21173.000000 145.509450
343.500000 20640 143.666280 20640.000000 143.666280
344.500000 20215 142.179464 20215.000000 142.179464
345.500000 19791 140.680489 19791.000000 140.680489
346.500000 19294 138.902844 19294.000000 138.902844
347.500000 18918 137.542721 18918.000000 137.542721
348.500000 18690 136.711375 18690.000000 136.711375
349.500000 18383 135.583922 18383.000000 135.583922
350.500000 17982 134.096980 17982.000000 134.096980
351.500000 17580 132.589592 17580.000000 132.589592
352.500000 17545 132.457540 17545.000000 132.457540
353.500000 17174 131.049609 17174.000000 131.049609
354.500000 16718 129.298105 16718.000000 129.298105
355.500000 16429 128.175661 16429.000000 128.175661
356.500000 16099 126.881835 16099.000000 126.881835
357.500000 15960 126.332894 15960.000000 126.332894
358.500000 15584 124.835892 15584.000000 124.835892
359.500000 15203 123.300446 15203.000000 123.300446
360.500000 15011 122.519386 15011.000000 122.519386
361.500000 14791 121.618255 14791.000000 121.618255
362.500000 14721 121.330128 14721.000000 121.330128
363.500000 14399 119.995833 14399.000000 119.995833
364.500000 14272 119.465476 14272.000000 119.465476
365.500000 14019 118.401858 14019.000000 118.401858
366.500000 13727 117.162281 13727.000000 117.162281
367.500000 13609 116.657619 13609.000000 116.657619
368.500000 13536 116.344317 13536.000000 116.344317
369.500000 13081 114.372199 13081.000000 114.372199
370.500000 13034 114.166545 13034.000000 114.166545
371.500000 12494 111.776563 12494.000000 111.776563
372.500000 12720 112.782977 12720.000000 112.782977
373.500000 12626 112.365475 12626.000000 112.365475
374.500000 12417 111.431593 12417.000000 111.431593
375.500000 12115 110.068161 12115.000000 110.068161
376.500000 12019 109.631200 12019.000000 109.631200
377.500000 12029 109.676798 12029.000000 109.676798
378.500000 11863 108.917400 11863.000000 108.917400
379.500000 11756 108.425089 11756.000000 108.425089
380.500000 11738 108.342051 11738.000000 108.342051
381.500000 11472 107.107423 11472.000000 107.107423
382.500000 11398 106.761416 11398.000000 106.761416
383.500000 11365 106.606754 11365.000000 106.606754
384.500000 11286 106.235587 11286.000000 106.235587
385.500000 11142 105.555673 11142.000000 105.555673
386.500000 11113 105.418215 11113.000000 105.418215
387.500000 11069 105.209315 11069.000000 105.209315
388.500000 11088 105.299573 11088.000000 105.299573
389.500000 11043 105.085679 11043.000000 105.085679
390.500000 10896 104.383907 10896.000000 104.383907
391.500000 10837 104.100913 10837.000000 104.100913
392.500000 10731 103.590540 10731.000000 103.590540
393.500000 10835 104.091306 10835.000000 104.091306
394.500000 10463 102.288807 10463.000000 102.288807
395.500000 10644 103.169763 10644.000000 103.169763
396.500000 10776 103.807514 10776.000000 103.807514
397.500000 10524 102.586549 10524.000000 102.586549
398.500000 10543 102.679112 10543.000000 102.679112
399.500000 10473 102.337676 10473.000000 102.337676
400.500000 10440 102.176318 10440.000000 102.176318
401.500000 10374 101.852835 10374.000000 101.852835
402.500000 10280 101.390335 10280.000000 101.390335
403.500000 10271 101.345942 10271.000000 101.345942
404.500000 10205 101.019800 10205.000000 101.019800
405.500000 10172 100.856333 10172.000000 100.856333
406.500000 10150 100.747208 10150.000000 100.747208
407.500000 10101 100.503731 10101.000000 100.503731
408.500000 9977 99.884934 9977.000000 99.884934
409.500000 9973 99.864909 9973.000000 99.864909
410.500000 9858 99.287461 9858.000000 99.287461
411.500000 9906 99.528890 9906.000000 99.528890
412.500000 9970 99.849887 9970.000000 99.849887
413.500000 9763 98.807894 9763.000000 98.807894
414.500000 9787 98.929268 9787.000000 98.929268
415.500000 10012 100.059982 10012.000000 100.059982
416.500000 9739 98.686372 9739.000000 98.686372
417.500000 9842 99.206855 9842.000000 99.206855
418.500000 9781 98.898938 9781.000000 98.898938
419.500000 9806 99.025249 9806.000000 99.025249
420.500000 9646 98.214052 9646.000000 98.214052
421.500000 9671 98.341243 9671.000000 98.341243
422.500000 9693 98.453034 9693.000000 98.453034
423.500000 9672 98.346327 9672.000000 98.346327
424.500000 9731 98.645831 9731.000000 98.645831
425.500000 9436 97.139076 9436.000000 97.139076
426.500000 9474 97.334475 9474.000000 97.334475
427.500000 9570 97.826377 9570.000000 97.826377
428.500000 9657 98.270036 9657.000000 98.270036
429.500000 9506 97.498718 9506.000000 97.498718
430.500000 9477 97.349884 9477.000000 97.349884
431.500000 9691 98.442877 9691.000000 98.442877
432.500000 9453 97.226540 9453.000000 97.226540
433.500000 9542 97.683161 9542.000000 97.683161
434.500000 9371 96.803926 9371.000000 96.803926
435.500000 9317 96.524608 9317.000000 96.524608
436.500000 9221 96.026038 9221.000000 96.026038
437.500000 9516 97.549987 9516.000000 97.549987
438.500000 9403 96.969067 9403.000000 96.969067
439.500000 9381 96.855563 9381.000000 96.855563
440.500000 9344 96.664368 9344.000000 96.664368
441.500000 9439 97.154516 9439.000000 97.154516
442.500000 9474 97.334475 9474.000000 97.334475
443.500000 9296 96.415766 9296.000000 96.415766
444.500000 9249 96.171721 9249.000000 96.171721
445.500000 9396 96.932967 9396.000000 96.932967
446.500000 9333 96.607453 9333.000000 96.607453
447.500000 9255 96.202911 9255.000000 96.202911
448.500000 9460 97.262531 9460.000000 97.262531
449.500000 9217 96.005208 9217.000000 96.005208
450.500000 9102 95.404402 9102.000000 95.404402
451.500000 9222 96.031245 9222.000000 96.031245
452.500000 9329 96.586749 9329.000000 96.586749
453.500000 9142 95.613807 9142.000000 95.613807
454.500000 9116 95.477746 9116.000000 95.477746
455.500000 9071 95.241798 9071.000000 95.241798
456.500000 9138 95.592887 9138.000000 95.592887
457.500000 9160 95.707889 9160.000000 95.707889
458.500000 9090 95.341491 9090.000000 95.341491
459.500000 9212 95.979164 9212.000000 95.979164
460.500000 9042 95.089432 9042.000000 95.089432
461.500000 9048 95.120976 9048.000000 95.120976
462.500000 9170 95.760117 9170.000000 95.760117
463.500000 9029 95.021050 9029.000000 95.021050
464.500000 9009 94.915752 9009.000000 94.915752
465.500000 9044 95.099947 9044.000000 95.099947
466.500000 9116 95.477746 9116.000000 95.477746
467.500000 8977 94.747032 8977.000000 94.747032
468.500000 9012 94.931554 9012.000000 94.931554
469.500000 8989 94.810337 8989.000000 94.810337
470.500000 8997 94.852517 8997.000000 94.852517
471.500000 9013 94.936821 9013.000000 94.936821
472.500000 9144 95.624265 9144.000000 95.624265
473.500000 8926 94.477511 8926.000000 94.477511
474.500000 9082 95.299528 9082.000000 95.299528
475.500000 8937 94.535708 8937.000000 94.535708
476.500000 9070 95.236548 9070.000000 95.236548
477.500000 8964 94.678403 8964.000000 94.678403
478.500000 8942 94.562149 8942.000000 94.562149
479.500000 8856 94.106323 8856.000000 94.106323
480.500000 9046 95.110462 9046.000000 95.110462
481.500000 8824 93.936149 8824.000000 93.936149
482.500000 8918 94.435163 8918.000000 94.435163
483.500000 8760 93.594872 8760.000000 93.594872
484.500000 8759 93.589529 8759.000000 93.589529
485.500000 8875 94.207218 8875.000000 94.207218
486.500000 8824 93.936149 8824.000000 93.936149
487.500000 8718 93.370231 8718.000000 93.370231
488.500000 8678 93.155784 8678.000000 93.155784
489.500000 8840 94.021274 8840.000000 94.021274
490.500000 8798 93.797655 8798.000000 93.797655
491.500000 8771 93.653617 8771.000000 93.653617
492.500000 8837 94.005319 8837.000000 94.005319
493.500000 8869 94.175368 8869.000000 94.175368
494.500000 8851 94.079753 8851.000000 94.079753
495.500000 8642 92.962358 8642.000000 92.962358
496.500000 8796 93.786993 8796.000000 93.786993
497.500000 8712 93.338095 8712.000000 93.338095
498.500000 8659 93.053748 8659.000000 93.053748
499.500000 8696 93.252346 8696.000000 93.252346
500.500000 8733 93.450522 8733.000000 93.450522
501.500000 8693 93.236259 8693.000000 93.236259
502.500000 8868 94.170059 8868.000000 94.170059
503.500000 8718 93.370231 8718.000000 93.370231
504.500000 8762 93.605555 8762.000000 93.605555
505.500000 8653 93.021503 8653.000000 93.021503
506.500000 8832 93.978721 8832.000000 93.978721
507.500000 8878 94.223139 8878.000000 94.223139
508.500000 8859 94.122261 8859.000000 94.122261
509.500000 8608 92.779308 8608.000000 92.779308
510.500000 8807 93.845618 8807.000000 93.845618
511.500000 8519 92.298429 8519.000000 92.298429
512.500000 8728 93.423766 8728.000000 93.423766
513.500000 8638 92.940841 8638.000000 92.940841
514.500000 8735 93.461222 8735.000000 93.461222
515.500000 8649 93.000000 8649.000000 93.000000
516.500000 8696 93.252346 8696.000000 93.252346
517.500000 8628 92.887028 8628.000000 92.887028
518.500000 8707 93.311307 8707.000000 93.311307
519.500000 8602 92.746968 8602.000000 92.746968
520.500000 8608 92.779308 8608.000000 92.779308
521.500000 8537 92.395887 8537.000000 92.395887
522.500000 8611 92.795474 8611.000000 92.795474
523.500000 8537 92.395887 8537.000000 92.395887
524.500000 8646 92.983870 8646.000000 92.983870
525.500000 8618 92.833184 8618.000000 92.833184
526.500000 8531 92.363413 8531.000000 92.363413
527.500000 8499 92.190021 8499.000000 92.190021
528.500000 8573 92.590496 8573.000000 92.590496
529.500000 8742 93.498663 8742.000000 93.498663
530.500000 8478 92.076056 8478.000000 92.076056
531.500000 8776 93.680307 8776.000000 93.680307
532.500000 8500 92.195445 8500.000000 92.195445
533.500000 8628 92.887028 8628.000000 92.887028
534.500000 8585 92.655275 8585.000000 92.655275
535.500000 8347 91.361918 8347.000000 91.361918
536.500000 8603 92.752358 8603.000000 92.752358
537.500000 8379 91.536878 8379.000000 91.536878
538.500000 8372 91.498634 8372.000000 91.498634
539.500000 8425 91.787799 8425.000000 91.787799
540.500000 8346 91.356445 8346.000000 91.356445
541.500000 8696 93.252346 8696.000000 93.252346
542.500000 8432 91.825922 8432.000000 91.825922
543.500000 8504 92.217135 8504.000000 92.217135
544.500000 8405 91.678787 8405.000000 91.678787
545.500000 8355 91.405689 8355.000000 91.405689
546.500000 8308 91.148231 8308.000000 91.148231
547.500000 8221 90.669730 8221.000000 90.669730
548.500000 8332 91.279790 8332.000000 91.279790
549.500000 8457 91.961949 8457.000000 91.961949
550.500000 8261 90.890043 8261.000000 90.890043
551.500000 8065 89.805345 8065.000000 89.805345
552.500000 8343 91.340024 8343.000000 91.340024
553.500000 8188 90.487568 8188.000000 90.487568
554.500000 8301 91.109824 8301.000000 91.109824
555.500000 8164 90.354856 8164.000000 90.354856
556.500000 8192 90.509668 8192.000000 90.509668
557.500000 8153 90.293964 8153.000000 90.293964
558.500000 8072 89.844310 8072.000000 89.844310
559.500000 8109 90.049986 8109.000000 90.049986
560.500000 8149 90.271812 8149.000000 90.271812
561.500000 8007 89.481842 8007.000000 89.481842
562.500000 8036 89.643739 8036.000000 89.643739
563.500000 7874 88.735562 7874.000000 88.735562
564.500000 8194 90.520716 8194.000000 90.520716
565.500000 7884 88.791892 7884.000000 88.791892
566.500000 7940 89.106678 7940.000000 89.106678
567.500000 7905 88.910067 7905.000000 88.910067
568.500000 7814 88.396833 7814.000000 88.396833
569.500000 7808 88.362888 7808.000000 88.362888
570.500000 7808 88.362888 7808.000000 88.362888
571.500000 7764 88.113563 7764.000000 88.113563
572.500000 7804 88.340251 7804.000000 88.340251
573.500000 7636 87.384209 7636.000000 87.384209
574.500000 7590 87.120606 7590.000000 87.120606
575.500000 7554 86.913750 7554.000000 86.913750
