# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_137Cs 1 646 25.41653005427767 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
188.500000 221 14.866069 221.000000 14.866069
189.500000 213 14.594520 213.000000 14.594520
190.500000 148 12.165525 148.000000 12.165525
191.500000 208 14.422205 208.000000 14.422205
192.500000 177 13.304135 177.000000 13.304135
193.500000 169 13.000000 169.000000 13.000000
194.500000 124 11.135529 124.000000 11.135529
195.500000 176 13.266499 176.000000 13.266499
196.500000 162 12.727922 162.000000 12.727922
197.500000 139 11.789826 139.000000 11.789826
198.500000 151 12.288206 151.000000 12.288206
199.500000 168 12.961481 168.000000 12.961481
200.500000 153 12.369317 153.000000 12.369317
201.500000 164 12.806248 164.000000 12.806248
202.500000 216 14.696938 216.000000 14.696938
203.500000 147 12.124356 147.000000 12.124356
204.500000 176 13.266499 176.000000 13.266499
205.500000 163 12.767145 163.000000 12.767145
206.500000 177 13.304135 177.000000 13.304135
207.500000 173 13.152946 173.000000 13.152946
208.500000 185 13.601471 185.000000 13.601471
209.500000 199 14.106736 199.000000 14.106736
210.500000 177 13.304135 177.000000 13.304135
211.500000 171 13.076697 171.000000 13.076697
212.500000 180 13.416408 180.000000 13.416408
213.500000 191 13.820275 191.000000 13.820275
214.500000 181 13.453624 181.000000 13.453624
215.500000 239 15.459625 239.000000 15.459625
216.500000 164 12.806248 164.000000 12.806248
217.500000 131 11.445523 131.000000 11.445523
218.500000 177 13.304135 177.000000 13.304135
219.500000 136 11.661904 136.000000 11.661904
220.500000 127 11.269428 127.000000 11.269428
221.500000 167 12.922848 167.000000 12.922848
222.500000 182 13.490738 182.000000 13.490738
223.500000 183 13.527749 183.000000 13.527749
224.500000 172 13.114877 172.000000 13.114877
225.500000 155 12.449900 155.000000 12.449900
226.500000 237 15.394804 237.000000 15.394804
227.500000 193 13.892444 193.000000 13.892444
228.500000 134 11.575837 134.000000 11.575837
229.500000 195 13.964240 195.000000 13.964240
230.500000 134 11.575837 134.000000 11.575837
231.500000 124 11.135529 124.000000 11.135529
232.500000 205 14.317821 205.000000 14.317821
233.500000 197 14.035669 197.000000 14.035669
234.500000 177 13.304135 177.000000 13.304135
235.500000 149 12.206556 149.000000 12.206556
236.500000 102 10.099505 102.000000 10.099505
237.500000 188 13.711309 188.000000 13.711309
238.500000 222 14.899664 222.000000 14.899664
239.500000 145 12.041595 145.000000 12.041595
240.500000 156 12.489996 156.000000 12.489996
241.500000 154 12.409674 154.000000 12.409674
242.500000 173 13.152946 173.000000 13.152946
243.500000 135 11.618950 135.000000 11.618950
244.500000 142 11.916375 142.000000 11.916375
245.500000 139 11.789826 139.000000 11.789826
246.500000 153 12.369317 153.000000 12.369317
247.500000 167 12.922848 167.000000 12.922848
248.500000 220 14.832397 220.000000 14.832397
249.500000 133 11.532563 133.000000 11.532563
250.500000 168 12.961481 168.000000 12.961481
251.500000 139 11.789826 139.000000 11.789826
252.500000 124 11.135529 124.000000 11.135529
253.500000 150 12.247449 150.000000 12.247449
254.500000 161 12.688578 161.000000 12.688578
255.500000 126 11.224972 126.000000 11.224972
256.500000 211 14.525839 211.000000 14.525839
257.500000 129 11.357817 129.000000 11.357817
258.500000 151 12.288206 151.000000 12.288206
259.500000 149 12.206556 149.000000 12.206556
260.500000 118 10.862780 118.000000 10.862780
261.500000 167 12.922848 167.000000 12.922848
262.500000 142 11.916375 142.000000 11.916375
263.500000 117 10.816654 117.000000 10.816654
264.500000 141 11.874342 141.000000 11.874342
265.500000 99 9.949874 99.000000 9.949874
266.500000 127 11.269428 127.000000 11.269428
267.500000 147 12.124356 147.000000 12.124356
268.500000 95 9.746794 95.000000 9.746794
269.500000 173 13.152946 173.000000 13.152946
270.500000 95 9.746794 95.000000 9.746794
271.500000 123 11.090537 123.000000 11.090537
272.500000 111 10.535654 111.000000 10.535654
273.500000 144 12.000000 144.000000 12.000000
274.500000 128 11.313708 128.000000 11.313708
275.500000 117 10.816654 117.000000 10.816654
276.500000 80 8.944272 80.000000 8.944272
277.500000 110 10.488088 110.000000 10.488088
278.500000 85 9.219544 85.000000 9.219544
279.500000 153 12.369317 153.000000 12.369317
280.500000 145 12.041595 145.000000 12.041595
281.500000 93 9.643651 93.000000 9.643651
282.500000 107 10.344080 107.000000 10.344080
283.500000 138 11.747340 138.000000 11.747340
284.500000 109 10.440307 109.000000 10.440307
285.500000 124 11.135529 124.000000 11.135529
286.500000 134 11.575837 134.000000 11.575837
287.500000 82 9.055385 82.000000 9.055385
288.500000 114 10.677078 114.000000 10.677078
289.500000 114 10.677078 114.000000 10.677078
290.500000 121 11.000000 121.000000 11.000000
291.500000 115 10.723805 115.000000 10.723805
292.500000 60 7.745967 60.000000 7.745967
293.500000 80 8.944272 80.000000 8.944272
294.500000 112 10.583005 112.000000 10.583005
295.500000 71 8.426150 71.000000 8.426150
296.500000 67 8.185353 67.000000 8.185353
297.500000 131 11.445523 131.000000 11.445523
298.500000 84 9.165151 84.000000 9.165151
299.500000 117 10.816654 117.000000 10.816654
300.500000 104 10.198039 104.000000 10.198039
301.500000 114 10.677078 114.000000 10.677078
302.500000 74 8.602325 74.000000 8.602325
303.500000 87 9.327379 87.000000 9.327379
304.500000 111 10.535654 111.000000 10.535654
305.500000 116 10.770330 116.000000 10.770330
306.500000 78 8.831761 78.000000 8.831761
307.500000 121 11.000000 121.000000 11.000000
308.500000 116 10.770330 116.000000 10.770330
309.500000 100 10.000000 100.000000 10.000000
310.500000 85 9.219544 85.000000 9.219544
311.500000 45 6.708204 45.000000 6.708204
312.500000 149 12.206556 149.000000 12.206556
313.500000 114 10.677078 114.000000 10.677078
314.500000 92 9.591663 92.000000 9.591663
315.500000 59 7.681146 59.000000 7.681146
316.500000 138 11.747340 138.000000 11.747340
317.500000 140 11.832160 140.000000 11.832160
318.500000 125 11.180340 125.000000 11.180340
319.500000 75 8.660254 75.000000 8.660254
320.500000 116 10.770330 116.000000 10.770330
321.500000 123 11.090537 123.000000 11.090537
322.500000 130 11.401754 130.000000 11.401754
323.500000 158 12.569805 158.000000 12.569805
324.500000 148 12.165525 148.000000 12.165525
325.500000 129 11.357817 129.000000 11.357817
326.500000 144 12.000000 144.000000 12.000000
327.500000 182 13.490738 182.000000 13.490738
328.500000 160 12.649111 160.000000 12.649111
329.500000 107 10.344080 107.000000 10.344080
330.500000 178 13.341664 178.000000 13.341664
331.500000 142 11.916375 142.000000 11.916375
332.500000 142 11.916375 142.000000 11.916375
333.500000 120 10.954451 120.000000 10.954451
334.500000 151 12.288206 151.000000 12.288206
335.500000 85 9.219544 85.000000 9.219544
336.500000 140 11.832160 140.000000 11.832160
337.500000 183 13.527749 183.000000 13.527749
338.500000 178 13.341664 178.000000 13.341664
339.500000 128 11.313708 128.000000 11.313708
340.500000 142 11.916375 142.000000 11.916375
341.500000 191 13.820275 191.000000 13.820275
342.500000 166 12.884099 166.000000 12.884099
343.500000 162 12.727922 162.000000 12.727922
344.500000 164 12.806248 164.000000 12.806248
345.500000 175 13.228757 175.000000 13.228757
346.500000 231 15.198684 231.000000 15.198684
347.500000 177 13.304135 177.000000 13.304135
348.500000 141 11.874342 141.000000 11.874342
349.500000 157 12.529964 157.000000 12.529964
350.500000 202 14.212670 202.000000 14.212670
351.500000 209 14.456832 209.000000 14.456832
352.500000 192 13.856406 192.000000 13.856406
353.500000 171 13.076697 171.000000 13.076697
354.500000 178 13.341664 178.000000 13.341664
355.500000 147 12.124356 147.000000 12.124356
356.500000 201 14.177447 201.000000 14.177447
357.500000 197 14.035669 197.000000 14.035669
358.500000 237 15.394804 237.000000 15.394804
359.500000 181 13.453624 181.000000 13.453624
360.500000 207 14.387495 207.000000 14.387495
361.500000 203 14.247807 203.000000 14.247807
362.500000 195 13.964240 195.000000 13.964240
363.500000 213 14.594520 213.000000 14.594520
364.500000 178 13.341664 178.000000 13.341664
365.500000 187 13.674794 187.000000 13.674794
366.500000 174 13.190906 174.000000 13.190906
367.500000 187 13.674794 187.000000 13.674794
368.500000 174 13.190906 174.000000 13.190906
369.500000 146 12.083046 146.000000 12.083046
370.500000 228 15.099669 228.000000 15.099669
371.500000 156 12.489996 156.000000 12.489996
372.500000 196 14.000000 196.000000 14.000000
373.500000 177 13.304135 177.000000 13.304135
374.500000 201 14.177447 201.000000 14.177447
375.500000 181 13.453624 181.000000 13.453624
376.500000 196 14.000000 196.000000 14.000000
377.500000 184 13.564660 184.000000 13.564660
378.500000 184 13.564660 184.000000 13.564660
379.500000 182 13.490738 182.000000 13.490738
380.500000 179 13.379088 179.000000 13.379088
381.500000 125 11.180340 125.000000 11.180340
382.500000 173 13.152946 173.000000 13.152946
383.500000 169 13.000000 169.000000 13.000000
384.500000 130 11.401754 130.000000 11.401754
385.500000 182 13.490738 182.000000 13.490738
386.500000 168 12.961481 168.000000 12.961481
387.500000 160 12.649111 160.000000 12.649111
388.500000 151 12.288206 151.000000 12.288206
389.500000 126 11.224972 126.000000 11.224972
390.500000 141 11.874342 141.000000 11.874342
391.500000 130 11.401754 130.000000 11.401754
392.500000 134 11.575837 134.000000 11.575837
393.500000 150 12.247449 150.000000 12.247449
394.500000 144 12.000000 144.000000 12.000000
395.500000 161 12.688578 161.000000 12.688578
396.500000 153 12.369317 153.000000 12.369317
397.500000 122 11.045361 122.000000 11.045361
398.500000 128 11.313708 128.000000 11.313708
399.500000 104 10.198039 104.000000 10.198039
400.500000 130 11.401754 130.000000 11.401754
401.500000 114 10.677078 114.000000 10.677078
402.500000 165 12.845233 165.000000 12.845233
403.500000 94 9.695360 94.000000 9.695360
404.500000 139 11.789826 139.000000 11.789826
405.500000 122 11.045361 122.000000 11.045361
406.500000 96 9.797959 96.000000 9.797959
407.500000 96 9.797959 96.000000 9.797959
408.500000 117 10.816654 117.000000 10.816654
409.500000 139 11.789826 139.000000 11.789826
410.500000 96 9.797959 96.000000 9.797959
411.500000 114 10.677078 114.000000 10.677078
412.500000 98 9.899495 98.000000 9.899495
413.500000 114 10.677078 114.000000 10.677078
414.500000 128 11.313708 128.000000 11.313708
415.500000 90 9.486833 90.000000 9.486833
416.500000 101 10.049876 101.000000 10.049876
417.500000 84 9.165151 84.000000 9.165151
418.500000 82 9.055385 82.000000 9.055385
419.500000 84 9.165151 84.000000 9.165151
420.500000 111 10.535654 111.000000 10.535654
421.500000 141 11.874342 141.000000 11.874342
422.500000 78 8.831761 78.000000 8.831761
423.500000 53 7.280110 53.000000 7.280110
424.500000 70 8.366600 70.000000 8.366600
425.500000 79 8.888194 79.000000 8.888194
426.500000 55 7.416198 55.000000 7.416198
427.500000 64 8.000000 64.000000 8.000000
428.500000 67 8.185353 67.000000 8.185353
429.500000 99 9.949874 99.000000 9.949874
430.500000 63 7.937254 63.000000 7.937254
431.500000 130 11.401754 130.000000 11.401754
432.500000 93 9.643651 93.000000 9.643651
433.500000 61 7.810250 61.000000 7.810250
434.500000 84 9.165151 84.000000 9.165151
435.500000 91 9.539392 91.000000 9.539392
436.500000 61 7.810250 61.000000 7.810250
437.500000 63 7.937254 63.000000 7.937254
438.500000 64 8.000000 64.000000 8.000000
439.500000 74 8.602325 74.000000 8.602325
440.500000 89 9.433981 89.000000 9.433981
441.500000 52 7.211103 52.000000 7.211103
442.500000 56 7.483315 56.000000 7.483315
443.500000 67 8.185353 67.000000 8.185353
444.500000 70 8.366600 70.000000 8.366600
445.500000 89 9.433981 89.000000 9.433981
446.500000 53 7.280110 53.000000 7.280110
447.500000 38 6.164414 38.000000 6.164414
448.500000 52 7.211103 52.000000 7.211103
449.500000 74 8.602325 74.000000 8.602325
450.500000 51 7.141428 51.000000 7.141428
451.500000 35 5.916080 35.000000 5.916080
452.500000 74 8.602325 74.000000 8.602325
453.500000 89 9.433981 89.000000 9.433981
454.500000 76 8.717798 76.000000 8.717798
455.500000 62 7.874008 62.000000 7.874008
456.500000 83 9.110434 83.000000 9.110434
457.500000 71 8.426150 71.000000 8.426150
458.500000 41 6.403124 41.000000 6.403124
459.500000 51 7.141428 51.000000 7.141428
460.500000 30 5.477226 30.000000 5.477226
461.500000 50 7.071068 50.000000 7.071068
462.500000 35 5.916080 35.000000 5.916080
463.500000 68 8.246211 68.000000 8.246211
464.500000 36 6.000000 36.000000 6.000000
465.500000 49 7.000000 49.000000 7.000000
466.500000 54 7.348469 54.000000 7.348469
467.500000 72 8.485281 72.000000 8.485281
468.500000 48 6.928203 48.000000 6.928203
469.500000 28 5.291503 28.000000 5.291503
470.500000 73 8.544004 73.000000 8.544004
471.500000 40 6.324555 40.000000 6.324555
472.500000 42 6.480741 42.000000 6.480741
473.500000 37 6.082763 37.000000 6.082763
474.500000 43 6.557439 43.000000 6.557439
475.500000 49 7.000000 49.000000 7.000000
476.500000 38 6.164414 38.000000 6.164414
477.500000 53 7.280110 53.000000 7.280110
478.500000 60 7.745967 60.000000 7.745967
479.500000 51 7.141428 51.000000 7.141428
480.500000 16 4.000000 16.000000 4.000000
481.500000 49 7.000000 49.000000 7.000000
482.500000 58 7.615773 58.000000 7.615773
483.500000 34 5.830952 34.000000 5.830952
484.500000 42 6.480741 42.000000 6.480741
485.500000 31 5.567764 31.000000 5.567764
486.500000 54 7.348469 54.000000 7.348469
487.500000 57 7.549834 57.000000 7.549834
488.500000 23 4.795832 23.000000 4.795832
489.500000 66 8.124038 66.000000 8.124038
490.500000 48 6.928203 48.000000 6.928203
491.500000 41 6.403124 41.000000 6.403124
492.500000 39 6.244998 39.000000 6.244998
493.500000 42 6.480741 42.000000 6.480741
494.500000 16 4.000000 16.000000 4.000000
495.500000 39 6.244998 39.000000 6.244998
496.500000 30 5.477226 30.000000 5.477226
497.500000 33 5.744563 33.000000 5.744563
498.500000 44 6.633250 44.000000 6.633250
499.500000 37 6.082763 37.000000 6.082763
500.500000 26 5.099020 26.000000 5.099020
501.500000 16 4.000000 16.000000 4.000000
502.500000 22 4.690416 22.000000 4.690416
503.500000 18 4.242641 18.000000 4.242641
504.500000 20 4.472136 20.000000 4.472136
505.500000 17 4.123106 17.000000 4.123106
506.500000 23 4.795832 23.000000 4.795832
507.500000 21 4.582576 21.000000 4.582576
508.500000 51 7.141428 51.000000 7.141428
509.500000 31 5.567764 31.000000 5.567764
510.500000 33 5.744563 33.000000 5.744563
511.500000 12 3.464102 12.000000 3.464102
512.500000 39 6.244998 39.000000 6.244998
513.500000 39 6.244998 39.000000 6.244998
514.500000 24 4.898979 24.000000 4.898979
515.500000 43 6.557439 43.000000 6.557439
516.500000 17 4.123106 17.000000 4.123106
517.500000 29 5.385165 29.000000 5.385165
518.500000 46 6.782330 46.000000 6.782330
519.500000 16 4.000000 16.000000 4.000000
520.500000 38 6.164414 38.000000 6.164414
521.500000 49 7.000000 49.000000 7.000000
522.500000 35 5.916080 35.000000 5.916080
523.500000 38 6.164414 38.000000 6.164414
524.500000 51 7.141428 51.000000 7.141428
525.500000 26 5.099020 26.000000 5.099020
526.500000 53 7.280110 53.000000 7.280110
527.500000 17 4.123106 17.000000 4.123106
528.500000 31 5.567764 31.000000 5.567764
529.500000 27 5.196152 27.000000 5.196152
530.500000 63 7.937254 63.000000 7.937254
531.500000 19 4.358899 19.000000 4.358899
532.500000 25 5.000000 25.000000 5.000000
533.500000 33 5.744563 33.000000 5.744563
534.500000 50 7.071068 50.000000 7.071068
535.500000 33 5.744563 33.000000 5.744563
536.500000 37 6.082763 37.000000 6.082763
537.500000 58 7.615773 58.000000 7.615773
538.500000 1 1.000000 1.000000 1.000000
539.500000 54 7.348469 54.000000 7.348469
540.500000 39 6.244998 39.000000 6.244998
541.500000 38 6.164414 38.000000 6.164414
542.500000 45 6.708204 45.000000 6.708204
543.500000 33 5.744563 33.000000 5.744563
544.500000 51 7.141428 51.000000 7.141428
545.500000 49 7.000000 49.000000 7.000000
546.500000 28 5.291503 28.000000 5.291503
547.500000 27 5.196152 27.000000 5.196152
548.500000 32 5.656854 32.000000 5.656854
549.500000 8 2.828427 8.000000 2.828427
550.500000 21 4.582576 21.000000 4.582576
551.500000 30 5.477226 30.000000 5.477226
552.500000 59 7.681146 59.000000 7.681146
553.500000 30 5.477226 30.000000 5.477226
554.500000 24 4.898979 24.000000 4.898979
555.500000 4 2.000000 4.000000 2.000000
556.500000 17 4.123106 17.000000 4.123106
557.500000 31 5.567764 31.000000 5.567764
558.500000 11 3.316625 11.000000 3.316625
559.500000 26 5.099020 26.000000 5.099020
560.500000 43 6.557439 43.000000 6.557439
561.500000 14 3.741657 14.000000 3.741657
562.500000 35 5.916080 35.000000 5.916080
563.500000 27 5.196152 27.000000 5.196152
564.500000 28 5.291503 28.000000 5.291503
565.500000 7 2.645751 7.000000 2.645751
566.500000 20 4.472136 20.000000 4.472136
567.500000 38 6.164414 38.000000 6.164414
568.500000 28 5.291503 28.000000 5.291503
569.500000 7 2.645751 7.000000 2.645751
570.500000 33 5.744563 33.000000 5.744563
571.500000 33 5.744563 33.000000 5.744563
572.500000 2 1.414214 2.000000 1.414214
573.500000 14 3.741657 14.000000 3.741657
574.500000 54 7.348469 54.000000 7.348469
575.500000 16 4.000000 16.000000 4.000000
576.500000 22 4.690416 22.000000 4.690416
577.500000 37 6.082763 37.000000 6.082763
578.500000 17 4.123106 17.000000 4.123106
579.500000 18 4.242641 18.000000 4.242641
580.500000 14 3.741657 14.000000 3.741657
581.500000 16 4.000000 16.000000 4.000000
582.500000 14 3.741657 14.000000 3.741657
583.500000 19 4.358899 19.000000 4.358899
584.500000 48 6.928203 48.000000 6.928203
585.500000 25 5.000000 25.000000 5.000000
586.500000 40 6.324555 40.000000 6.324555
587.500000 33 5.744563 33.000000 5.744563
588.500000 18 4.242641 18.000000 4.242641
589.500000 22 4.690416 22.000000 4.690416
590.500000 -13 0.000000 -13.000000 0.000000
591.500000 18 4.242641 18.000000 4.242641
592.500000 22 4.690416 22.000000 4.690416
593.500000 12 3.464102 12.000000 3.464102
594.500000 27 5.196152 27.000000 5.196152
595.500000 26 5.099020 26.000000 5.099020
596.500000 30 5.477226 30.000000 5.477226
597.500000 6 2.449490 6.000000 2.449490
598.500000 26 5.099020 26.000000 5.099020
599.500000 49 7.000000 49.000000 7.000000
600.500000 31 5.567764 31.000000 5.567764
601.500000 30 5.477226 30.000000 5.477226
602.500000 43 6.557439 43.000000 6.557439
603.500000 19 4.358899 19.000000 4.358899
604.500000 38 6.164414 38.000000 6.164414
605.500000 24 4.898979 24.000000 4.898979
606.500000 17 4.123106 17.000000 4.123106
607.500000 28 5.291503 28.000000 5.291503
608.500000 35 5.916080 35.000000 5.916080
609.500000 59 7.681146 59.000000 7.681146
610.500000 26 5.099020 26.000000 5.099020
611.500000 23 4.795832 23.000000 4.795832
612.500000 34 5.830952 34.000000 5.830952
613.500000 15 3.872983 15.000000 3.872983
614.500000 3 1.732051 3.000000 1.732051
615.500000 13 3.605551 13.000000 3.605551
616.500000 22 4.690416 22.000000 4.690416
617.500000 45 6.708204 45.000000 6.708204
618.500000 30 5.477226 30.000000 5.477226
619.500000 26 5.099020 26.000000 5.099020
620.500000 32 5.656854 32.000000 5.656854
621.500000 25 5.000000 25.000000 5.000000
622.500000 7 2.645751 7.000000 2.645751
623.500000 23 4.795832 23.000000 4.795832
624.500000 33 5.744563 33.000000 5.744563
625.500000 21 4.582576 21.000000 4.582576
626.500000 42 6.480741 42.000000 6.480741
627.500000 34 5.830952 34.000000 5.830952
