# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_88Y 1 2839 53.28226721902888 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
579.500000 851 29.171904 851.000000 29.171904
580.500000 857 29.274562 857.000000 29.274562
581.500000 825 28.722813 825.000000 28.722813
582.500000 806 28.390139 806.000000 28.390139
583.500000 745 27.294688 745.000000 27.294688
584.500000 874 29.563491 874.000000 29.563491
585.500000 823 28.687977 823.000000 28.687977
586.500000 814 28.530685 814.000000 28.530685
587.500000 806 28.390139 806.000000 28.390139
588.500000 789 28.089144 789.000000 28.089144
589.500000 706 26.570661 706.000000 26.570661
590.500000 792 28.142495 792.000000 28.142495
591.500000 787 28.053520 787.000000 28.053520
592.500000 760 27.568098 760.000000 27.568098
593.500000 772 27.784888 772.000000 27.784888
594.500000 802 28.319605 802.000000 28.319605
595.500000 770 27.748874 770.000000 27.748874
596.500000 746 27.313001 746.000000 27.313001
597.500000 741 27.221315 741.000000 27.221315
598.500000 756 27.495454 756.000000 27.495454
599.500000 744 27.276363 744.000000 27.276363
600.500000 724 26.907248 724.000000 26.907248
601.500000 744 27.276363 744.000000 27.276363
602.500000 745 27.294688 745.000000 27.294688
603.500000 719 26.814175 719.000000 26.814175
604.500000 728 26.981475 728.000000 26.981475
605.500000 725 26.925824 725.000000 26.925824
606.500000 730 27.018512 730.000000 27.018512
607.500000 725 26.925824 725.000000 26.925824
608.500000 693 26.324893 693.000000 26.324893
609.500000 721 26.851443 721.000000 26.851443
610.500000 724 26.907248 724.000000 26.907248
611.500000 647 25.436195 647.000000 25.436195
612.500000 671 25.903668 671.000000 25.903668
613.500000 724 26.907248 724.000000 26.907248
614.500000 677 26.019224 677.000000 26.019224
615.500000 686 26.191602 686.000000 26.191602
616.500000 703 26.514147 703.000000 26.514147
617.500000 688 26.229754 688.000000 26.229754
618.500000 689 26.248809 689.000000 26.248809
619.500000 689 26.248809 689.000000 26.248809
620.500000 608 24.657656 608.000000 24.657656
621.500000 698 26.419690 698.000000 26.419690
622.500000 658 25.651511 658.000000 25.651511
623.500000 659 25.670995 659.000000 25.670995
624.500000 646 25.416530 646.000000 25.416530
625.500000 661 25.709920 661.000000 25.709920
626.500000 674 25.961510 674.000000 25.961510
627.500000 649 25.475478 649.000000 25.475478
628.500000 595 24.392622 595.000000 24.392622
629.500000 654 25.573424 654.000000 25.573424
630.500000 628 25.059928 628.000000 25.059928
631.500000 690 26.267851 690.000000 26.267851
632.500000 642 25.337719 642.000000 25.337719
633.500000 620 24.899799 620.000000 24.899799
634.500000 596 24.413111 596.000000 24.413111
635.500000 622 24.939928 622.000000 24.939928
636.500000 655 25.592968 655.000000 25.592968
637.500000 633 25.159491 633.000000 25.159491
638.500000 616 24.819347 616.000000 24.819347
639.500000 635 25.199206 635.000000 25.199206
640.500000 622 24.939928 622.000000 24.939928
641.500000 620 24.899799 620.000000 24.899799
642.500000 649 25.475478 649.000000 25.475478
643.500000 606 24.617067 606.000000 24.617067
644.500000 596 24.413111 596.000000 24.413111
645.500000 636 25.219040 636.000000 25.219040
646.500000 634 25.179357 634.000000 25.179357
647.500000 579 24.062419 579.000000 24.062419
648.500000 605 24.596748 605.000000 24.596748
649.500000 624 24.979992 624.000000 24.979992
650.500000 583 24.145393 583.000000 24.145393
651.500000 615 24.799194 615.000000 24.799194
652.500000 626 25.019992 626.000000 25.019992
653.500000 606 24.617067 606.000000 24.617067
654.500000 604 24.576411 604.000000 24.576411
655.500000 584 24.166092 584.000000 24.166092
656.500000 584 24.166092 584.000000 24.166092
657.500000 648 25.455844 648.000000 25.455844
658.500000 606 24.617067 606.000000 24.617067
659.500000 583 24.145393 583.000000 24.145393
660.500000 609 24.677925 609.000000 24.677925
661.500000 600 24.494897 600.000000 24.494897
662.500000 576 24.000000 576.000000 24.000000
663.500000 648 25.455844 648.000000 25.455844
664.500000 576 24.000000 576.000000 24.000000
665.500000 605 24.596748 605.000000 24.596748
666.500000 585 24.186773 585.000000 24.186773
667.500000 608 24.657656 608.000000 24.657656
668.500000 650 25.495098 650.000000 25.495098
669.500000 667 25.826343 667.000000 25.826343
670.500000 599 24.474477 599.000000 24.474477
671.500000 636 25.219040 636.000000 25.219040
672.500000 618 24.859606 618.000000 24.859606
673.500000 566 23.790755 566.000000 23.790755
674.500000 635 25.199206 635.000000 25.199206
675.500000 569 23.853721 569.000000 23.853721
676.500000 600 24.494897 600.000000 24.494897
677.500000 621 24.919872 621.000000 24.919872
678.500000 586 24.207437 586.000000 24.207437
679.500000 595 24.392622 595.000000 24.392622
680.500000 592 24.331050 592.000000 24.331050
681.500000 633 25.159491 633.000000 25.159491
682.500000 570 23.874673 570.000000 23.874673
683.500000 562 23.706539 562.000000 23.706539
684.500000 593 24.351591 593.000000 24.351591
685.500000 623 24.959968 623.000000 24.959968
686.500000 619 24.879711 619.000000 24.879711
687.500000 591 24.310492 591.000000 24.310492
688.500000 610 24.698178 610.000000 24.698178
689.500000 618 24.859606 618.000000 24.859606
690.500000 577 24.020824 577.000000 24.020824
691.500000 600 24.494897 600.000000 24.494897
692.500000 585 24.186773 585.000000 24.186773
693.500000 611 24.718414 611.000000 24.718414
694.500000 626 25.019992 626.000000 25.019992
695.500000 604 24.576411 604.000000 24.576411
696.500000 634 25.179357 634.000000 25.179357
697.500000 616 24.819347 616.000000 24.819347
698.500000 638 25.258662 638.000000 25.258662
699.500000 592 24.331050 592.000000 24.331050
700.500000 594 24.372115 594.000000 24.372115
701.500000 591 24.310492 591.000000 24.310492
702.500000 580 24.083189 580.000000 24.083189
703.500000 591 24.310492 591.000000 24.310492
704.500000 617 24.839485 617.000000 24.839485
705.500000 603 24.556058 603.000000 24.556058
706.500000 585 24.186773 585.000000 24.186773
707.500000 625 25.000000 625.000000 25.000000
708.500000 601 24.515301 601.000000 24.515301
709.500000 634 25.179357 634.000000 25.179357
710.500000 617 24.839485 617.000000 24.839485
711.500000 657 25.632011 657.000000 25.632011
712.500000 628 25.059928 628.000000 25.059928
713.500000 605 24.596748 605.000000 24.596748
714.500000 616 24.819347 616.000000 24.819347
715.500000 588 24.248711 588.000000 24.248711
716.500000 577 24.020824 577.000000 24.020824
717.500000 599 24.474477 599.000000 24.474477
718.500000 637 25.238859 637.000000 25.238859
719.500000 627 25.039968 627.000000 25.039968
720.500000 586 24.207437 586.000000 24.207437
721.500000 620 24.899799 620.000000 24.899799
722.500000 604 24.576411 604.000000 24.576411
723.500000 591 24.310492 591.000000 24.310492
724.500000 649 25.475478 649.000000 25.475478
725.500000 620 24.899799 620.000000 24.899799
726.500000 640 25.298221 640.000000 25.298221
727.500000 658 25.651511 658.000000 25.651511
728.500000 590 24.289916 590.000000 24.289916
729.500000 596 24.413111 596.000000 24.413111
730.500000 602 24.535688 602.000000 24.535688
731.500000 590 24.289916 590.000000 24.289916
732.500000 605 24.596748 605.000000 24.596748
733.500000 624 24.979992 624.000000 24.979992
734.500000 594 24.372115 594.000000 24.372115
735.500000 613 24.758837 613.000000 24.758837
736.500000 621 24.919872 621.000000 24.919872
737.500000 573 23.937418 573.000000 23.937418
738.500000 625 25.000000 625.000000 25.000000
739.500000 596 24.413111 596.000000 24.413111
740.500000 631 25.119713 631.000000 25.119713
741.500000 642 25.337719 642.000000 25.337719
742.500000 606 24.617067 606.000000 24.617067
743.500000 609 24.677925 609.000000 24.677925
744.500000 626 25.019992 626.000000 25.019992
745.500000 583 24.145393 583.000000 24.145393
746.500000 613 24.758837 613.000000 24.758837
747.500000 657 25.632011 657.000000 25.632011
748.500000 609 24.677925 609.000000 24.677925
749.500000 573 23.937418 573.000000 23.937418
750.500000 555 23.558438 555.000000 23.558438
751.500000 625 25.000000 625.000000 25.000000
752.500000 572 23.916521 572.000000 23.916521
753.500000 666 25.806976 666.000000 25.806976
754.500000 642 25.337719 642.000000 25.337719
755.500000 606 24.617067 606.000000 24.617067
756.500000 638 25.258662 638.000000 25.258662
757.500000 589 24.269322 589.000000 24.269322
758.500000 626 25.019992 626.000000 25.019992
759.500000 635 25.199206 635.000000 25.199206
760.500000 619 24.879711 619.000000 24.879711
761.500000 581 24.103942 581.000000 24.103942
762.500000 614 24.779023 614.000000 24.779023
763.500000 622 24.939928 622.000000 24.939928
764.500000 591 24.310492 591.000000 24.310492
765.500000 629 25.079872 629.000000 25.079872
766.500000 623 24.959968 623.000000 24.959968
767.500000 597 24.433583 597.000000 24.433583
768.500000 611 24.718414 611.000000 24.718414
769.500000 571 23.895606 571.000000 23.895606
770.500000 629 25.079872 629.000000 25.079872
771.500000 601 24.515301 601.000000 24.515301
772.500000 617 24.839485 617.000000 24.839485
773.500000 631 25.119713 631.000000 25.119713
774.500000 599 24.474477 599.000000 24.474477
775.500000 581 24.103942 581.000000 24.103942
776.500000 679 26.057628 679.000000 26.057628
777.500000 625 25.000000 625.000000 25.000000
778.500000 636 25.219040 636.000000 25.219040
779.500000 613 24.758837 613.000000 24.758837
780.500000 572 23.916521 572.000000 23.916521
781.500000 602 24.535688 602.000000 24.535688
782.500000 599 24.474477 599.000000 24.474477
783.500000 585 24.186773 585.000000 24.186773
784.500000 604 24.576411 604.000000 24.576411
785.500000 578 24.041631 578.000000 24.041631
786.500000 577 24.020824 577.000000 24.020824
787.500000 583 24.145393 583.000000 24.145393
788.500000 637 25.238859 637.000000 25.238859
789.500000 614 24.779023 614.000000 24.779023
790.500000 604 24.576411 604.000000 24.576411
791.500000 594 24.372115 594.000000 24.372115
792.500000 630 25.099801 630.000000 25.099801
793.500000 555 23.558438 555.000000 23.558438
794.500000 612 24.738634 612.000000 24.738634
795.500000 626 25.019992 626.000000 25.019992
796.500000 609 24.677925 609.000000 24.677925
797.500000 583 24.145393 583.000000 24.145393
798.500000 612 24.738634 612.000000 24.738634
799.500000 623 24.959968 623.000000 24.959968
800.500000 603 24.556058 603.000000 24.556058
801.500000 567 23.811762 567.000000 23.811762
802.500000 610 24.698178 610.000000 24.698178
803.500000 598 24.454039 598.000000 24.454039
804.500000 592 24.331050 592.000000 24.331050
805.500000 622 24.939928 622.000000 24.939928
806.500000 607 24.637370 607.000000 24.637370
807.500000 581 24.103942 581.000000 24.103942
808.500000 610 24.698178 610.000000 24.698178
809.500000 563 23.727621 563.000000 23.727621
810.500000 616 24.819347 616.000000 24.819347
811.500000 579 24.062419 579.000000 24.062419
812.500000 559 23.643181 559.000000 23.643181
813.500000 583 24.145393 583.000000 24.145393
814.500000 537 23.173260 537.000000 23.173260
815.500000 563 23.727621 563.000000 23.727621
816.500000 553 23.515952 553.000000 23.515952
817.500000 619 24.879711 619.000000 24.879711
818.500000 609 24.677925 609.000000 24.677925
819.500000 580 24.083189 580.000000 24.083189
820.500000 561 23.685439 561.000000 23.685439
821.500000 580 24.083189 580.000000 24.083189
822.500000 575 23.979158 575.000000 23.979158
823.500000 568 23.832751 568.000000 23.832751
824.500000 549 23.430749 549.000000 23.430749
825.500000 581 24.103942 581.000000 24.103942
826.500000 527 22.956481 527.000000 22.956481
827.500000 584 24.166092 584.000000 24.166092
828.500000 575 23.979158 575.000000 23.979158
829.500000 588 24.248711 588.000000 24.248711
830.500000 551 23.473389 551.000000 23.473389
831.500000 549 23.430749 549.000000 23.430749
832.500000 571 23.895606 571.000000 23.895606
833.500000 552 23.494680 552.000000 23.494680
834.500000 498 22.315914 498.000000 22.315914
835.500000 513 22.649503 513.000000 22.649503
836.500000 575 23.979158 575.000000 23.979158
837.500000 528 22.978251 528.000000 22.978251
838.500000 536 23.151674 536.000000 23.151674
839.500000 497 22.293497 497.000000 22.293497
840.500000 492 22.181073 492.000000 22.181073
841.500000 493 22.203603 493.000000 22.203603
842.500000 551 23.473389 551.000000 23.473389
843.500000 535 23.130067 535.000000 23.130067
844.500000 510 22.583180 510.000000 22.583180
845.500000 527 22.956481 527.000000 22.956481
846.500000 494 22.226111 494.000000 22.226111
847.500000 554 23.537205 554.000000 23.537205
848.500000 514 22.671568 514.000000 22.671568
849.500000 475 21.794495 475.000000 21.794495
850.500000 477 21.840330 477.000000 21.840330
851.500000 500 22.360680 500.000000 22.360680
852.500000 453 21.283797 453.000000 21.283797
853.500000 452 21.260292 452.000000 21.260292
854.500000 460 21.447611 460.000000 21.447611
855.500000 526 22.934690 526.000000 22.934690
856.500000 485 22.022716 485.000000 22.022716
857.500000 441 21.000000 441.000000 21.000000
858.500000 497 22.293497 497.000000 22.293497
859.500000 463 21.517435 463.000000 21.517435
860.500000 477 21.840330 477.000000 21.840330
861.500000 488 22.090722 488.000000 22.090722
862.500000 457 21.377558 457.000000 21.377558
863.500000 468 21.633308 468.000000 21.633308
864.500000 495 22.248595 495.000000 22.248595
865.500000 435 20.856654 435.000000 20.856654
866.500000 468 21.633308 468.000000 21.633308
867.500000 440 20.976177 440.000000 20.976177
868.500000 463 21.517435 463.000000 21.517435
869.500000 466 21.587033 466.000000 21.587033
870.500000 474 21.771541 474.000000 21.771541
871.500000 439 20.952327 439.000000 20.952327
872.500000 449 21.189620 449.000000 21.189620
873.500000 447 21.142375 447.000000 21.142375
874.500000 436 20.880613 436.000000 20.880613
875.500000 469 21.656408 469.000000 21.656408
876.500000 471 21.702534 471.000000 21.702534
877.500000 497 22.293497 497.000000 22.293497
878.500000 442 21.023796 442.000000 21.023796
879.500000 431 20.760539 431.000000 20.760539
880.500000 438 20.928450 438.000000 20.928450
881.500000 418 20.445048 418.000000 20.445048
882.500000 421 20.518285 421.000000 20.518285
883.500000 417 20.420578 417.000000 20.420578
884.500000 445 21.095023 445.000000 21.095023
885.500000 426 20.639767 426.000000 20.639767
886.500000 470 21.679483 470.000000 21.679483
887.500000 420 20.493902 420.000000 20.493902
888.500000 460 21.447611 460.000000 21.447611
889.500000 442 21.023796 442.000000 21.023796
890.500000 438 20.928450 438.000000 20.928450
891.500000 463 21.517435 463.000000 21.517435
892.500000 423 20.566964 423.000000 20.566964
893.500000 402 20.049938 402.000000 20.049938
894.500000 421 20.518285 421.000000 20.518285
895.500000 480 21.908902 480.000000 21.908902
896.500000 453 21.283797 453.000000 21.283797
897.500000 450 21.213203 450.000000 21.213203
898.500000 448 21.166010 448.000000 21.166010
899.500000 432 20.784610 432.000000 20.784610
900.500000 426 20.639767 426.000000 20.639767
901.500000 404 20.099751 404.000000 20.099751
902.500000 423 20.566964 423.000000 20.566964
903.500000 464 21.540659 464.000000 21.540659
904.500000 393 19.824228 393.000000 19.824228
905.500000 411 20.273135 411.000000 20.273135
906.500000 446 21.118712 446.000000 21.118712
907.500000 452 21.260292 452.000000 21.260292
908.500000 442 21.023796 442.000000 21.023796
909.500000 422 20.542639 422.000000 20.542639
910.500000 455 21.330729 455.000000 21.330729
911.500000 434 20.832667 434.000000 20.832667
912.500000 432 20.784610 432.000000 20.784610
913.500000 384 19.595918 384.000000 19.595918
914.500000 416 20.396078 416.000000 20.396078
915.500000 392 19.798990 392.000000 19.798990
916.500000 406 20.149442 406.000000 20.149442
917.500000 424 20.591260 424.000000 20.591260
918.500000 445 21.095023 445.000000 21.095023
919.500000 446 21.118712 446.000000 21.118712
920.500000 429 20.712315 429.000000 20.712315
921.500000 426 20.639767 426.000000 20.639767
922.500000 455 21.330729 455.000000 21.330729
923.500000 418 20.445048 418.000000 20.445048
924.500000 447 21.142375 447.000000 21.142375
925.500000 423 20.566964 423.000000 20.566964
926.500000 431 20.760539 431.000000 20.760539
927.500000 438 20.928450 438.000000 20.928450
928.500000 411 20.273135 411.000000 20.273135
929.500000 429 20.712315 429.000000 20.712315
930.500000 419 20.469489 419.000000 20.469489
931.500000 434 20.832667 434.000000 20.832667
932.500000 411 20.273135 411.000000 20.273135
933.500000 402 20.049938 402.000000 20.049938
934.500000 381 19.519221 381.000000 19.519221
935.500000 429 20.712315 429.000000 20.712315
936.500000 410 20.248457 410.000000 20.248457
937.500000 444 21.071308 444.000000 21.071308
938.500000 405 20.124612 405.000000 20.124612
939.500000 407 20.174241 407.000000 20.174241
940.500000 442 21.023796 442.000000 21.023796
941.500000 423 20.566964 423.000000 20.566964
942.500000 431 20.760539 431.000000 20.760539
943.500000 406 20.149442 406.000000 20.149442
944.500000 408 20.199010 408.000000 20.199010
945.500000 376 19.390719 376.000000 19.390719
946.500000 386 19.646883 386.000000 19.646883
947.500000 396 19.899749 396.000000 19.899749
948.500000 378 19.442222 378.000000 19.442222
949.500000 394 19.849433 394.000000 19.849433
950.500000 392 19.798990 392.000000 19.798990
951.500000 414 20.346990 414.000000 20.346990
952.500000 384 19.595918 384.000000 19.595918
953.500000 375 19.364917 375.000000 19.364917
954.500000 376 19.390719 376.000000 19.390719
955.500000 370 19.235384 370.000000 19.235384
956.500000 341 18.466185 341.000000 18.466185
957.500000 340 18.439089 340.000000 18.439089
958.500000 409 20.223748 409.000000 20.223748
959.500000 375 19.364917 375.000000 19.364917
960.500000 333 18.248288 333.000000 18.248288
961.500000 368 19.183326 368.000000 19.183326
962.500000 354 18.814888 354.000000 18.814888
963.500000 381 19.519221 381.000000 19.519221
964.500000 357 18.894444 357.000000 18.894444
965.500000 335 18.303005 335.000000 18.303005
966.500000 343 18.520259 343.000000 18.520259
967.500000 334 18.275667 334.000000 18.275667
968.500000 373 19.313208 373.000000 19.313208
969.500000 380 19.493589 380.000000 19.493589
970.500000 328 18.110770 328.000000 18.110770
971.500000 344 18.547237 344.000000 18.547237
972.500000 383 19.570386 383.000000 19.570386
973.500000 351 18.734994 351.000000 18.734994
974.500000 362 19.026298 362.000000 19.026298
975.500000 333 18.248288 333.000000 18.248288
976.500000 362 19.026298 362.000000 19.026298
977.500000 314 17.720045 314.000000 17.720045
978.500000 363 19.052559 363.000000 19.052559
979.500000 323 17.972201 323.000000 17.972201
980.500000 357 18.894444 357.000000 18.894444
981.500000 344 18.547237 344.000000 18.547237
982.500000 313 17.691806 313.000000 17.691806
983.500000 332 18.220867 332.000000 18.220867
984.500000 330 18.165902 330.000000 18.165902
985.500000 335 18.303005 335.000000 18.303005
986.500000 296 17.204651 296.000000 17.204651
987.500000 320 17.888544 320.000000 17.888544
988.500000 292 17.088007 292.000000 17.088007
989.500000 295 17.175564 295.000000 17.175564
990.500000 285 16.881943 285.000000 16.881943
991.500000 351 18.734994 351.000000 18.734994
992.500000 354 18.814888 354.000000 18.814888
993.500000 283 16.822604 283.000000 16.822604
994.500000 309 17.578396 309.000000 17.578396
995.500000 315 17.748239 315.000000 17.748239
996.500000 312 17.663522 312.000000 17.663522
997.500000 337 18.357560 337.000000 18.357560
998.500000 267 16.340135 267.000000 16.340135
999.500000 288 16.970563 288.000000 16.970563
1000.500000 308 17.549929 308.000000 17.549929
1001.500000 254 15.937377 254.000000 15.937377
1002.500000 299 17.291616 299.000000 17.291616
1003.500000 314 17.720045 314.000000 17.720045
1004.500000 309 17.578396 309.000000 17.578396
1005.500000 271 16.462078 271.000000 16.462078
1006.500000 323 17.972201 323.000000 17.972201
1007.500000 288 16.970563 288.000000 16.970563
1008.500000 276 16.613248 276.000000 16.613248
1009.500000 285 16.881943 285.000000 16.881943
1010.500000 275 16.583124 275.000000 16.583124
1011.500000 285 16.881943 285.000000 16.881943
1012.500000 273 16.522712 273.000000 16.522712
1013.500000 238 15.427249 238.000000 15.427249
1014.500000 283 16.822604 283.000000 16.822604
1015.500000 297 17.233688 297.000000 17.233688
1016.500000 282 16.792856 282.000000 16.792856
1017.500000 288 16.970563 288.000000 16.970563
1018.500000 267 16.340135 267.000000 16.340135
1019.500000 262 16.186414 262.000000 16.186414
1020.500000 263 16.217275 263.000000 16.217275
1021.500000 257 16.031220 257.000000 16.031220
1022.500000 263 16.217275 263.000000 16.217275
1023.500000 241 15.524175 241.000000 15.524175
