ADC_value[0-65535]
1872	12130	0
1873	17668	0
1874	15491	0
1875	7777	0
1876	25126	0
1877	20869	0
1878	19844	0
1879	17972	0
1880	19204	0
1881	21301	0
1882	17332	0
1883	16275	0
1884	19508	0
1885	9570	0
1886	10162	0
1887	10658	0
1888	13923	0
1889	22677	0
1890	17700	0
1891	16996	0
1892	20132	0
1893	10674	0
1894	14739	0
1895	18276	0
1896	13315	0
1897	24565	0
1898	17412	0
1899	21173	0
1900	18564	0
1901	2848	0
1902	17044	0
1903	19172	0
1904	15635	0
1905	13411	0
1906	9826	0
1907	20821	0
1908	18468	0
1909	22325	0
1910	14819	0
1911	15747	0
1912	10290	0
1913	24710	0
1914	21301	0
1915	8514	0
1916	22725	0
1917	19284	0
1918	14931	0
1919	18708	0
1920	14627	0
1921	24149	0
1922	16051	0
1923	22069	0
1924	14451	0
1925	12371	0
1926	14003	0
1927	23397	0
1928	19764	0
1929	16468	0
1930	16564	0
1931	21461	0
1932	17652	0
1933	20741	0
1934	19508	0
1935	22677	0
1936	22037	0
1937	23205	0
1938	18196	0
1939	25574	0
1940	14403	0
1941	21061	0
1942	25638	0
1943	12771	0
1944	16067	0
1945	17156	0
1946	8498	0
1947	22245	0
1948	15491	0
1949	16131	0
1950	18916	0
1951	14947	0
1952	20725	0
1953	18596	0
1954	23701	0
1955	17300	0
1956	20805	0
1957	20292	0
1958	23237	0
1959	20517	0
1960	21285	0
1961	12307	0
1962	22117	0
1963	16051	0
1964	24501	0
1965	17412	0
1966	23653	0
1967	21765	0
1968	17796	0
1969	23077	0
1970	12595	0
1971	19204	0
1972	15763	0
1973	15523	0
1974	13251	0
1975	13219	0
1976	17300	0
1977	12835	0
1978	18708	0
1979	22277	0
1980	14691	0
1981	14611	0
1982	22661	0
1983	16420	0
1984	20661	0
1985	16163	0
1986	14179	0
1987	22005	0
1988	14771	0
1989	22629	0
1990	8482	0
1991	9858	0
1992	23125	0
1993	24934	0
1994	20501	0
1995	13987	0
1996	21573	0
1997	10850	0
1998	21973	0
1999	5585	0
2000	22613	0
2001	18084	0
2002	20164	0
2003	27398	0
2004	12515	0
2005	13283	0
2006	15107	0
2007	15123	0
2008	15203	0
2009	14467	0
2010	10546	0
2011	26918	0
2012	12451	0
2013	16195	0
2014	28102	0
2015	20677	0
2016	23845	0
2017	20020	0
2018	17332	0
2019	20100	0
2020	4945	0
2021	10418	0
2022	12787	0
2023	23749	0
2024	12355	0
2025	21253	0
2026	22533	0
2027	16500	0
2028	15795	0
2029	8594	0
2030	16243	0
2031	14707	0
2032	21637	0
2033	21285	0
2034	23077	0
2035	21893	0
2036	28823	0
2037	20901	0
2038	16804	0
2039	23013	0
2040	20965	0
2041	22229	0
2042	13475	0
2043	18340	0
2044	18660	0
2045	15395	0
2046	10498	0
2047	20356	0
2048	18484	0
2049	17028	0
2050	13651	0
2051	11410	0
2052	20260	0
2053	14691	0
2054	14019	0
2055	15203	0
2056	22821	0
2057	20869	0
2058	23269	0
2059	20100	0
2060	13139	0
2061	19348	0
2062	17876	0
2063	15395	0
2064	15139	0
2065	17924	0
2066	9762	0
2067	21349	0
2068	18964	0
2069	11554	0
2070	18164	0
2071	26198	0
2072	10498	0
2073	11650	0
2074	8834	0
2075	24101	0
2076	16836	0
2077	18020	0
2078	16996	0
2079	14787	0
2080	3008	0
2081	14083	0
2082	17460	0
2083	11234	0
2084	13987	0
2085	12082	0
2086	19604	0
2087	10962	0
2088	19220	0
2089	20148	0
2090	18004	0
2091	9762	0
2092	21653	0
2093	17572	0
2094	16051	0
2095	16596	0
2096	20565	0
2097	8177	0
2098	12691	0
2099	10994	0
2100	23253	0
2101	20308	0
2102	22709	0
2103	20164	0
2104	27622	0
2105	11346	0
2106	6161	0
2107	17108	0
2108	21157	0
2109	19284	0
2110	10050	0
2111	15187	0
2112	11570	0
2113	29239	0
2114	15539	0
2115	8882	0
2116	17460	0
2117	13523	0
2118	18452	0
2119	20164	0
2120	20565	0
2121	14723	0
2122	12258	0
2123	8290	0
2124	21957	0
2125	7201	0
2126	20148	0
2127	10946	0
2128	27366	0
2129	15619	0
2130	14995	0
2131	17460	0
2132	16676	0
2133	21669	0
2134	19844	0
2135	15635	0
2136	8498	0
2137	23941	0
2138	18964	0
2139	10594	0
2140	12258	0
2141	12499	0
2142	19540	0
2143	19556	0
2144	14371	0
2145	8930	0
2146	14691	0
2147	24437	0
2148	23333	0
2149	15763	0
2150	12291	0
2151	16740	0
2152	27430	0
2153	12691	0
2154	17572	0
2155	25222	0
2156	15459	0
2157	18660	0
2158	11538	0
2159	17252	0
2160	15635	0
2161	19236	0
2162	16724	0
2163	26774	0
2164	13027	0
2165	16516	0
2166	24373	0
2167	3056	0
2168	18644	0
2169	14931	0
2170	4593	0
2171	23461	0
2172	20613	0
2173	17028	0
2174	9394	0
2175	18980	0
2176	8226	0
2177	23301	0
2178	20485	0
2179	14435	0
2180	17428	0
2181	22373	0
2182	15139	0
2183	13587	0
2184	19380	0
2185	12803	0
2186	15139	0
2187	22421	0
2188	22117	0
2189	22677	0
2190	11458	0
2191	21861	0
2192	23509	0
2193	18484	0
2194	21317	0
2195	13955	0
2196	16291	0
2197	11282	0
2198	22565	0
2199	18916	0
2200	26806	0
2201	20356	0
2202	22421	0
2203	16147	0
2204	19444	0
2205	21749	0
2206	21525	0
2207	20997	0
2208	13507	0
2209	10546	0
2210	15043	0
2211	20404	0
2212	13475	0
2213	13987	0
2214	17828	0
2215	9138	0
2216	24710	0
2217	23205	0
2218	19364	0
2219	20661	0
2220	12851	0
2221	20004	0
2222	16436	0
2223	9090	0
2224	22869	0
2225	18436	0
2226	21845	0
2227	26806	0
2228	19124	0
2229	21141	0
2230	16724	0
2231	15507	0
2232	20597	0
2233	23253	0
2234	17924	0
2235	18756	0
2236	17396	0
2237	28775	0
2238	10194	0
2239	24277	0
2240	13699	0
2241	9906	0
2242	20885	0
2243	16516	0
2244	17572	0
2245	17540	0
2246	18356	0
2247	20821	0
2248	16580	0
2249	18692	0
2250	19380	0
2251	18068	0
2252	22389	0
2253	10898	0
2254	14883	0
2255	21157	0
2256	19652	0
2257	11490	0
2258	19780	0
2259	23077	0
2260	14483	0
2261	11730	0
2262	22997	0
2263	13587	0
2264	10114	0
2265	12002	0
2266	19524	0
2267	10114	0
2268	11938	0
2269	15395	0
2270	18644	0
2271	21285	0
2272	13443	0
2273	22533	0
2274	11410	0
2275	21077	0
2276	25126	0
2277	11474	0
2278	23397	0
2279	11538	0
2280	24261	0
2281	10082	0
2282	19300	0
2283	15635	0
2284	12803	0
2285	18276	0
2286	7473	0
2287	10194	0
2288	14387	0
2289	14531	0
2290	21749	0
2291	15875	0
2292	16548	0
2293	19652	0
2294	23781	0
2295	20661	0
2296	12627	0
2297	23269	0
2298	20260	0
2299	19620	0
2300	9778	0
2301	13027	0
2302	24245	0
2303	17684	0
2304	25414	0
2305	16836	0
2306	16900	0
2307	9746	0
2308	24485	0
2309	21285	0
2310	15011	0
2311	18084	0
2312	24517	0
2313	11522	0
2314	17892	0
2315	15843	0
2316	19572	0
2317	13107	0
2318	20244	0
2319	6785	0
2320	13955	0
2321	20308	0
2322	14899	0
2323	19428	0
2324	15923	0
2325	17012	0
2326	17732	0
2327	20965	0
2328	16788	0
2329	24678	0
2330	13603	0
2331	16291	0
2332	17508	0
2333	17348	0
2334	16003	0
2335	19620	0
2336	15699	0
2337	14931	0
2338	13907	0
2339	21429	0
2340	19012	0
2341	20805	0
2342	17700	0
2343	17732	0
2344	17764	0
2345	19476	0
2346	18532	0
2347	16660	0
2348	19812	0
2349	14019	0
2350	7009	0
2351	20036	0
2352	26982	0
2353	19620	0
2354	25366	0
2355	21493	0
2356	28935	0
2357	17460	0
2358	17604	0
2359	14739	0
2360	12371	0
2361	9442	0
2362	12611	0
2363	13027	0
2364	11618	0
2365	17732	0
2366	16820	0
2367	18884	0
2368	12963	0
2369	21653	0
2370	14531	0
2371	19828	0
2372	14003	0
2373	27446	0
2374	10498	0
2375	16179	0
2376	7585	0
2377	20773	0
2378	13715	0
2379	18132	0
2380	20997	0
2381	12979	0
2382	16964	0
2383	10290	0
2384	26374	0
2385	22069	0
2386	25174	0
2387	12755	0
2388	20837	0
2389	22085	0
2390	11730	0
2391	5313	0
2392	15091	0
2393	22565	0
2394	12579	0
2395	19380	0
2396	20629	0
2397	20645	0
2398	19780	0
2399	27062	0
2400	20100	0
2401	24469	0
2402	10770	0
2403	15347	0
2404	17844	0
2405	21557	0
2406	15187	0
2407	14259	0
2408	20917	0
2409	21157	0
2410	23877	0
2411	19044	0
2412	21957	0
2413	15187	0
2414	10642	0
2415	21845	0
2416	15667	0
2417	25798	0
2418	14851	0
2419	18964	0
2420	11154	0
2421	25814	0
2422	20789	0
2423	15811	0
2424	24277	0
2425	12915	0
2426	22709	0
2427	18516	0
2428	18068	0
2429	24982	0
2430	20693	0
2431	15411	0
2432	12242	0
2433	10338	0
2434	15699	0
2435	22757	0
2436	13843	0
2437	18900	0
2438	13907	0
2439	15715	0
2440	16868	0
2441	11490	0
2442	15619	0
2443	20212	0
2444	21557	0
2445	26678	0
2446	21157	0
2447	20661	0
2448	18100	0
2449	18788	0
2450	22421	0
2451	20581	0
2452	12755	0
2453	18228	0
2454	18436	0
2455	17668	0
2456	10578	0
2457	12483	0
2458	20965	0
2459	23109	0
2460	18500	0
2461	15155	0
2462	14787	0
2463	17092	0
2464	18068	0
2465	6161	0
2466	18052	0
2467	25750	0
2468	19460	0
2469	19156	0
2470	13635	0
2471	23125	0
2472	18084	0
2473	17236	0
2474	17940	0
2475	8658	0
2476	20164	0
2477	26630	0
2478	13491	0
2479	20372	0
2480	12515	0
2481	16660	0
2482	15459	0
2483	15779	0
2484	21685	0
2485	17076	0
2486	14883	0
2487	21461	0
2488	20068	0
2489	16804	0
2490	18132	0
2491	20372	0
2492	12947	0
2493	16323	0
2494	23845	0
2495	15747	0
2496	19780	0
2497	6737	0
2498	11410	0
2499	21189	0
2500	17204	0
2501	18692	0
2502	13747	0
2503	6609	0
2504	20997	0
2505	23333	0
2506	19908	0
2507	20356	0
2508	22469	0
2509	17444	0
2510	20645	0
2511	17220	0
2512	13491	0
2513	24533	0
2514	16131	0
2515	12499	0
2516	18372	0
2517	23477	0
2518	21957	0
2519	20100	0
2520	14931	0
2521	17844	0
2522	18004	0
2523	17060	0
2524	16772	0
2525	17940	0
2526	9954	0
2527	21285	0
2528	12050	0
2529	17844	0
2530	21829	0
2531	22821	0
2532	16516	0
2533	22309	0
2534	25894	0
2535	15571	0
2536	8882	0
2537	27014	0
2538	19764	0
2539	22421	0
2540	15955	0
2541	25814	0
2542	11954	0
2543	25158	0
2544	19252	0
2545	28582	0
2546	9250	0
2547	15187	0
2548	23781	0
2549	18500	0
2550	20581	0
2551	17604	0
2552	23365	0
2553	19892	0
2554	10578	0
2555	22053	0
2556	25574	0
2557	18052	0
2558	18948	0
2559	14739	0
2560	17108	0
2561	16900	0
2562	16708	0
2563	13859	0
2564	18788	0
2565	11074	0
2566	19300	0
2567	8177	0
2568	25766	0
2569	13075	0
2570	12851	0
2571	18468	0
2572	13107	0
2573	13059	0
2574	12723	0
2575	14339	0
2576	14755	0
2577	19924	0
2578	12355	0
2579	17748	0
2580	23877	0
2581	16516	0
2582	21621	0
2583	15491	0
2584	18404	0
2585	9986	0
2586	11618	0
2587	15027	0
2588	13043	0
2589	13715	0
2590	26838	0
2591	15379	0
2592	22965	0
2593	14019	0
2594	22997	0
2595	26470	0
2596	17700	0
2597	14755	0
2598	18580	0
2599	18692	0
2600	17460	0
2601	16788	0
2602	21333	0
2603	27494	0
2604	20276	0
2605	15811	0
2606	23669	0
2607	21893	0
2608	21461	0
2609	15907	0
2610	14867	0
2611	17316	0
2612	18116	0
2613	16708	0
2614	11650	0
2615	24293	0
2616	23477	0
2617	21429	0
2618	17476	0
2619	21909	0
2620	20420	0
2621	20404	0
2622	14099	0
2623	21685	0
2624	12387	0
2625	16484	0
2626	21813	0
2627	23621	0
2628	15427	0
2629	20901	0
2630	15283	0
2631	10882	0
2632	19076	0
2633	13699	0
2634	18148	0
2635	25718	0
2636	22549	0
2637	14947	0
2638	20517	0
2639	15187	0
2640	21221	0
2641	21509	0
2642	28470	0
2643	18020	0
2644	16692	0
2645	20789	0
2646	15459	0
2647	13059	0
2648	14899	0
2649	20420	0
2650	22965	0
2651	22885	0
2652	15987	0
2653	22245	0
2654	28935	0
2655	24405	0
2656	3040	0
2657	23301	0
2658	19924	0
2659	18788	0
2660	10018	0
2661	18308	0
2662	21525	0
2663	13251	0
2664	14995	0
2665	22309	0
2666	11938	0
2667	10626	0
2668	19908	0
2669	22709	0
2670	14563	0
2671	13731	0
2672	26166	0
2673	7521	0
2674	28791	0
2675	12291	0
2676	5505	0
2677	14819	0
2678	20308	0
2679	11474	0
2680	7649	0
2681	21637	0
2682	17108	0
2683	13779	0
2684	15331	0
2685	13907	0
2686	20292	0
2687	24437	0
2688	9442	0
2689	17492	0
2690	10370	0
2691	20020	0
2692	18532	0
2693	16051	0
2694	20485	0
2695	18324	0
2696	20436	0
2697	24485	0
2698	8370	0
2699	21733	0
2700	12114	0
2701	19940	0
2702	28166	0
2703	10258	0
2704	14419	0
2705	18964	0
2706	17380	0
2707	11058	0
2708	21573	0
2709	14147	0
2710	17668	0
2711	21989	0
2712	21061	0
2713	14387	0
2714	18916	0
2715	23861	0
2716	23893	0
2717	10034	0
2718	8594	0
2719	18532	0
2720	12899	0
2721	17028	0
2722	14707	0
2723	19988	0
2724	18068	0
2725	2688	0
2726	15795	0
2727	22709	0
2728	21861	0
2729	16964	0
2730	12547	0
2731	16035	0
2732	15939	0
2733	16019	0
2734	2736	0
2735	18436	0
2736	21861	0
2737	24053	0
2738	14595	0
2739	14755	0
2740	19636	0
2741	18532	0
2742	21157	0
2743	15139	0
2744	24630	0
2745	21429	0
2746	28566	0
2747	16564	0
2748	21925	0
2749	16900	0
2750	15235	0
2751	27910	0
2752	26822	0
2753	18404	0
2754	18756	0
2755	14531	0
2756	20388	0
2757	11346	0
2758	17988	0
2759	11810	0
2760	9378	0
2761	12002	0
2762	12435	0
2763	14467	0
2764	14355	0
2765	11026	0
2766	27622	0
2767	22197	0
2768	8145	0
2769	21109	0
2770	25734	0
2771	11538	0
2772	20965	0
2773	11154	0
2774	14419	0
2775	19268	0
2776	20789	0
2777	13219	0
2778	11442	0
2779	22613	0
2780	12595	0
2781	20789	0
2782	21285	0
2783	12018	0
2784	10546	0
2785	24421	0
2786	25350	0
2787	22661	0
2788	19860	0
2789	27158	0
2790	12355	0
2791	16371	0
2792	19204	0
2793	22741	0
2794	18324	0
2795	25910	0
2796	18660	0
2797	22453	0
2798	10386	0
2799	15859	0
2800	17348	0
2801	18324	0
2802	14467	0
2803	22037	0
2804	15779	0
2805	14515	0
2806	18660	0
2807	19476	0
2808	13715	0
2809	18740	0
2810	19204	0
2811	22789	0
2812	15203	0
2813	13299	0
2814	11794	0
2815	12931	0
2816	13891	0
2817	7089	0
2818	21653	0
2819	19620	0
2820	13619	0
2821	18852	0
2822	17700	0
2823	10786	0
2824	21893	0
2825	8418	0
2826	14131	0
2827	12883	0
2828	22117	0
2829	12291	0
2830	27046	0
2831	23477	0
2832	15203	0
2833	25990	0
2834	21941	0
2835	19428	0
2836	15619	0
2837	19124	0
2838	18164	0
2839	15843	0
2840	23397	0
2841	16740	0
2842	11554	0
2843	18612	0
2844	18324	0
2845	12499	0
2846	7825	0
2847	14819	0
2848	16788	0
2849	24341	0
2850	15299	0
2851	15923	0
2852	23765	0
2853	24838	0
2854	9650	0
2855	9490	0
2856	20581	0
2857	12242	0
2858	28935	0
2859	22181	0
2860	8898	0
2861	16291	0
2862	9522	0
2863	23381	0
2864	19940	0
2865	15299	0
2866	11154	0
2867	18180	0
2868	18228	0
2869	7521	0
2870	13187	0
2871	14035	0
2872	17492	0
2873	20100	0
2874	15747	0
2875	8370	0
2876	14803	0
2877	14803	0
2878	18532	0
2879	22229	0
2880	17572	0
2881	15907	0
2882	23397	0
2883	22501	0
2884	26790	0
2885	21621	0
2886	15651	0
2887	13459	0
2888	15555	0
2889	8626	0
2890	16003	0
2891	23765	0
2892	12819	0
2893	16660	0
2894	19732	0
2895	16291	0
2896	8322	0
2897	9442	0
2898	24838	0
2899	10546	0
2900	14947	0
2901	15491	0
2902	17796	0
2903	19940	0
2904	19908	0
2905	17380	0
2906	24565	0
2907	19172	0
2908	18132	0
2909	14147	0
2910	26646	0
2911	19396	0
2912	17876	0
2913	19988	0
2914	23509	0
2915	24085	0
2916	20869	0
2917	13987	0
2918	27366	0
2919	28550	0
2920	15843	0
2921	16772	0
2922	11202	0
2923	10162	0
2924	6881	0
2925	25510	0
2926	8338	0
2927	11698	0
2928	20132	0
2929	13907	0
2930	19668	0
2931	20260	0
2932	23829	0
2933	14803	0
2934	15779	0
2935	12883	0
2936	17172	0
2937	9922	0
2938	21157	0
2939	11490	0
2940	19028	0
2941	16003	0
2942	14067	0
2943	17380	0
2944	13219	0
2945	15187	0
2946	24245	0
2947	16676	0
2948	15715	0
2949	18484	0
2950	17380	0
2951	13235	0
2952	16900	0
2953	26278	0
2954	18596	0
2955	11474	0
2956	11506	0
2957	15155	0
2958	20180	0
2959	13475	0
2960	20452	0
2961	15027	0
2962	19540	0
2963	22821	0
2964	24710	0
2965	26630	0
2966	24774	0
2967	15059	0
2968	19348	0
2969	12162	0
2970	16932	0
2971	12419	0
2972	20212	0
2973	17588	0
2974	15859	0
2975	11586	0
2976	15251	0
2977	16772	0
2978	17188	0
2979	23845	0
2980	21941	0
2981	19972	0
2982	15507	0
2983	13011	0
2984	24197	0
2985	12947	0
2986	17924	0
2987	10786	0
2988	15107	0
2989	5921	0
2990	19972	0
2991	17956	0
2992	19988	0
2993	17348	0
2994	17572	0
2995	12755	0
2996	24565	0
2997	20949	0
2998	23365	0
2999	16724	0
3000	14291	0
3001	17316	0
3002	17252	0
3003	15827	0
3004	14387	0
3005	12114	0
3006	19044	0
3007	15379	0
3008	19444	0
3009	24021	0
3010	23381	0
3011	12899	0
3012	15747	0
3013	17604	0
3014	22405	0
3015	13763	0
3016	19300	0
3017	21749	0
3018	18900	0
3019	18820	0
3020	20052	0
3021	19236	0
3022	20084	0
3023	11458	0
3024	22085	0
3025	17220	0
3026	18996	0
3027	16099	0
3028	14291	0
3029	10594	0
3030	21861	0
3031	8594	0
3032	16083	0
3033	13235	0
3034	16163	0
3035	15507	0
3036	18084	0
3037	15075	0
3038	14083	0
3039	14723	0
3040	15923	0
3041	10626	0
3042	19284	0
3043	10546	0
3044	12387	0
3045	22245	0
3046	14579	0
3047	14179	0
3048	6721	0
3049	16708	0
3050	14787	0
3051	6865	0
3052	15843	0
3053	12194	0
3054	22789	0
3055	13715	0
3056	16003	0
3057	14083	0
3058	11714	0
3059	21093	0
3060	15443	0
3061	14771	0
3062	17476	0
3063	17460	0
3064	13283	0
3065	27414	0
3066	15587	0
3067	19492	0
3068	22309	0
3069	15107	0
3070	20965	0
3071	2256	0
3072	9346	0
3073	19236	0
3074	15827	0
3075	17204	0
3076	14915	0
3077	17508	0
3078	20885	0
3079	18068	0
3080	19604	0
3081	23925	0
3082	18116	0
3083	29543	0
3084	17332	0
3085	18212	0
3086	14003	0
3087	13667	0
3088	18644	0
3089	15539	0
3090	16756	0
3091	10354	0
3092	14339	0
3093	24085	0
3094	3008	0
3095	12595	0
3096	22053	0
3097	13875	0
3098	14371	0
3099	20501	0
3100	20100	0
3101	22565	0
3102	12579	0
3103	23765	0
3104	19332	0
3105	17268	0
3106	14227	0
3107	23493	0
3108	19156	0
3109	9858	0
3110	7777	0
3111	18244	0
3112	14627	0
3113	4032	0
3114	16644	0
3115	20549	0
3116	15507	0
3117	17556	0
3118	18932	0
3119	20805	0
3120	12291	0
3121	18580	0
3122	22757	0
3123	20404	0
3124	29271	0
3125	24982	0
3126	18676	0
3127	19588	0
3128	17940	0
3129	26262	0
3130	17620	0
3131	17300	0
3132	12611	0
3133	21125	0
3134	10930	0
3135	14547	0
3136	25942	0
3137	16916	0
3138	24998	0
3139	19700	0
3140	8754	0
3141	10434	0
3142	21589	0
3143	24934	0
3144	20821	0
3145	22629	0
3146	18020	0
3147	11986	0
3148	23957	0
3149	15987	0
3150	5233	0
3151	23973	0
3152	25766	0
3153	19220	0
3154	15379	0
3155	11266	0
3156	14115	0
3157	17956	0
3158	18340	0
3159	23077	0
3160	16868	0
3161	18500	0
3162	16003	0
3163	9250	0
3164	10402	0
3165	16932	0
3166	22453	0
3167	26422	0
3168	21733	0
3169	8033	0
3170	11298	0
3171	28502	0
3172	23749	0
3173	8258	0
3174	16820	0
3175	29255	0
3176	9266	0
3177	17988	0
3178	23829	0
3179	14227	0
3180	19668	0
3181	18244	0
3182	16820	0
3183	20693	0
3184	14403	0
3185	20196	0
3186	14419	0
3187	10962	0
3188	18148	0
3189	19892	0
3190	22693	0
3191	14979	0
3192	22837	0
3193	18724	0
3194	15027	0
3195	15971	0
3196	20372	0
3197	16596	0
3198	15827	0
3199	13875	0
3200	17700	0
3201	18340	0
3202	16227	0
3203	15763	0
3204	13491	0
3205	8786	0
3206	13027	0
3207	20372	0
3208	22293	0
3209	16772	0
3210	25942	0
3211	15379	0
3212	13731	0
3213	24630	0
3214	22181	0
3215	24341	0
3216	18132	0
3217	14675	0
3218	15395	0
3219	11474	0
3220	17716	0
3221	18820	0
3222	13123	0
3223	11490	0
3224	15507	0
3225	24469	0
3226	19716	0
3227	19636	0
3228	18996	0
3229	21413	0
3230	17156	0
3231	22053	0
3232	20260	0
3233	21429	0
3234	13347	0
3235	18196	0
3236	13347	0
3237	14659	0
3238	16019	0
3239	17364	0
3240	17956	0
3241	14627	0
3242	9506	0
3243	18516	0
3244	21669	0
3245	19140	0
3246	23893	0
3247	13235	0
3248	17252	0
3249	13251	0
3250	11490	0
3251	22245	0
3252	23125	0
3253	18900	0
3254	22613	0
3255	21077	0
3256	11778	0
3257	21061	0
3258	18740	0
3259	23221	0
3260	22133	0
3261	16420	0
3262	14915	0
3263	23205	0
3264	14435	0
3265	19156	0
3266	18596	0
3267	12675	0
3268	18004	0
3269	18388	0
3270	18084	0
3271	13699	0
3272	10866	0
3273	11090	0
3274	25846	0
3275	16676	0
3276	19524	0
3277	15507	0
3278	18068	0
3279	22885	0
3280	17316	0
3281	20757	0
3282	8546	0
3283	20276	0
3284	18484	0
3285	14755	0
3286	19924	0
3287	18276	0
3288	18980	0
3289	6449	0
3290	16580	0
3291	11922	0
3292	19348	0
3293	3056	0
3294	16724	0
3295	16275	0
3296	26854	0
3297	18388	0
3298	11026	0
3299	11490	0
3300	19332	0
3301	17028	0
3302	18276	0
3303	15347	0
3304	13027	0
3305	13267	0
3306	13091	0
3307	20356	0
3308	11042	0
3309	19380	0
3310	16484	0
3311	18116	0
3312	15043	0
3313	15619	0
3314	19652	0
3315	15299	0
3316	21685	0
3317	18580	0
3318	21365	0
3319	19940	0
3320	22149	0
3321	11186	0
3322	22229	0
3323	26518	0
3324	12210	0
3325	15251	0
3326	15251	0
3327	18836	0
3328	13619	0
3329	20805	0
3330	21509	0
3331	4801	0
3332	12979	0
3333	3040	0
3334	16420	0
3335	22213	0
3336	17172	0
3337	24069	0
3338	21685	0
3339	15315	0
3340	17252	0
3341	24261	0
3342	8834	0
3343	16388	0
3344	15875	0
3345	21093	0
3346	16532	0
3347	20260	0
3348	14467	0
3349	14803	0
3350	11074	0
3351	20677	0
3352	13267	0
3353	12210	0
3354	16804	0
3355	28646	0
3356	17284	0
3357	12995	0
3358	6801	0
3359	14787	0
3360	22757	0
3361	15635	0
3362	25510	0
3363	18436	0
3364	20036	0
3365	15395	0
3366	20068	0
3367	24117	0
3368	18148	0
3369	23957	0
3370	23941	0
3371	10642	0
3372	17828	0
3373	24517	0
3374	10034	0
3375	10658	0
3376	11346	0
3377	22117	0
3378	23141	0
3379	9026	0
3380	18820	0
3381	29383	0
3382	11618	0
3383	16820	0
3384	14755	0
3385	18516	0
3386	19444	0
3387	18100	0
3388	17668	0
3389	23141	0
3390	26422	0
3391	16259	0
3392	16436	0
3393	20132	0
3394	22197	0
3395	11634	0
3396	20148	0
3397	16628	0
3398	25670	0
3399	23061	0
3400	15299	0
3401	17540	0
3402	16307	0
3403	18676	0
3404	24582	0
3405	19844	0
3406	16243	0
3407	17892	0
3408	18404	0
3409	15875	0
3410	17220	0
3411	22309	0
3412	14339	0
3413	19780	0
3414	20565	0
3415	18532	0
3416	17812	0
3417	13955	0
3418	18468	0
3419	24277	0
3420	21013	0
3421	25558	0
3422	17684	0
3423	20292	0
3424	17492	0
3425	24565	0
3426	26294	0
3427	25366	0
3428	22805	0
3429	27318	0
3430	20388	0
3431	11922	0
3432	22245	0
3433	15123	0
3434	17716	0
3435	13955	0
3436	22853	0
3437	21733	0
3438	14403	0
3439	19364	0
3440	25430	0
3441	24886	0
3442	18212	0
3443	23941	0
3444	17892	0
3445	21701	0
3446	28342	0
3447	10786	0
3448	18564	0
3449	15843	0
3450	22117	0
3451	26918	0
3452	17348	0
3453	15011	0
3454	17604	0
3455	13619	0
3456	24870	0
3457	23493	0
3458	19492	0
3459	21061	0
3460	12307	0
3461	22757	0
3462	12707	0
3463	24598	0
3464	16227	0
3465	12531	0
3466	20549	0
3467	24806	0
3468	18052	0
3469	25238	0
3470	14819	0
3471	18980	0
3472	9010	0
3473	16035	0
3474	13475	0
3475	20869	0
3476	23909	0
3477	27478	0
3478	25606	0
3479	18500	0
3480	20020	0
3481	16019	0
3482	21925	0
3483	13571	0
3484	5745	0
3485	16388	0
3486	23221	0
3487	8450	0
3488	19940	0
3489	13971	0
3490	11106	0
3491	8482	0
3492	10962	0
3493	23605	0
3494	8418	0
3495	21221	0
3496	16564	0
3497	20501	0
3498	15395	0
3499	15635	0
3500	18916	0
3501	17940	0
3502	20228	0
3503	18580	0
3504	16404	0
3505	15379	0
3506	13827	0
3507	15939	0
3508	22565	0
3509	25734	0
3510	21141	0
3511	12242	0
3512	19364	0
3513	19652	0
3514	13683	0
3515	7713	0
3516	15539	0
3517	22005	0
3518	14595	0
3519	22485	0
3520	11666	0
3521	19108	0
3522	18436	0
3523	21637	0
3524	24854	0
3525	20997	0
3526	19700	0
3527	11058	0
3528	17620	0
3529	18260	0
3530	12723	0
3531	24245	0
3532	23957	0
3533	22725	0
3534	20597	0
3535	22357	0
3536	21381	0
3537	17188	0
3538	17252	0
3539	16195	0
3540	15315	0
3541	15395	0
3542	17108	0
3543	16404	0
3544	11394	0
3545	26022	0
3546	15251	0
3547	11618	0
3548	14467	0
3549	17588	0
3550	13667	0
3551	24854	0
3552	4801	0
3553	19252	0
3554	22677	0
3555	16516	0
3556	17684	0
3557	15571	0
3558	25670	0
3559	19764	0
3560	15507	0
3561	17732	0
3562	23045	0
3563	15299	0
3564	14339	0
3565	19764	0
3566	11506	0
3567	27222	0
3568	18324	0
3569	17412	0
3570	18980	0
3571	18836	0
3572	28438	0
3573	15715	0
3574	15139	0
3575	18772	0
3576	15779	0
3577	20549	0
3578	8514	0
3579	18404	0
3580	15059	0
3581	19428	0
3582	20356	0
3583	11554	0
3584	21077	0
3585	15971	0
3586	15203	0
3587	20885	0
3588	7297	0
3589	25798	0
3590	10466	0
3591	10434	0
3592	20324	0
3593	13779	0
3594	10770	0
3595	26390	0
3596	10178	0
3597	14339	0
3598	17940	0
3599	15779	0
3600	21253	0
3601	21557	0
3602	15603	0
3603	13827	0
3604	12435	0
3605	22277	0
3606	19716	0
3607	17316	0
3608	20244	0
3609	10498	0
3610	12595	0
3611	17172	0
3612	12034	0
3613	22741	0
3614	14579	0
3615	16211	0
3616	14467	0
3617	20549	0
3618	9154	0
3619	16404	0
