ADC_value[0-65535]
12527	11154	0
12528	18836	0
12529	12467	0
12530	14339	0
12531	2528	0
12532	6449	0
12533	10754	0
12534	17924	0
12535	11826	0
12536	14291	0
12537	19716	0
12538	4833	0
12539	19460	0
12540	10258	0
12541	11666	0
12542	11490	0
12543	7537	0
12544	17316	0
12545	16163	0
12546	7617	0
12547	11410	0
12548	12819	0
12549	17636	0
12550	5777	0
12551	8818	0
12552	11314	0
12553	9506	0
12554	7953	0
12555	16339	0
12556	10930	0
12557	9234	0
12558	10594	0
12559	21973	0
12560	15171	0
12561	17076	0
12562	13875	0
12563	9522	0
12564	9778	0
12565	9234	0
12566	12435	0
12567	13715	0
12568	5905	0
12569	20933	0
12570	11218	0
12571	20020	0
12572	9810	0
12573	14563	0
12574	8626	0
12575	17428	0
12576	17716	0
12577	12034	0
12578	7505	0
12579	17956	0
12580	16436	0
12581	15171	0
12582	15651	0
12583	7057	0
12584	14819	0
12585	12931	0
12586	17956	0
12587	10178	0
12588	7937	0
12589	11586	0
12590	14531	0
12591	12547	0
12592	9826	0
12593	23701	0
12594	6721	0
12595	15379	0
12596	20549	0
12597	21189	0
12598	26294	0
12599	22053	0
12600	11682	0
12601	18100	0
12602	9858	0
12603	26806	0
12604	12002	0
12605	4897	0
12606	12963	0
12607	12627	0
12608	17220	0
12609	18452	0
12610	7809	0
12611	10802	0
12612	15955	0
12613	6369	0
12614	14723	0
12615	8578	0
12616	13299	0
12617	7361	0
12618	16932	0
12619	25526	0
12620	6801	0
12621	19716	0
12622	16836	0
12623	11730	0
12624	10562	0
12625	15203	0
12626	8786	0
12627	3584	0
12628	8610	0
12629	6209	0
12630	8594	0
12631	16900	0
12632	15299	0
12633	11218	0
12634	12739	0
12635	4961	0
12636	15267	0
12637	4161	0
12638	8274	0
12639	14227	0
12640	13043	0
12641	14883	0
12642	11442	0
12643	11586	0
12644	12899	0
12645	5457	0
12646	23301	0
12647	18148	0
12648	12595	0
12649	13603	0
12650	7537	0
12651	10898	0
12652	21525	0
12653	12931	0
12654	9698	0
12655	8898	0
12656	10706	0
12657	14979	0
12658	10114	0
12659	8674	0
12660	15363	0
12661	15699	0
12662	14163	0
12663	10962	0
12664	8882	0
12665	13347	0
12666	12419	0
12667	12387	0
12668	14227	0
12669	15203	0
12670	10978	0
12671	16259	0
12672	9938	0
12673	17300	0
12674	18052	0
12675	12355	0
12676	8210	0
12677	9954	0
12678	16051	0
12679	14995	0
12680	9874	0
12681	7329	0
12682	20677	0
12683	12226	0
12684	15187	0
12685	11570	0
12686	17476	0
12687	10914	0
12688	15523	0
12689	21429	0
12690	15059	0
12691	18772	0
12692	15587	0
12693	14211	0
12694	10306	0
12695	13587	0
12696	16932	0
12697	10146	0
12698	8834	0
12699	11202	0
12700	13891	0
12701	9682	0
12702	7569	0
12703	11298	0
12704	17556	0
12705	19428	0
12706	12178	0
12707	11794	0
12708	7233	0
12709	14371	0
12710	6353	0
12711	15699	0
12712	17748	0
12713	10402	0
12714	22053	0
12715	15923	0
12716	3072	0
12717	21061	0
12718	15843	0
12719	7697	0
12720	13587	0
12721	9010	0
12722	2576	0
12723	16211	0
12724	7457	0
12725	6241	0
12726	11506	0
12727	13891	0
12728	15363	0
12729	14883	0
12730	16660	0
12731	14995	0
12732	14755	0
12733	8466	0
12734	2560	0
12735	17668	0
12736	14291	0
12737	23013	0
12738	15123	0
12739	14691	0
12740	12339	0
12741	4865	0
12742	15411	0
12743	11778	0
12744	15283	0
12745	12995	0
12746	14771	0
12747	21605	0
12748	5153	0
12749	7041	0
12750	16195	0
12751	18468	0
12752	17076	0
12753	2592	0
12754	17860	0
12755	11698	0
12756	9586	0
12757	8834	0
12758	16019	0
12759	12098	0
12760	12002	0
12761	12787	0
12762	14179	0
12763	18340	0
12764	16932	0
12765	13539	0
12766	12723	0
12767	11266	0
12768	13203	0
12769	17076	0
12770	8354	0
12771	18948	0
12772	9234	0
12773	14755	0
12774	17156	0
12775	16003	0
12776	11138	0
12777	12355	0
12778	6401	0
12779	20228	0
12780	16660	0
12781	11810	0
12782	8210	0
12783	10898	0
12784	14243	0
12785	7713	0
12786	13491	0
12787	11010	0
12788	17492	0
12789	18132	0
12790	11154	0
12791	10386	0
12792	12307	0
12793	12483	0
12794	10130	0
12795	12627	0
12796	16019	0
12797	13619	0
12798	15235	0
12799	13811	0
12800	17444	0
12801	9890	0
12802	13843	0
12803	12579	0
12804	21605	0
12805	8770	0
12806	9602	0
12807	14371	0
12808	10946	0
12809	13107	0
12810	12771	0
12811	12819	0
12812	19252	0
12813	10818	0
12814	15795	0
12815	14419	0
12816	15459	0
12817	12579	0
12818	10930	0
12819	2512	0
12820	13619	0
12821	6977	0
12822	21653	0
12823	14035	0
12824	11394	0
12825	10754	0
12826	13059	0
12827	16724	0
12828	15059	0
12829	4561	0
12830	14611	0
12831	15795	0
12832	12771	0
12833	10786	0
12834	10162	0
12835	9890	0
12836	11826	0
12837	18996	0
12838	9762	0
12839	15171	0
12840	9666	0
12841	10658	0
12842	12178	0
12843	13155	0
12844	15427	0
12845	5633	0
12846	18132	0
12847	14147	0
12848	10370	0
12849	12611	0
12850	17956	0
12851	10834	0
12852	12835	0
12853	13043	0
12854	13331	0
12855	13907	0
12856	19972	0
12857	14275	0
12858	25062	0
12859	12467	0
12860	10594	0
12861	12050	0
12862	7105	0
12863	12643	0
12864	7489	0
12865	9650	0
12866	8770	0
12867	8450	0
12868	7793	0
12869	10626	0
12870	15603	0
12871	16772	0
12872	15091	0
12873	8017	0
12874	19348	0
12875	10850	0
12876	13251	0
12877	2528	0
12878	18900	0
12879	10802	0
12880	16548	0
12881	11778	0
12882	7457	0
12883	15635	0
12884	18980	0
12885	13123	0
12886	11442	0
12887	17060	0
12888	8274	0
12889	11314	0
12890	4497	0
12891	18596	0
12892	10962	0
12893	19076	0
12894	6401	0
12895	10962	0
12896	7457	0
12897	11234	0
12898	11458	0
12899	14051	0
12900	17396	0
12901	8866	0
12902	14019	0
12903	9266	0
12904	9234	0
12905	21093	0
12906	7313	0
12907	3552	0
12908	11618	0
12909	12595	0
12910	6641	0
12911	7809	0
12912	15427	0
12913	8658	0
12914	10514	0
12915	17012	0
12916	10194	0
12917	15715	0
12918	10930	0
12919	10642	0
12920	5137	0
12921	19236	0
12922	17572	0
12923	11074	0
12924	2176	0
12925	12226	0
12926	16676	0
12927	7873	0
12928	16692	0
12929	19156	0
12930	11682	0
12931	10322	0
12932	19268	0
12933	8610	0
12934	11426	0
12935	12371	0
12936	16788	0
12937	15619	0
12938	9634	0
12939	11874	0
12940	17476	0
12941	4225	0
12942	24966	0
12943	12739	0
12944	12082	0
12945	2688	0
12946	14243	0
12947	12595	0
12948	11858	0
12949	9922	0
12950	19492	0
12951	12403	0
12952	17156	0
12953	7489	0
12954	5409	0
12955	17348	0
12956	5249	0
12957	14083	0
12958	19412	0
12959	26262	0
12960	20789	0
12961	12307	0
12962	9874	0
12963	6385	0
12964	13795	0
12965	18436	0
12966	2960	0
12967	17604	0
12968	15571	0
12969	12883	0
12970	8882	0
12971	12883	0
12972	2560	0
12973	11938	0
12974	10802	0
12975	11346	0
12976	6673	0
12977	9442	0
12978	11746	0
12979	16980	0
12980	4769	0
12981	13331	0
12982	14979	0
12983	7249	0
12984	15235	0
12985	20997	0
12986	21525	0
12987	8754	0
12988	16404	0
12989	11042	0
12990	17684	0
12991	10306	0
12992	12755	0
12993	16323	0
12994	11202	0
12995	12835	0
12996	3904	0
12997	2576	0
12998	13603	0
12999	7473	0
13000	15667	0
13001	13811	0
13002	20805	0
13003	12835	0
13004	2576	0
13005	13699	0
13006	21781	0
13007	4561	0
13008	7905	0
13009	10754	0
13010	11442	0
13011	9218	0
13012	12467	0
13013	11490	0
13014	10498	0
13015	19396	0
13016	13395	0
13017	10674	0
13018	11170	0
13019	2576	0
13020	8001	0
13021	13523	0
13022	10338	0
13023	3824	0
13024	19172	0
13025	8274	0
13026	13491	0
13027	12034	0
13028	16083	0
13029	13859	0
13030	19012	0
13031	10962	0
13032	18644	0
13033	10242	0
13034	12387	0
13035	10722	0
13036	10722	0
13037	9554	0
13038	8754	0
13039	9618	0
13040	17316	0
13041	11186	0
13042	3216	0
13043	27286	0
13044	14563	0
13045	11010	0
13046	12210	0
13047	8530	0
13048	12947	0
13049	17860	0
13050	19444	0
13051	7265	0
13052	8786	0
13053	12162	0
13054	16420	0
13055	17412	0
13056	19012	0
13057	14339	0
13058	15203	0
13059	10178	0
13060	10850	0
13061	15699	0
13062	14723	0
13063	14435	0
13064	18852	0
13065	20020	0
13066	11906	0
13067	28679	0
13068	7025	0
13069	22869	0
13070	24790	0
13071	10002	0
13072	18756	0
13073	14851	0
13074	13219	0
13075	20276	0
13076	8177	0
13077	11362	0
13078	11986	0
13079	14355	0
13080	21349	0
13081	16532	0
13082	11394	0
13083	13763	0
13084	8274	0
13085	20116	0
13086	19076	0
13087	19284	0
13088	11970	0
13089	16996	0
13090	14627	0
13091	13363	0
13092	12210	0
13093	13923	0
13094	13603	0
13095	10642	0
13096	14883	0
13097	14979	0
13098	16131	0
13099	8386	0
13100	10770	0
13101	18596	0
13102	10146	0
13103	22869	0
13104	5777	0
13105	11362	0
13106	11826	0
13107	4529	0
13108	13539	0
13109	9762	0
13110	10322	0
13111	21477	0
13112	10850	0
13113	12002	0
13114	10162	0
13115	12595	0
13116	14755	0
13117	6113	0
13118	13155	0
13119	12867	0
13120	9538	0
13121	10370	0
13122	13347	0
13123	11490	0
13124	11810	0
13125	18788	0
13126	20901	0
13127	17924	0
13128	19172	0
13129	10786	0
13130	6081	0
13131	13571	0
13132	2576	0
13133	19476	0
13134	2576	0
13135	7809	0
13136	15619	0
13137	21909	0
13138	10162	0
13139	13651	0
13140	7825	0
13141	20164	0
13142	11394	0
13143	15571	0
13144	14611	0
13145	10658	0
13146	18468	0
13147	9826	0
13148	8898	0
13149	9890	0
13150	12483	0
13151	15571	0
13152	15171	0
13153	8354	0
13154	11362	0
13155	18244	0
13156	18164	0
13157	13875	0
13158	14371	0
13159	10754	0
13160	16291	0
13161	12307	0
13162	15331	0
13163	23045	0
13164	14419	0
13165	12691	0
13166	12242	0
13167	18468	0
13168	11138	0
13169	15571	0
13170	13571	0
13171	12419	0
13172	13971	0
13173	6833	0
13174	18148	0
13175	16676	0
13176	23845	0
13177	10130	0
13178	20997	0
13179	10034	0
13180	13603	0
13181	18916	0
13182	15555	0
13183	11218	0
13184	11202	0
13185	16612	0
13186	11458	0
13187	12194	0
13188	22293	0
13189	11442	0
13190	15923	0
13191	15139	0
13192	16980	0
13193	18724	0
13194	8177	0
13195	3072	0
13196	14339	0
13197	13107	0
13198	14115	0
13199	8370	0
13200	9442	0
13201	13443	0
13202	3664	0
13203	7265	0
13204	12515	0
13205	13907	0
13206	10482	0
13207	18948	0
13208	12835	0
13209	13219	0
13210	14675	0
13211	9858	0
13212	13699	0
13213	12323	0
13214	21397	0
13215	13827	0
13216	18436	0
13217	12851	0
13218	7809	0
13219	13411	0
13220	16019	0
13221	6065	0
13222	13235	0
13223	16131	0
13224	14243	0
13225	24934	0
13226	14291	0
13227	10434	0
13228	19428	0
13229	10482	0
13230	9922	0
13231	16211	0
13232	11762	0
13233	11714	0
13234	6961	0
13235	7441	0
13236	15971	0
13237	8418	0
13238	10402	0
13239	25030	0
13240	9122	0
13241	16900	0
13242	14643	0
13243	12995	0
13244	17348	0
13245	11010	0
13246	13683	0
13247	6049	0
13248	10146	0
13249	17796	0
13250	18436	0
13251	11138	0
13252	7617	0
13253	19124	0
13254	2608	0
13255	15779	0
13256	27830	0
13257	8290	0
13258	13523	0
13259	17060	0
13260	14307	0
13261	14227	0
13262	12963	0
13263	12226	0
13264	2560	0
13265	11794	0
13266	14371	0
13267	13507	0
13268	21061	0
13269	15939	0
13270	10066	0
13271	14515	0
13272	17316	0
13273	11074	0
13274	7777	0
13275	10642	0
13276	13699	0
13277	10034	0
13278	13827	0
13279	7905	0
13280	13731	0
13281	16163	0
13282	15299	0
13283	20276	0
13284	12178	0
13285	10146	0
13286	15795	0
13287	11186	0
13288	8226	0
13289	10514	0
13290	11506	0
13291	14755	0
13292	10578	0
13293	14051	0
13294	13651	0
13295	15379	0
13296	8081	0
13297	14387	0
13298	13443	0
13299	16388	0
13300	12323	0
13301	12050	0
13302	8177	0
13303	16788	0
13304	10674	0
13305	5921	0
13306	13411	0
13307	11362	0
13308	8033	0
13309	17748	0
13310	16131	0
13311	13779	0
13312	7169	0
13313	14243	0
13314	5793	0
13315	21221	0
13316	12995	0
13317	6529	0
13318	6449	0
13319	12595	0
13320	14563	0
13321	4641	0
13322	11282	0
13323	11218	0
13324	12002	0
13325	5905	0
13326	12194	0
13327	21637	0
13328	16436	0
13329	10146	0
13330	3072	0
13331	16420	0
13332	12739	0
13333	6929	0
13334	15123	0
13335	10882	0
13336	17364	0
13337	3616	0
13338	9682	0
13339	12130	0
13340	14435	0
13341	9794	0
13342	6609	0
13343	3504	0
13344	11346	0
13345	13379	0
13346	18388	0
13347	15955	0
13348	8594	0
13349	14259	0
13350	14899	0
13351	14355	0
13352	14675	0
13353	8226	0
13354	13923	0
13355	10274	0
13356	16772	0
13357	13027	0
13358	15043	0
13359	15331	0
13360	9170	0
13361	25494	0
13362	12771	0
13363	17844	0
13364	10274	0
13365	6977	0
13366	14387	0
13367	10514	0
13368	17972	0
13369	23205	0
13370	17908	0
13371	14195	0
13372	12851	0
13373	17236	0
13374	14611	0
13375	12435	0
13376	12579	0
13377	10722	0
13378	13027	0
13379	11090	0
13380	13267	0
13381	18324	0
13382	12771	0
13383	12803	0
13384	9938	0
13385	15955	0
13386	10194	0
13387	5985	0
13388	4961	0
13389	18404	0
13390	13651	0
13391	18260	0
13392	18068	0
13393	7601	0
13394	14147	0
13395	18100	0
13396	16788	0
13397	10274	0
13398	14819	0
13399	14211	0
13400	11906	0
13401	18260	0
13402	7137	0
13403	7601	0
13404	17156	0
13405	6657	0
13406	15203	0
13407	15283	0
13408	24373	0
13409	13331	0
13410	16436	0
13411	2576	0
13412	13587	0
13413	16147	0
13414	20693	0
13415	22357	0
13416	20965	0
13417	14595	0
13418	17332	0
13419	12707	0
13420	5697	0
13421	10706	0
13422	24565	0
13423	17364	0
13424	12355	0
13425	9378	0
13426	14675	0
13427	5505	0
13428	29095	0
13429	8242	0
13430	10082	0
13431	24630	0
13432	11138	0
13433	15299	0
13434	8642	0
13435	4897	0
13436	16307	0
13437	12355	0
13438	7585	0
13439	8177	0
13440	17108	0
13441	20404	0
13442	11410	0
13443	10546	0
13444	11554	0
13445	14051	0
13446	9858	0
13447	10114	0
13448	13891	0
13449	18020	0
13450	19796	0
13451	6353	0
13452	9090	0
13453	9234	0
13454	15523	0
13455	7121	0
13456	11650	0
13457	12355	0
13458	10386	0
13459	2640	0
13460	19988	0
13461	10674	0
13462	3216	0
13463	16788	0
13464	15235	0
13465	9122	0
13466	16404	0
13467	14131	0
13468	13379	0
13469	18100	0
13470	14883	0
13471	19172	0
13472	21205	0
13473	13475	0
13474	10402	0
13475	8610	0
13476	5825	0
13477	13619	0
13478	11954	0
13479	8145	0
13480	15555	0
13481	20420	0
13482	13043	0
13483	9858	0
13484	10082	0
13485	3632	0
13486	4177	0
13487	12627	0
13488	18068	0
13489	11058	0
13490	11938	0
13491	11842	0
13492	11762	0
13493	11826	0
13494	6481	0
13495	16371	0
13496	12210	0
13497	7777	0
13498	13155	0
13499	13603	0
13500	15315	0
13501	8177	0
13502	11090	0
13503	12226	0
13504	9538	0
13505	11282	0
13506	10434	0
13507	15827	0
13508	20933	0
13509	14163	0
13510	15139	0
13511	7121	0
13512	12739	0
13513	16980	0
13514	18660	0
13515	5521	0
13516	12291	0
13517	14563	0
13518	6305	0
13519	12531	0
13520	13555	0
13521	8978	0
13522	19124	0
13523	17540	0
13524	15555	0
13525	2592	0
13526	17108	0
13527	11282	0
13528	10514	0
13529	13011	0
13530	16948	0
13531	14419	0
13532	27702	0
13533	11506	0
13534	17300	0
13535	16980	0
13536	2320	0
13537	22069	0
13538	10882	0
13539	5569	0
13540	11874	0
13541	15251	0
13542	21525	0
13543	9730	0
13544	10450	0
13545	20228	0
13546	10258	0
13547	16452	0
13548	8242	0
13549	8194	0
13550	9858	0
13551	13059	0
13552	12723	0
13553	12675	0
13554	10674	0
13555	11666	0
13556	16420	0
13557	10498	0
13558	24325	0
13559	8850	0
13560	20148	0
13561	18868	0
13562	8530	0
13563	17620	0
13564	24453	0
13565	13907	0
13566	10466	0
13567	11522	0
13568	10306	0
13569	17604	0
13570	16964	0
13571	6721	0
13572	13475	0
13573	13987	0
13574	12435	0
13575	3600	0
13576	11106	0
13577	22613	0
13578	8274	0
13579	12483	0
13580	17060	0
13581	12691	0
13582	12082	0
13583	13635	0
13584	15843	0
13585	16692	0
13586	15043	0
13587	13155	0
13588	14675	0
13589	10194	0
13590	13091	0
13591	14563	0
13592	15651	0
13593	12307	0
13594	7809	0
13595	16772	0
13596	9394	0
13597	6353	0
13598	16003	0
13599	13171	0
13600	10258	0
13601	8177	0
13602	20517	0
13603	18452	0
13604	13427	0
13605	19076	0
13606	21477	0
13607	8354	0
13608	11314	0
13609	28406	0
13610	10690	0
13611	8610	0
13612	10850	0
13613	12371	0
13614	18804	0
13615	16932	0
13616	15203	0
13617	14739	0
13618	16692	0
13619	10274	0
13620	10930	0
13621	14147	0
13622	13203	0
13623	9938	0
13624	14147	0
13625	8210	0
13626	22405	0
13627	8578	0
13628	22085	0
13629	12771	0
13630	7201	0
13631	13507	0
13632	16548	0
13633	12883	0
13634	15107	0
13635	7937	0
13636	7585	0
13637	14787	0
13638	8386	0
13639	16323	0
13640	21573	0
13641	16932	0
13642	16227	0
13643	19748	0
13644	12162	0
13645	17796	0
13646	8322	0
13647	15059	0
13648	12355	0
13649	5089	0
13650	13827	0
13651	9186	0
13652	10866	0
13653	15539	0
13654	11842	0
13655	16436	0
13656	10802	0
13657	13011	0
13658	15043	0
13659	13843	0
13660	14275	0
13661	15427	0
13662	17492	0
13663	18644	0
13664	15443	0
13665	7921	0
13666	6193	0
13667	17476	0
13668	15043	0
13669	11202	0
13670	13075	0
13671	13987	0
13672	14147	0
13673	20068	0
13674	12643	0
13675	19108	0
13676	10946	0
13677	12291	0
13678	24373	0
13679	12643	0
13680	20196	0
13681	11570	0
13682	13651	0
13683	4529	0
13684	18148	0
13685	8706	0
13686	13635	0
13687	15683	0
13688	10626	0
13689	16868	0
13690	22037	0
13691	4641	0
13692	14179	0
13693	16468	0
13694	14771	0
13695	9826	0
13696	15315	0
13697	18196	0
13698	9874	0
13699	19300	0
13700	11506	0
13701	14643	0
13702	15203	0
13703	13875	0
13704	10338	0
13705	9154	0
13706	14995	0
13707	12515	0
13708	7617	0
13709	11138	0
13710	14307	0
13711	15267	0
13712	13603	0
13713	17876	0
13714	14947	0
13715	7921	0
13716	11538	0
13717	2432	0
13718	11042	0
13719	13795	0
13720	15219	0
13721	9122	0
13722	16788	0
13723	15667	0
13724	15811	0
13725	9826	0
13726	18788	0
13727	18196	0
13728	8017	0
13729	13411	0
13730	12867	0
13731	8898	0
13732	13411	0
13733	14787	0
13734	13603	0
13735	10354	0
13736	8610	0
13737	19428	0
13738	21973	0
13739	16067	0
13740	8514	0
13741	12066	0
13742	13299	0
13743	12355	0
13744	8226	0
13745	8722	0
13746	7169	0
13747	13363	0
13748	9954	0
13749	15059	0
13750	7633	0
13751	21701	0
13752	7937	0
13753	20821	0
13754	11874	0
13755	14419	0
13756	2512	0
13757	10050	0
13758	10466	0
13759	13459	0
13760	7665	0
13761	18308	0
13762	16035	0
13763	12114	0
13764	8354	0
13765	12403	0
13766	11330	0
13767	14915	0
13768	11538	0
13769	11794	0
13770	10546	0
13771	15587	0
13772	4305	0
13773	7969	0
13774	16179	0
13775	14259	0
13776	5121	0
13777	16404	0
13778	14291	0
13779	10034	0
13780	8258	0
13781	15283	0
13782	16083	0
13783	13139	0
13784	22981	0
13785	14563	0
13786	23573	0
13787	19556	0
13788	12098	0
13789	10530	0
13790	12130	0
13791	11618	0
13792	6961	0
13793	4897	0
13794	10642	0
13795	15123	0
13796	12899	0
13797	15939	0
13798	13955	0
13799	14179	0
13800	10898	0
13801	11682	0
13802	14467	0
13803	13459	0
13804	15379	0
13805	14883	0
13806	15395	0
13807	8994	0
13808	10706	0
13809	11826	0
13810	11026	0
13811	14019	0
13812	11330	0
13813	9490	0
13814	18628	0
13815	12258	0
13816	7537	0
13817	12162	0
13818	14339	0
13819	13459	0
13820	12130	0
13821	7873	0
13822	16532	0
13823	10978	0
13824	12515	0
13825	15811	0
13826	19140	0
13827	13283	0
13828	18900	0
13829	11650	0
13830	10114	0
13831	12483	0
13832	8498	0
13833	12451	0
13834	7537	0
13835	9906	0
13836	9954	0
13837	17332	0
13838	13651	0
13839	14499	0
13840	15491	0
13841	20244	0
13842	14227	0
13843	10770	0
13844	11522	0
13845	15779	0
13846	16323	0
13847	14115	0
13848	7633	0
13849	12499	0
13850	13219	0
13851	12883	0
13852	15059	0
13853	18132	0
13854	9906	0
13855	12178	0
13856	10770	0
13857	19396	0
13858	9778	0
13859	15203	0
13860	12242	0
13861	11986	0
13862	12210	0
13863	9570	0
13864	17684	0
13865	10706	0
13866	19108	0
13867	12803	0
13868	8177	0
13869	14291	0
13870	3264	0
13871	19780	0
13872	16259	0
13873	13267	0
13874	19044	0
13875	11394	0
13876	16548	0
13877	15795	0
13878	12242	0
13879	12963	0
13880	2640	0
13881	15523	0
13882	19204	0
13883	10658	0
13884	11554	0
13885	19652	0
13886	18532	0
13887	18148	0
13888	28839	0
13889	15267	0
13890	14675	0
13891	16916	0
13892	17476	0
13893	6209	0
13894	16868	0
13895	20196	0
13896	8210	0
13897	16163	0
13898	11666	0
13899	16964	0
13900	22869	0
13901	13491	0
13902	3680	0
13903	9666	0
13904	14051	0
13905	2624	0
13906	17364	0
13907	14739	0
13908	9954	0
13909	14739	0
13910	7825	0
13911	14659	0
13912	14659	0
13913	7633	0
13914	13555	0
13915	19540	0
13916	9858	0
13917	17220	0
13918	2592	0
13919	13219	0
13920	11042	0
13921	12595	0
13922	3232	0
13923	8177	0
13924	13139	0
13925	22421	0
13926	17588	0
13927	15939	0
13928	12963	0
13929	10946	0
13930	5777	0
13931	11330	0
13932	13843	0
13933	19540	0
13934	9234	0
13935	9922	0
13936	8546	0
13937	15875	0
13938	15491	0
13939	21509	0
13940	21013	0
13941	12387	0
13942	10690	0
13943	16339	0
13944	5217	0
13945	12963	0
13946	20949	0
13947	15555	0
13948	2752	0
13949	16852	0
13950	5793	0
13951	10626	0
13952	8642	0
13953	12787	0
13954	9250	0
13955	17060	0
13956	10450	0
13957	13923	0
13958	17028	0
13959	17252	0
13960	17796	0
13961	15971	0
13962	11538	0
13963	9890	0
13964	12178	0
13965	18500	0
13966	20501	0
13967	20100	0
13968	13923	0
13969	8674	0
13970	12563	0
13971	16644	0
13972	10194	0
13973	13475	0
13974	10450	0
13975	10834	0
13976	11602	0
13977	18932	0
13978	10002	0
13979	16083	0
13980	14339	0
13981	13859	0
13982	7105	0
13983	4753	0
13984	18484	0
13985	9090	0
13986	11858	0
13987	7393	0
13988	7441	0
13989	22837	0
13990	17636	0
13991	14131	0
13992	13235	0
13993	14931	0
13994	15235	0
13995	18596	0
13996	17908	0
13997	14339	0
13998	14211	0
13999	17508	0
14000	16211	0
14001	11714	0
14002	10834	0
14003	13203	0
14004	9986	0
14005	11522	0
14006	12707	0
14007	17284	0
14008	17668	0
14009	7073	0
14010	12483	0
14011	7985	0
14012	18116	0
14013	17188	0
14014	12499	0
14015	8530	0
14016	10066	0
14017	14067	0
14018	21029	0
14019	12883	0
14020	13107	0
14021	22101	0
14022	11954	0
14023	13027	0
14024	12467	0
14025	11778	0
14026	9218	0
14027	15651	0
14028	16996	0
14029	11522	0
14030	16307	0
14031	17236	0
14032	14051	0
14033	7841	0
14034	10898	0
14035	14003	0
14036	13571	0
14037	16804	0
14038	10610	0
14039	17300	0
14040	13779	0
14041	12307	0
14042	19748	0
14043	9090	0
14044	10498	0
14045	24614	0
14046	18820	0
14047	17828	0
14048	13331	0
14049	15987	0
14050	12034	0
14051	23141	0
14052	14883	0
14053	10578	0
14054	16035	0
14055	11634	0
14056	13107	0
14057	24565	0
14058	10626	0
14059	10706	0
14060	17300	0
14061	17204	0
14062	12355	0
14063	15619	0
14064	8834	0
14065	2704	0
14066	10786	0
14067	14595	0
14068	11474	0
14069	11266	0
14070	15043	0
14071	9714	0
14072	9778	0
14073	14243	0
14074	15443	0
14075	7121	0
14076	7777	0
14077	14851	0
14078	19156	0
14079	16772	0
14080	14595	0
14081	7233	0
14082	9538	0
14083	13059	0
14084	10546	0
14085	17364	0
14086	16163	0
14087	11314	0
14088	24133	0
14089	2896	0
14090	16820	0
14091	13651	0
14092	19892	0
14093	13507	0
14094	10434	0
14095	11666	0
14096	14915	0
14097	15651	0
14098	12979	0
14099	8882	0
14100	22725	0
14101	10706	0
14102	12931	0
14103	8194	0
14104	5569	0
14105	10130	0
14106	10802	0
14107	3488	0
14108	15891	0
14109	11218	0
14110	10850	0
14111	10850	0
14112	14819	0
14113	17188	0
14114	3344	0
14115	4625	0
14116	12258	0
14117	13395	0
14118	19460	0
14119	12451	0
14120	11778	0
14121	21141	0
14122	14339	0
14123	15251	0
14124	10162	0
14125	17220	0
14126	12579	0
14127	13875	0
14128	9234	0
14129	8898	0
14130	11986	0
14131	13187	0
14132	14499	0
14133	13843	0
14134	15379	0
14135	19924	0
14136	16676	0
14137	4016	0
14138	12627	0
14139	16035	0
14140	20180	0
14141	7473	0
14142	13443	0
14143	21285	0
14144	10850	0
14145	6561	0
14146	16452	0
14147	16644	0
14148	10802	0
14149	10290	0
14150	15795	0
14151	9474	0
14152	14659	0
14153	9410	0
14154	15667	0
14155	15443	0
14156	9634	0
14157	7729	0
14158	15971	0
14159	14931	0
14160	15267	0
14161	13779	0
14162	11554	0
14163	11906	0
14164	9394	0
14165	10834	0
14166	19860	0
14167	14067	0
14168	19252	0
14169	17316	0
14170	12226	0
14171	12819	0
14172	6529	0
14173	15539	0
14174	13315	0
14175	2624	0
14176	15315	0
14177	17460	0
14178	10802	0
14179	24181	0
14180	7601	0
14181	17492	0
14182	7617	0
14183	19204	0
14184	10850	0
14185	11538	0
14186	11618	0
14187	12579	0
14188	10290	0
14189	16708	0
14190	12499	0
14191	18132	0
14192	7057	0
14193	16516	0
14194	4545	0
14195	2592	0
14196	11922	0
14197	12691	0
14198	11954	0
14199	8402	0
14200	13715	0
14201	8546	0
14202	15235	0
14203	17332	0
14204	13539	0
14205	19748	0
14206	12451	0
14207	12258	0
14208	11714	0
14209	12947	0
14210	12835	0
14211	11490	0
14212	13699	0
14213	18404	0
14214	16916	0
14215	5681	0
14216	3232	0
14217	8770	0
14218	16484	0
14219	12435	0
14220	4513	0
14221	5825	0
14222	12242	0
14223	12226	0
14224	16083	0
14225	7633	0
14226	16420	0
14227	18148	0
14228	10466	0
14229	13587	0
14230	6913	0
14231	2192	0
14232	16660	0
14233	2640	0
14234	13523	0
14235	10178	0
14236	7681	0
14237	10674	0
14238	7617	0
14239	13251	0
14240	10674	0
14241	22293	0
14242	14275	0
14243	13075	0
14244	13731	0
14245	12242	0
14246	13875	0
14247	16388	0
14248	10626	0
14249	9746	0
14250	4401	0
14251	8578	0
14252	7873	0
14253	7521	0
14254	16948	0
14255	8770	0
14256	14867	0
14257	2784	0
14258	12291	0
14259	8242	0
14260	13843	0
14261	12467	0
14262	9554	0
14263	20052	0
14264	14083	0
14265	8354	0
14266	15875	0
14267	13011	0
14268	6817	0
14269	14547	0
14270	13379	0
14271	5953	0
14272	21845	0
14273	8786	0
14274	12355	0
