ADC_value[0-65535]
1872	15491	0
1873	12050	0
1874	15171	0
1875	18388	0
1876	13651	0
1877	15715	0
1878	7009	0
1879	19476	0
1880	12627	0
1881	13987	0
1882	10402	0
1883	13763	0
1884	13731	0
1885	14339	0
1886	9730	0
1887	15923	0
1888	13699	0
1889	11282	0
1890	8770	0
1891	11874	0
1892	12595	0
1893	14851	0
1894	13763	0
1895	25526	0
1896	10306	0
1897	16388	0
1898	2624	0
1899	14131	0
1900	5057	0
1901	18964	0
1902	16099	0
1903	8850	0
1904	10706	0
1905	13731	0
1906	17092	0
1907	20869	0
1908	11282	0
1909	10754	0
1910	14147	0
1911	23733	0
1912	16996	0
1913	3680	0
1914	10210	0
1915	14611	0
1916	16275	0
1917	15379	0
1918	10658	0
1919	13843	0
1920	11986	0
1921	18228	0
1922	13763	0
1923	12162	0
1924	4545	0
1925	14659	0
1926	12002	0
1927	5521	0
1928	13123	0
1929	14851	0
1930	16179	0
1931	15251	0
1932	24806	0
1933	13699	0
1934	9858	0
1935	16147	0
1936	15203	0
1937	22453	0
1938	8145	0
1939	15443	0
1940	16724	0
1941	15187	0
1942	8177	0
1943	4913	0
1944	11922	0
1945	10546	0
1946	9986	0
1947	11026	0
1948	20901	0
1949	21605	0
1950	7457	0
1951	17860	0
1952	6897	0
1953	13219	0
1954	9490	0
1955	14515	0
1956	6849	0
1957	6465	0
1958	7361	0
1959	11522	0
1960	6001	0
1961	10850	0
1962	15027	0
1963	15635	0
1964	8177	0
1965	18228	0
1966	18884	0
1967	7937	0
1968	7425	0
1969	11906	0
1970	8145	0
1971	10786	0
1972	15459	0
1973	11586	0
1974	9314	0
1975	9698	0
1976	16259	0
1977	13731	0
1978	16628	0
1979	9602	0
1980	12258	0
1981	11090	0
1982	14915	0
1983	10162	0
1984	16804	0
1985	14915	0
1986	15459	0
1987	13795	0
1988	10130	0
1989	19540	0
1990	3600	0
1991	11986	0
1992	13667	0
1993	14227	0
1994	11234	0
1995	14659	0
1996	7601	0
1997	13491	0
1998	10114	0
1999	13139	0
2000	8097	0
2001	7617	0
2002	13443	0
2003	10914	0
2004	14851	0
2005	13875	0
2006	15715	0
2007	19924	0
2008	2448	0
2009	9218	0
2010	14019	0
2011	6721	0
2012	14467	0
2013	15363	0
2014	14483	0
2015	11922	0
2016	14403	0
2017	15827	0
2018	27334	0
2019	7553	0
2020	6545	0
2021	12451	0
2022	10770	0
2023	14483	0
2024	26550	0
2025	2528	0
2026	11874	0
2027	8210	0
2028	13491	0
2029	8482	0
2030	15619	0
2031	19124	0
2032	11090	0
2033	21797	0
2034	15491	0
2035	12963	0
2036	17156	0
2037	13571	0
2038	14851	0
2039	15219	0
2040	11986	0
2041	14083	0
2042	11746	0
2043	11186	0
2044	7889	0
2045	12034	0
2046	17732	0
2047	12595	0
2048	9682	0
2049	15139	0
2050	11682	0
2051	11826	0
2052	13491	0
2053	15683	0
2054	12002	0
2055	21205	0
2056	10130	0
2057	12979	0
2058	16227	0
2059	9746	0
2060	19348	0
2061	16388	0
2062	18564	0
2063	3776	0
2064	15059	0
2065	18308	0
2066	12339	0
2067	13363	0
2068	17844	0
2069	12371	0
2070	14131	0
2071	17380	0
2072	12675	0
2073	8482	0
2074	12627	0
2075	16724	0
2076	18276	0
2077	15059	0
2078	14403	0
2079	12307	0
2080	12387	0
2081	15315	0
2082	14403	0
2083	12162	0
2084	7873	0
2085	13907	0
2086	5585	0
2087	5537	0
2088	13235	0
2089	14259	0
2090	8113	0
2091	15763	0
2092	10882	0
2093	15715	0
2094	12066	0
2095	14499	0
2096	8113	0
2097	12467	0
2098	17316	0
2099	16227	0
2100	14867	0
2101	10146	0
2102	10514	0
2103	13459	0
2104	20501	0
2105	11682	0
2106	4609	0
2107	9106	0
2108	14259	0
2109	12130	0
2110	4113	0
2111	23061	0
2112	16131	0
2113	2784	0
2114	19124	0
2115	12226	0
2116	14499	0
2117	14979	0
2118	17748	0
2119	16612	0
2120	11410	0
2121	10786	0
2122	15971	0
2123	12130	0
2124	14531	0
2125	16099	0
2126	6097	0
2127	18228	0
2128	11362	0
2129	10690	0
2130	10962	0
2131	9826	0
2132	10498	0
2133	10770	0
2134	20901	0
2135	9666	0
2136	11458	0
2137	8866	0
2138	15251	0
2139	14371	0
2140	14291	0
2141	5137	0
2142	10066	0
2143	13907	0
2144	29127	0
2145	18708	0
2146	12435	0
2147	10514	0
2148	12162	0
2149	14643	0
2150	14419	0
2151	7937	0
2152	15123	0
2153	15251	0
2154	11794	0
2155	15379	0
2156	11202	0
2157	14323	0
2158	10674	0
2159	16099	0
2160	7873	0
2161	14211	0
2162	6273	0
2163	13123	0
2164	13907	0
2165	13555	0
2166	26934	0
2167	9426	0
2168	20613	0
2169	8001	0
2170	14899	0
2171	17300	0
2172	9298	0
2173	9266	0
2174	13603	0
2175	15331	0
2176	17300	0
2177	8786	0
2178	11074	0
2179	20581	0
2180	4048	0
2181	13235	0
2182	14275	0
2183	16772	0
2184	20084	0
2185	17844	0
2186	10962	0
2187	15555	0
2188	21125	0
2189	14339	0
2190	14019	0
2191	13075	0
2192	14275	0
2193	12002	0
2194	22341	0
2195	9522	0
2196	18148	0
2197	10242	0
2198	11506	0
2199	15571	0
2200	8914	0
2201	16227	0
2202	9010	0
2203	3616	0
2204	14163	0
2205	18340	0
2206	14755	0
2207	14883	0
2208	13587	0
2209	10562	0
2210	11330	0
2211	20757	0
2212	16371	0
2213	8338	0
2214	14659	0
2215	14035	0
2216	10242	0
2217	15171	0
2218	7697	0
2219	19396	0
2220	12947	0
2221	2592	0
2222	11922	0
2223	18980	0
2224	14227	0
2225	13955	0
2226	16468	0
2227	9746	0
2228	10626	0
2229	15059	0
2230	11106	0
2231	2672	0
2232	7729	0
2233	13251	0
2234	10834	0
2235	10962	0
2236	14563	0
2237	13507	0
2238	17812	0
2239	17332	0
2240	16996	0
2241	8177	0
2242	8177	0
2243	2592	0
2244	17540	0
2245	9218	0
2246	14403	0
2247	10034	0
2248	10850	0
2249	15427	0
2250	12771	0
2251	15779	0
2252	10818	0
2253	10962	0
2254	24614	0
2255	15347	0
2256	13715	0
2257	9922	0
2258	13955	0
2259	23637	0
2260	13987	0
2261	13363	0
2262	13075	0
2263	15427	0
2264	19092	0
2265	18932	0
2266	9106	0
2267	7089	0
2268	8386	0
2269	16996	0
2270	8306	0
2271	12194	0
2272	6161	0
2273	15059	0
2274	13059	0
2275	14835	0
2276	13059	0
2277	14467	0
2278	16420	0
2279	22453	0
2280	14643	0
2281	7377	0
2282	13923	0
2283	7937	0
2284	11522	0
2285	24245	0
2286	13315	0
2287	20645	0
2288	12323	0
2289	6945	0
2290	14531	0
2291	13491	0
2292	9730	0
2293	2816	0
2294	11298	0
2295	17444	0
2296	12531	0
2297	11554	0
2298	3712	0
2299	4961	0
2300	6529	0
2301	12002	0
2302	16644	0
2303	12771	0
2304	18244	0
2305	16067	0
2306	7745	0
2307	12755	0
2308	22149	0
2309	9906	0
2310	8658	0
2311	15587	0
2312	12451	0
2313	9922	0
2314	21285	0
2315	10802	0
2316	16227	0
2317	19892	0
2318	4145	0
2319	21525	0
2320	23253	0
2321	19988	0
2322	14723	0
2323	9442	0
2324	7985	0
2325	8962	0
2326	10002	0
2327	10306	0
2328	20116	0
2329	8177	0
2330	12355	0
2331	15123	0
2332	15859	0
2333	13587	0
2334	7089	0
2335	13411	0
2336	16211	0
2337	16388	0
2338	6993	0
2339	6177	0
2340	9362	0
2341	16339	0
2342	23973	0
2343	14611	0
2344	8546	0
2345	10082	0
2346	14419	0
2347	16564	0
2348	23957	0
2349	20052	0
2350	17652	0
2351	17348	0
2352	9938	0
2353	15043	0
2354	13603	0
2355	14883	0
2356	9570	0
2357	15107	0
2358	12739	0
2359	15763	0
2360	11682	0
2361	14147	0
2362	11186	0
2363	15379	0
2364	11442	0
2365	11090	0
2366	4561	0
2367	10194	0
2368	13075	0
2369	22293	0
2370	14403	0
2371	7217	0
2372	7009	0
2373	8113	0
2374	14035	0
2375	8081	0
2376	7649	0
2377	5905	0
2378	20292	0
2379	22757	0
2380	18196	0
2381	18868	0
2382	11522	0
2383	12162	0
2384	5025	0
2385	10018	0
2386	9314	0
2387	10802	0
2388	17044	0
2389	19140	0
2390	17076	0
2391	10018	0
2392	8113	0
2393	16163	0
2394	17460	0
2395	9234	0
2396	3344	0
2397	9890	0
2398	9746	0
2399	17396	0
2400	14163	0
2401	13123	0
2402	14115	0
2403	14131	0
2404	13155	0
2405	16772	0
2406	5585	0
2407	2576	0
2408	11058	0
2409	14131	0
2410	20100	0
2411	14227	0
2412	13491	0
2413	19188	0
2414	15411	0
2415	3600	0
2416	11650	0
2417	4369	0
2418	11266	0
2419	13539	0
2420	11490	0
2421	17796	0
2422	11266	0
2423	23093	0
2424	3472	0
2425	12258	0
2426	7713	0
2427	15011	0
2428	16788	0
2429	12579	0
2430	14131	0
2431	10530	0
2432	14915	0
2433	14819	0
2434	6065	0
2435	7057	0
2436	13635	0
2437	18356	0
2438	4897	0
2439	13043	0
2440	17652	0
2441	9554	0
2442	26838	0
2443	16388	0
2444	9602	0
2445	17812	0
2446	12130	0
2447	11650	0
2448	13795	0
2449	9170	0
2450	13539	0
2451	11234	0
2452	21173	0
2453	3856	0
2454	17076	0
2455	10754	0
2456	10242	0
2457	16900	0
2458	13731	0
2459	13971	0
2460	14627	0
2461	13331	0
2462	11938	0
2463	10082	0
2464	5793	0
2465	15155	0
2466	19764	0
2467	17508	0
2468	14275	0
2469	12082	0
2470	18180	0
2471	9378	0
2472	16852	0
2473	17812	0
2474	9314	0
2475	16564	0
2476	10002	0
2477	29015	0
2478	6561	0
2479	5313	0
2480	17668	0
2481	17332	0
2482	16660	0
2483	9874	0
2484	10930	0
2485	13571	0
2486	12755	0
2487	13603	0
2488	7265	0
2489	11010	0
2490	14675	0
2491	16772	0
2492	6945	0
2493	11906	0
2494	18004	0
2495	10130	0
2496	9858	0
2497	10930	0
2498	7249	0
2499	15555	0
2500	11746	0
2501	13011	0
2502	10642	0
2503	14979	0
2504	15011	0
2505	10386	0
2506	15555	0
2507	15251	0
2508	17700	0
2509	12162	0
2510	7121	0
2511	16676	0
2512	15699	0
2513	14723	0
2514	8562	0
2515	18436	0
2516	13923	0
2517	4273	0
2518	13683	0
2519	19908	0
2520	14051	0
2521	9954	0
2522	17156	0
2523	12082	0
2524	11954	0
2525	2576	0
2526	11442	0
2527	11010	0
2528	12643	0
2529	19076	0
2530	12707	0
2531	8674	0
2532	8322	0
2533	14227	0
2534	11314	0
2535	13603	0
2536	14675	0
2537	15571	0
2538	10546	0
2539	11090	0
2540	13027	0
2541	17316	0
2542	13923	0
2543	9266	0
2544	9618	0
2545	12979	0
2546	14915	0
2547	17860	0
2548	14979	0
2549	22357	0
2550	11314	0
2551	4449	0
2552	4353	0
2553	14675	0
2554	15795	0
2555	13475	0
2556	11186	0
2557	2176	0
2558	13219	0
2559	12755	0
2560	13907	0
2561	14147	0
2562	15603	0
2563	9362	0
2564	7201	0
2565	13123	0
2566	9618	0
2567	12451	0
2568	9298	0
2569	18852	0
2570	16259	0
2571	13203	0
2572	6705	0
2573	19012	0
2574	12178	0
2575	28759	0
2576	14499	0
2577	16996	0
2578	14355	0
2579	7233	0
2580	11266	0
2581	6465	0
2582	15379	0
2583	10786	0
2584	18948	0
2585	15379	0
2586	15395	0
2587	9090	0
2588	12643	0
2589	12691	0
2590	10130	0
2591	11266	0
2592	9554	0
2593	18932	0
2594	11762	0
2595	15635	0
2596	17620	0
2597	13955	0
2598	13667	0
2599	14099	0
2600	8578	0
2601	19828	0
2602	18468	0
2603	15587	0
2604	14339	0
2605	15507	0
2606	10770	0
2607	10386	0
2608	11986	0
2609	16564	0
2610	9874	0
2611	12691	0
2612	11986	0
2613	13875	0
2614	11714	0
2615	17876	0
2616	18340	0
2617	15523	0
2618	19284	0
2619	7873	0
2620	5921	0
2621	17492	0
2622	15587	0
2623	10386	0
2624	14051	0
2625	18084	0
2626	7969	0
2627	12210	0
2628	10514	0
2629	11762	0
2630	12034	0
2631	8914	0
2632	18452	0
2633	2944	0
2634	16948	0
2635	8546	0
2636	13891	0
2637	12258	0
2638	15539	0
2639	17892	0
2640	13571	0
2641	16243	0
2642	16868	0
2643	10418	0
2644	13107	0
2645	21157	0
2646	18628	0
2647	12867	0
2648	9938	0
2649	20693	0
2650	9922	0
2651	13587	0
2652	3936	0
2653	6337	0
2654	10754	0
2655	8322	0
2656	9730	0
2657	12419	0
2658	13219	0
2659	12242	0
2660	7553	0
2661	15187	0
2662	14355	0
2663	18148	0
2664	11298	0
2665	12963	0
2666	12274	0
2667	13443	0
2668	11986	0
2669	13155	0
2670	13251	0
2671	13875	0
2672	27830	0
2673	18612	0
2674	23493	0
2675	14563	0
2676	11490	0
2677	4209	0
2678	15731	0
2679	6161	0
2680	17076	0
2681	20356	0
2682	5473	0
2683	15923	0
2684	23461	0
2685	10274	0
2686	5665	0
2687	13971	0
2688	11938	0
2689	13123	0
2690	15843	0
2691	11474	0
2692	16067	0
2693	23717	0
2694	13411	0
2695	10898	0
2696	15955	0
2697	14771	0
2698	11778	0
2699	12098	0
2700	7329	0
2701	7329	0
2702	16307	0
2703	12771	0
2704	2576	0
2705	7473	0
2706	12291	0
2707	5777	0
2708	19140	0
2709	14611	0
2710	13587	0
2711	7441	0
2712	11586	0
2713	10546	0
2714	10114	0
2715	10866	0
2716	10946	0
2717	8177	0
2718	6625	0
2719	10882	0
2720	10898	0
2721	12627	0
2722	7665	0
2723	13539	0
2724	10418	0
2725	12963	0
2726	9154	0
2727	13619	0
2728	18084	0
2729	14691	0
2730	18484	0
2731	14083	0
2732	13907	0
2733	16131	0
2734	10594	0
2735	9410	0
2736	12563	0
2737	7889	0
2738	16916	0
2739	15395	0
2740	13907	0
2741	12355	0
2742	13763	0
2743	12819	0
2744	9666	0
2745	19780	0
2746	2560	0
2747	8145	0
2748	15955	0
2749	13491	0
2750	19508	0
2751	13123	0
2752	23045	0
2753	15619	0
2754	12451	0
2755	16692	0
2756	12355	0
2757	10178	0
2758	14099	0
2759	19156	0
2760	16147	0
2761	22149	0
2762	17812	0
2763	8338	0
2764	2640	0
2765	13235	0
2766	18212	0
2767	10498	0
2768	13155	0
2769	10194	0
2770	12178	0
2771	11778	0
2772	14899	0
2773	12595	0
2774	11330	0
2775	11138	0
2776	8017	0
2777	14659	0
2778	11186	0
2779	17828	0
2780	11010	0
2781	13843	0
2782	20805	0
2783	14451	0
2784	10386	0
2785	10258	0
2786	3488	0
2787	10850	0
2788	11266	0
2789	13635	0
2790	16339	0
2791	13347	0
2792	18020	0
2793	16211	0
2794	6321	0
2795	20709	0
2796	6353	0
2797	8706	0
2798	18596	0
2799	9234	0
2800	10786	0
2801	7249	0
2802	15267	0
2803	2576	0
2804	13555	0
2805	8274	0
2806	10962	0
2807	9218	0
2808	19732	0
2809	11058	0
2810	12114	0
2811	9090	0
2812	7697	0
2813	12050	0
2814	8177	0
2815	13027	0
2816	8610	0
2817	13155	0
2818	11954	0
2819	10418	0
2820	9538	0
2821	8786	0
2822	24309	0
2823	19172	0
2824	9858	0
2825	14435	0
2826	24549	0
2827	8674	0
2828	15443	0
2829	13619	0
2830	14051	0
2831	13715	0
2832	9026	0
2833	20965	0
2834	24646	0
2835	16099	0
2836	14131	0
2837	17284	0
2838	11874	0
2839	23877	0
2840	9794	0
2841	19348	0
2842	15123	0
2843	15059	0
2844	11986	0
2845	10850	0
2846	24565	0
2847	21957	0
2848	6609	0
2849	13635	0
2850	17076	0
2851	13763	0
2852	13347	0
2853	18836	0
2854	11090	0
2855	10242	0
2856	14691	0
2857	11090	0
2858	12194	0
2859	11874	0
2860	11730	0
2861	21141	0
2862	19348	0
2863	10242	0
2864	8674	0
2865	15123	0
2866	11554	0
2867	19652	0
2868	14547	0
2869	14595	0
2870	21557	0
2871	17300	0
2872	13523	0
2873	8658	0
2874	12771	0
2875	19236	0
2876	12515	0
2877	12339	0
2878	20036	0
2879	11698	0
2880	14019	0
2881	4417	0
2882	7633	0
2883	13507	0
2884	14499	0
2885	12307	0
2886	6289	0
2887	9954	0
2888	11682	0
2889	14771	0
2890	10146	0
2891	15027	0
2892	18404	0
2893	11074	0
2894	14099	0
2895	14787	0
2896	10002	0
2897	17812	0
2898	14179	0
2899	14611	0
2900	11938	0
2901	7729	0
2902	17460	0
2903	15059	0
2904	12066	0
2905	14883	0
2906	13699	0
2907	10642	0
2908	24501	0
2909	14163	0
2910	13011	0
2911	13107	0
2912	15603	0
2913	8450	0
2914	12867	0
2915	15043	0
2916	14595	0
2917	11282	0
2918	16307	0
2919	11154	0
2920	9746	0
2921	15443	0
2922	6065	0
2923	14419	0
2924	11650	0
2925	14051	0
2926	11058	0
2927	13475	0
2928	7473	0
2929	23237	0
2930	16756	0
2931	14851	0
2932	10690	0
2933	19364	0
2934	12979	0
2935	10114	0
2936	15235	0
2937	24213	0
2938	13491	0
2939	13251	0
2940	13699	0
2941	12691	0
2942	11298	0
2943	14851	0
2944	12483	0
2945	7601	0
2946	21413	0
2947	10450	0
2948	8113	0
2949	2560	0
2950	9906	0
2951	13459	0
2952	21093	0
2953	10466	0
2954	9618	0
2955	10962	0
2956	17892	0
2957	2560	0
2958	2576	0
2959	5937	0
2960	11682	0
2961	15171	0
2962	17668	0
2963	13555	0
2964	21221	0
2965	8129	0
2966	20180	0
2967	17476	0
2968	18564	0
2969	21541	0
2970	15171	0
2971	16484	0
2972	2592	0
2973	11186	0
2974	8370	0
2975	14131	0
2976	11410	0
2977	7601	0
2978	11298	0
2979	15827	0
2980	13251	0
2981	11074	0
2982	15795	0
2983	8514	0
2984	14275	0
2985	4481	0
2986	15299	0
2987	13379	0
2988	15859	0
2989	13347	0
2990	12210	0
2991	7889	0
2992	11106	0
2993	3280	0
2994	9234	0
2995	7649	0
2996	15331	0
2997	11778	0
2998	12242	0
2999	3840	0
3000	16836	0
3001	14115	0
3002	10162	0
3003	2560	0
3004	16420	0
3005	2608	0
3006	10786	0
3007	13299	0
3008	7681	0
3009	10066	0
3010	15075	0
3011	7697	0
3012	15571	0
3013	17492	0
3014	14739	0
3015	18836	0
3016	10962	0
3017	12979	0
3018	18500	0
3019	14179	0
3020	15779	0
3021	16388	0
3022	17156	0
3023	14595	0
3024	9186	0
3025	17828	0
3026	19940	0
3027	12178	0
3028	18068	0
3029	11042	0
3030	16067	0
3031	9522	0
3032	12979	0
3033	15923	0
3034	16259	0
3035	3424	0
3036	9650	0
3037	17252	0
3038	9938	0
3039	8578	0
3040	12547	0
3041	11810	0
3042	15299	0
3043	15555	0
3044	12851	0
3045	11298	0
3046	8177	0
3047	10626	0
3048	8530	0
3049	9138	0
3050	7809	0
3051	19220	0
3052	2576	0
3053	18372	0
3054	11890	0
3055	14515	0
3056	7041	0
3057	16067	0
3058	15299	0
3059	13123	0
3060	10882	0
3061	16740	0
3062	12483	0
3063	12082	0
3064	9106	0
3065	13027	0
3066	7841	0
3067	12803	0
3068	16259	0
3069	8017	0
3070	23157	0
3071	13027	0
3072	11842	0
3073	12451	0
3074	11186	0
3075	11314	0
3076	20356	0
3077	15203	0
3078	19860	0
3079	8962	0
3080	13027	0
3081	9618	0
3082	26758	0
3083	12883	0
3084	16067	0
3085	24822	0
3086	6561	0
3087	7393	0
3088	10722	0
3089	10066	0
3090	14787	0
3091	13667	0
3092	9954	0
3093	18948	0
3094	8994	0
3095	4032	0
3096	4673	0
3097	18356	0
3098	12547	0
3099	16275	0
3100	12499	0
3101	17876	0
3102	18756	0
3103	5249	0
3104	23861	0
3105	14883	0
3106	8033	0
3107	7137	0
3108	10322	0
3109	8177	0
3110	15091	0
3111	12979	0
3112	13523	0
3113	11218	0
3114	16195	0
3115	10930	0
3116	26422	0
3117	23973	0
3118	6657	0
3119	15491	0
3120	21685	0
3121	15011	0
3122	13171	0
3123	13987	0
3124	12899	0
3125	23061	0
3126	9538	0
3127	8097	0
3128	3744	0
3129	17284	0
3130	14915	0
3131	11026	0
3132	4225	0
3133	18660	0
3134	16564	0
3135	16083	0
3136	11810	0
3137	15923	0
3138	9378	0
3139	14355	0
3140	12419	0
3141	7169	0
3142	16339	0
3143	12627	0
3144	7329	0
3145	15747	0
3146	11026	0
3147	12210	0
3148	23109	0
3149	12339	0
3150	14755	0
3151	3072	0
3152	12307	0
3153	13203	0
3154	9042	0
3155	18452	0
3156	8658	0
3157	18532	0
3158	11906	0
3159	6241	0
3160	10818	0
3161	12707	0
3162	9394	0
3163	11394	0
3164	15459	0
3165	7681	0
3166	4561	0
3167	16772	0
3168	16163	0
3169	9954	0
3170	11618	0
3171	13587	0
3172	14355	0
3173	4913	0
3174	13059	0
3175	9922	0
3176	12387	0
3177	16596	0
3178	19620	0
3179	10610	0
3180	13699	0
3181	4657	0
3182	10802	0
3183	10914	0
3184	13619	0
3185	16532	0
3186	14099	0
3187	3984	0
3188	7201	0
3189	16355	0
3190	15363	0
3191	13187	0
3192	13939	0
3193	7009	0
3194	12258	0
3195	14835	0
3196	11714	0
3197	14499	0
3198	8962	0
3199	12867	0
3200	12819	0
3201	19428	0
3202	19604	0
3203	9618	0
3204	11666	0
3205	12963	0
3206	19092	0
3207	13603	0
3208	9650	0
3209	11842	0
3210	15507	0
3211	12563	0
3212	13811	0
3213	8594	0
3214	9538	0
3215	14371	0
3216	11010	0
3217	10834	0
3218	7345	0
3219	10834	0
3220	15331	0
3221	12435	0
3222	12018	0
3223	13139	0
3224	13843	0
3225	11154	0
3226	20404	0
3227	12803	0
3228	10338	0
3229	8226	0
3230	21397	0
3231	13011	0
3232	13651	0
3233	4016	0
3234	3120	0
3235	13315	0
3236	5697	0
3237	6609	0
3238	18100	0
3239	12242	0
3240	16532	0
3241	7937	0
3242	10706	0
3243	10546	0
3244	11394	0
3245	16804	0
3246	8210	0
3247	7361	0
3248	15683	0
3249	10898	0
3250	13715	0
3251	10066	0
3252	7745	0
3253	13155	0
3254	8946	0
3255	16195	0
3256	13491	0
3257	12130	0
3258	24806	0
3259	3680	0
3260	14675	0
3261	14531	0
3262	14051	0
3263	14531	0
3264	7457	0
3265	12979	0
3266	20004	0
3267	13235	0
3268	10162	0
3269	6913	0
3270	10210	0
3271	8530	0
3272	14451	0
3273	14307	0
3274	11938	0
3275	14243	0
3276	11698	0
3277	13075	0
3278	9026	0
3279	17924	0
3280	14851	0
3281	2592	0
3282	11026	0
3283	11106	0
3284	12771	0
3285	13235	0
3286	12194	0
3287	12915	0
3288	18260	0
3289	11746	0
3290	9218	0
3291	15235	0
3292	18324	0
3293	19252	0
3294	7761	0
3295	14739	0
3296	9666	0
3297	9874	0
3298	17876	0
3299	10242	0
3300	17108	0
3301	4032	0
3302	12691	0
3303	8177	0
3304	13539	0
3305	11922	0
3306	14531	0
3307	20693	0
3308	8177	0
3309	13587	0
3310	11746	0
3311	17508	0
3312	14691	0
3313	13795	0
3314	12258	0
3315	12835	0
3316	15507	0
3317	11234	0
3318	8866	0
3319	3120	0
3320	13139	0
3321	17524	0
3322	15299	0
3323	9330	0
3324	11106	0
3325	7201	0
3326	13523	0
3327	15107	0
3328	9250	0
3329	11602	0
3330	22005	0
3331	14451	0
3332	16708	0
3333	16468	0
3334	20180	0
3335	12739	0
3336	9794	0
3337	3776	0
3338	16051	0
3339	11810	0
3340	11970	0
3341	11506	0
3342	2640	0
3343	11858	0
3344	7889	0
3345	14051	0
3346	15683	0
3347	15251	0
3348	17444	0
3349	15363	0
3350	10146	0
3351	8113	0
3352	8306	0
3353	16484	0
3354	14547	0
3355	2592	0
3356	12114	0
3357	4353	0
3358	15011	0
3359	10722	0
3360	16836	0
3361	12675	0
3362	21717	0
3363	17812	0
3364	12499	0
3365	16388	0
3366	11090	0
3367	3808	0
3368	12611	0
3369	7681	0
3370	4129	0
3371	10386	0
3372	9138	0
3373	2752	0
3374	23253	0
3375	16147	0
3376	14483	0
3377	12691	0
3378	11810	0
3379	16227	0
3380	6881	0
3381	11842	0
3382	17604	0
3383	15203	0
3384	14147	0
3385	15699	0
3386	13155	0
3387	8017	0
3388	9490	0
3389	8706	0
3390	2560	0
3391	15843	0
3392	18596	0
3393	15651	0
3394	12178	0
3395	11442	0
3396	11346	0
3397	14291	0
3398	21301	0
3399	11554	0
3400	16259	0
3401	6417	0
3402	7169	0
3403	15011	0
3404	12403	0
3405	12899	0
3406	4705	0
3407	14851	0
3408	5505	0
3409	10210	0
3410	16420	0
3411	16660	0
3412	17620	0
3413	15379	0
3414	16516	0
3415	14179	0
3416	10722	0
3417	7057	0
3418	13779	0
3419	16211	0
3420	15043	0
3421	2864	0
3422	9394	0
3423	16964	0
3424	9122	0
3425	6593	0
3426	24982	0
3427	16035	0
3428	15523	0
3429	16051	0
3430	12835	0
3431	17268	0
3432	14771	0
3433	15123	0
3434	13379	0
3435	18196	0
3436	15155	0
3437	11314	0
3438	7441	0
3439	8177	0
3440	27462	0
3441	13811	0
3442	10706	0
3443	2576	0
3444	16980	0
3445	11522	0
3446	8129	0
3447	14659	0
3448	9938	0
3449	13795	0
3450	16964	0
3451	14627	0
3452	12867	0
3453	13091	0
3454	11426	0
3455	8418	0
3456	15875	0
3457	14259	0
3458	12002	0
3459	15443	0
3460	8834	0
3461	9298	0
3462	11682	0
3463	23877	0
3464	6929	0
3465	10194	0
3466	16211	0
3467	20404	0
3468	11234	0
3469	14035	0
3470	9394	0
3471	5633	0
3472	16708	0
3473	11250	0
3474	13411	0
3475	12691	0
3476	2608	0
3477	6609	0
3478	10322	0
3479	14531	0
3480	12339	0
3481	10130	0
3482	4945	0
3483	11826	0
3484	12867	0
3485	9954	0
3486	15235	0
3487	19092	0
3488	14531	0
3489	13219	0
3490	9698	0
3491	9682	0
3492	12979	0
3493	10914	0
3494	10050	0
3495	13955	0
3496	20709	0
3497	28582	0
3498	11602	0
3499	16932	0
3500	10450	0
3501	16099	0
3502	5537	0
3503	19268	0
3504	12146	0
3505	13107	0
3506	17492	0
3507	13459	0
3508	21061	0
3509	6353	0
3510	11378	0
3511	10050	0
3512	15843	0
3513	13827	0
3514	16051	0
3515	28951	0
3516	22693	0
3517	12627	0
3518	17140	0
3519	10962	0
3520	14755	0
3521	11458	0
3522	17956	0
3523	13987	0
3524	13171	0
3525	19252	0
3526	14595	0
3527	11746	0
3528	9058	0
3529	11554	0
3530	2624	0
3531	11858	0
3532	15267	0
3533	7009	0
3534	12835	0
3535	8690	0
3536	11666	0
3537	12114	0
3538	15059	0
3539	17700	0
3540	12307	0
3541	10962	0
3542	6289	0
3543	10722	0
3544	3360	0
3545	13155	0
3546	21733	0
3547	13043	0
3548	9122	0
3549	12627	0
3550	9042	0
3551	10850	0
3552	18468	0
3553	10786	0
3554	14387	0
3555	17252	0
3556	13699	0
3557	17492	0
3558	16660	0
3559	18916	0
3560	8210	0
3561	13379	0
3562	9666	0
3563	12050	0
3564	12547	0
3565	8722	0
3566	11154	0
3567	10386	0
3568	10898	0
3569	14163	0
3570	14099	0
3571	7441	0
3572	8177	0
3573	15763	0
3574	22469	0
3575	14867	0
3576	6929	0
3577	10258	0
3578	15027	0
3579	6833	0
3580	8370	0
3581	17876	0
3582	9410	0
3583	14643	0
3584	11106	0
3585	23285	0
3586	5217	0
3587	3232	0
3588	17684	0
3589	11042	0
3590	27926	0
3591	12002	0
3592	18324	0
3593	6961	0
3594	6337	0
3595	11314	0
3596	7729	0
3597	2576	0
3598	13139	0
3599	2864	0
3600	26150	0
3601	13907	0
3602	17188	0
3603	9810	0
3604	14787	0
3605	12563	0
3606	11234	0
3607	8274	0
3608	18740	0
3609	11106	0
3610	15395	0
3611	16339	0
3612	12451	0
3613	14163	0
3614	9762	0
3615	8610	0
3616	7505	0
3617	11106	0
3618	7505	0
3619	15523	0
