ADC_value[0-65535]
23602	14035	0
23603	15907	0
23604	16163	0
23605	12226	0
23606	17252	0
23607	16468	0
23608	20132	0
23609	15363	0
23610	21093	0
23611	8210	0
23612	12579	0
23613	19076	0
23614	14243	0
23615	13619	0
23616	15715	0
23617	13011	0
23618	17892	0
23619	17860	0
23620	19844	0
23621	13347	0
23622	15763	0
23623	18756	0
23624	5809	0
23625	9234	0
23626	23509	0
23627	12130	0
23628	26294	0
23629	24710	0
23630	16003	0
23631	12803	0
23632	18884	0
23633	20981	0
23634	13507	0
23635	17732	0
23636	14851	0
23637	17508	0
23638	13491	0
23639	19780	0
23640	13587	0
23641	19268	0
23642	10978	0
23643	28855	0
23644	14771	0
23645	14435	0
23646	10834	0
23647	18852	0
23648	10834	0
23649	13763	0
23650	15443	0
23651	23237	0
23652	20116	0
23653	15283	0
23654	17140	0
23655	23141	0
23656	14435	0
23657	9410	0
23658	15539	0
23659	16820	0
23660	13491	0
23661	21557	0
23662	14835	0
23663	15251	0
23664	17892	0
23665	11794	0
23666	13747	0
23667	17972	0
23668	14915	0
23669	14803	0
23670	10690	0
23671	9330	0
23672	14115	0
23673	20100	0
23674	15747	0
23675	20805	0
23676	14051	0
23677	17636	0
23678	22533	0
23679	15283	0
23680	15891	0
23681	21061	0
23682	17668	0
23683	16964	0
23684	14915	0
23685	11794	0
23686	11570	0
23687	14627	0
23688	22181	0
23689	12563	0
23690	12323	0
23691	19668	0
23692	15411	0
23693	19604	0
23694	11394	0
23695	8386	0
23696	7041	0
23697	18868	0
23698	14739	0
23699	19812	0
23700	15491	0
23701	15987	0
23702	10530	0
23703	15891	0
23704	8242	0
23705	8674	0
23706	24565	0
23707	21381	0
23708	10418	0
23709	15491	0
23710	11538	0
23711	16996	0
23712	6193	0
23713	18132	0
23714	26310	0
23715	14403	0
23716	23013	0
23717	16436	0
23718	17860	0
23719	18820	0
23720	19076	0
23721	16660	0
23722	16948	0
23723	22821	0
23724	7713	0
23725	14723	0
23726	20741	0
23727	16564	0
23728	20004	0
23729	17284	0
23730	13395	0
23731	15379	0
23732	15171	0
23733	8642	0
23734	11490	0
23735	10930	0
23736	11202	0
23737	11666	0
23738	23573	0
23739	12723	0
23740	11186	0
23741	9234	0
23742	13411	0
23743	9762	0
23744	7841	0
23745	21909	0
23746	23685	0
23747	12339	0
23748	19300	0
23749	18212	0
23750	11810	0
23751	15299	0
23752	22613	0
23753	19044	0
23754	26422	0
23755	17076	0
23756	17492	0
23757	8658	0
23758	5969	0
23759	16772	0
23760	23397	0
23761	21253	0
23762	19716	0
23763	17428	0
23764	16692	0
23765	11202	0
23766	12723	0
23767	7217	0
23768	11938	0
23769	14147	0
23770	9042	0
23771	19412	0
23772	22037	0
23773	7905	0
23774	12274	0
23775	9698	0
23776	10850	0
23777	20148	0
23778	20420	0
23779	17380	0
23780	14643	0
23781	13795	0
23782	16788	0
23783	8994	0
23784	16035	0
23785	11842	0
23786	15779	0
23787	12643	0
23788	12258	0
23789	23477	0
23790	16740	0
23791	12595	0
23792	16131	0
23793	22373	0
23794	15443	0
23795	18692	0
23796	18436	0
23797	14899	0
23798	16708	0
23799	12467	0
23800	19844	0
23801	16388	0
23802	11906	0
23803	11842	0
23804	14211	0
23805	12851	0
23806	15251	0
23807	18788	0
23808	14883	0
23809	16516	0
23810	18580	0
23811	22549	0
23812	10322	0
23813	20933	0
23814	16932	0
23815	9314	0
23816	19124	0
23817	11122	0
23818	9842	0
23819	12162	0
23820	17732	0
23821	18692	0
23822	19780	0
23823	15443	0
23824	18580	0
23825	15123	0
23826	12451	0
23827	8962	0
23828	21765	0
23829	22917	0
23830	12066	0
23831	13987	0
23832	8866	0
23833	16964	0
23834	16468	0
23835	15939	0
23836	21797	0
23837	17796	0
23838	12002	0
23839	9954	0
23840	14355	0
23841	9314	0
23842	15427	0
23843	14339	0
23844	14755	0
23845	15955	0
23846	15971	0
23847	8994	0
23848	17556	0
23849	8065	0
23850	10674	0
23851	17156	0
23852	12258	0
23853	21381	0
23854	16692	0
23855	22053	0
23856	19540	0
23857	25030	0
23858	11250	0
23859	16452	0
23860	14371	0
23861	20533	0
23862	14995	0
23863	11458	0
23864	15795	0
23865	19796	0
23866	14467	0
23867	4193	0
23868	18388	0
23869	11138	0
23870	12210	0
23871	20148	0
23872	18212	0
23873	12403	0
23874	9330	0
23875	9874	0
23876	10866	0
23877	22149	0
23878	11474	0
23879	24245	0
23880	19508	0
23881	18708	0
23882	11826	0
23883	17732	0
23884	18308	0
23885	16692	0
23886	6785	0
23887	23973	0
23888	14291	0
23889	14915	0
23890	20821	0
23891	12339	0
23892	11618	0
23893	10690	0
23894	14531	0
23895	15843	0
23896	22197	0
23897	17364	0
23898	16724	0
23899	6209	0
23900	24742	0
23901	14643	0
23902	15411	0
23903	15139	0
23904	13987	0
23905	17236	0
23906	16964	0
23907	16307	0
23908	16003	0
23909	19012	0
23910	9810	0
23911	11794	0
23912	12066	0
23913	18916	0
23914	22709	0
23915	13139	0
23916	13891	0
23917	8674	0
23918	11410	0
23919	15571	0
23920	20789	0
23921	11202	0
23922	7697	0
23923	12851	0
23924	19908	0
23925	15651	0
23926	10322	0
23927	15379	0
23928	15875	0
23929	7313	0
23930	9778	0
23931	16404	0
23932	12819	0
23933	15459	0
23934	14771	0
23935	28422	0
23936	15411	0
23937	28070	0
23938	18516	0
23939	19748	0
23940	16548	0
23941	10658	0
23942	10914	0
23943	13683	0
23944	8690	0
23945	17364	0
23946	15763	0
23947	12547	0
23948	19076	0
23949	6945	0
23950	13379	0
23951	16275	0
23952	10754	0
23953	17748	0
23954	15139	0
23955	6593	0
23956	18596	0
23957	18100	0
23958	17812	0
23959	16163	0
23960	14787	0
23961	9170	0
23962	17588	0
23963	17108	0
23964	14867	0
23965	16195	0
23966	14163	0
23967	9602	0
23968	8690	0
23969	18388	0
23970	19732	0
23971	13491	0
23972	19508	0
23973	16083	0
23974	22469	0
23975	14403	0
23976	5729	0
23977	8530	0
23978	19444	0
23979	15907	0
23980	17764	0
23981	16019	0
23982	13459	0
23983	16804	0
23984	14227	0
23985	22821	0
23986	21397	0
23987	11954	0
23988	3888	0
23989	18740	0
23990	23989	0
23991	13411	0
23992	18644	0
23993	15683	0
23994	11826	0
23995	13699	0
23996	8386	0
23997	10626	0
23998	2224	0
23999	12467	0
24000	8514	0
24001	12867	0
24002	17892	0
24003	18708	0
24004	17764	0
24005	16051	0
24006	19076	0
24007	10674	0
24008	20901	0
24009	14355	0
24010	11522	0
24011	18452	0
24012	16916	0
24013	21541	0
24014	18692	0
24015	17492	0
24016	18372	0
24017	25558	0
24018	18436	0
24019	14915	0
24020	20020	0
24021	14931	0
24022	20629	0
24023	8177	0
24024	14387	0
24025	16596	0
24026	18052	0
24027	17204	0
24028	8177	0
24029	18532	0
24030	17012	0
24031	18628	0
24032	12707	0
24033	17476	0
24034	15459	0
24035	11074	0
24036	10930	0
24037	11074	0
24038	11698	0
24039	8514	0
24040	16740	0
24041	19396	0
24042	9906	0
24043	10578	0
24044	8578	0
24045	21413	0
24046	18564	0
24047	14291	0
24048	6449	0
24049	12547	0
24050	22885	0
24051	21317	0
24052	10418	0
24053	8786	0
24054	16484	0
24055	15699	0
24056	17172	0
24057	18580	0
24058	12819	0
24059	8113	0
24060	14531	0
24061	12867	0
24062	13123	0
24063	15331	0
24064	13747	0
24065	12082	0
24066	15459	0
24067	6849	0
24068	14499	0
24069	15603	0
24070	11154	0
24071	7137	0
24072	20084	0
24073	15251	0
24074	11266	0
24075	12947	0
24076	24838	0
24077	10338	0
24078	14483	0
24079	12130	0
24080	15059	0
24081	14899	0
24082	11666	0
24083	13059	0
24084	12915	0
24085	15715	0
24086	10626	0
24087	17156	0
24088	17716	0
24089	5089	0
24090	9298	0
24091	12707	0
24092	27030	0
24093	19204	0
24094	15283	0
24095	18100	0
24096	12643	0
24097	17940	0
24098	18308	0
24099	13331	0
24100	6657	0
24101	12242	0
24102	5377	0
24103	15363	0
24104	13747	0
24105	2304	0
24106	14947	0
24107	15283	0
24108	26022	0
24109	14547	0
24110	19300	0
24111	18228	0
24112	6913	0
24113	11426	0
24114	17876	0
24115	16676	0
24116	20324	0
24117	18628	0
24118	23301	0
24119	8610	0
24120	13155	0
24121	16355	0
24122	11410	0
24123	14035	0
24124	18948	0
24125	15059	0
24126	16019	0
24127	15875	0
24128	23941	0
24129	20132	0
24130	24341	0
24131	13219	0
24132	8081	0
24133	15539	0
24134	13971	0
24135	6625	0
24136	14243	0
24137	21333	0
24138	15491	0
24139	13475	0
24140	12034	0
24141	14595	0
24142	9506	0
24143	16195	0
24144	13987	0
24145	20997	0
24146	19172	0
24147	10322	0
24148	14723	0
24149	17844	0
24150	15731	0
24151	17796	0
24152	17172	0
24153	10642	0
24154	9298	0
24155	19252	0
24156	14595	0
24157	13027	0
24158	13539	0
24159	29095	0
24160	16275	0
24161	11618	0
24162	10066	0
24163	17620	0
24164	14963	0
24165	18468	0
24166	18324	0
24167	21397	0
24168	18884	0
24169	20436	0
24170	26566	0
24171	8065	0
24172	16484	0
24173	11602	0
24174	22005	0
24175	14371	0
24176	19380	0
24177	11298	0
24178	20837	0
24179	12178	0
24180	14211	0
24181	11762	0
24182	17972	0
24183	17364	0
24184	17380	0
24185	21733	0
24186	20148	0
24187	18052	0
24188	11234	0
24189	19876	0
24190	24085	0
24191	15075	0
24192	23733	0
24193	8290	0
24194	14291	0
24195	12499	0
24196	15747	0
24197	20501	0
24198	14099	0
24199	24806	0
24200	13235	0
24201	17828	0
24202	10930	0
24203	20260	0
24204	22693	0
24205	7153	0
24206	13827	0
24207	15219	0
24208	6065	0
24209	19252	0
24210	20933	0
24211	18916	0
24212	18596	0
24213	25430	0
24214	12307	0
24215	19780	0
24216	14947	0
24217	18292	0
24218	16131	0
24219	18644	0
24220	16019	0
24221	9730	0
24222	6273	0
24223	14995	0
24224	18740	0
24225	18612	0
24226	17508	0
24227	11682	0
24228	17476	0
24229	16916	0
24230	16868	0
24231	17892	0
24232	24277	0
24233	12114	0
24234	16404	0
24235	14179	0
24236	22965	0
24237	8482	0
24238	13203	0
24239	11650	0
24240	18788	0
24241	27686	0
24242	16804	0
24243	15507	0
24244	15443	0
24245	19268	0
24246	20917	0
24247	13683	0
24248	12339	0
24249	21093	0
24250	10978	0
24251	16035	0
24252	15267	0
24253	2560	0
24254	23493	0
24255	13203	0
24256	14275	0
24257	13235	0
24258	15331	0
24259	18212	0
24260	21141	0
24261	7137	0
24262	18324	0
24263	21973	0
24264	23829	0
24265	10194	0
24266	18756	0
24267	12226	0
24268	14755	0
24269	24197	0
24270	17924	0
24271	12082	0
24272	18484	0
24273	10322	0
24274	23509	0
24275	5681	0
24276	18116	0
24277	20773	0
24278	10322	0
24279	11074	0
24280	20260	0
24281	16788	0
24282	19156	0
24283	19364	0
24284	13187	0
24285	11746	0
24286	16660	0
24287	9538	0
24288	18468	0
24289	13075	0
24290	16307	0
24291	15523	0
24292	11250	0
24293	10034	0
24294	14035	0
24295	11618	0
24296	22437	0
24297	14083	0
24298	23749	0
24299	12883	0
24300	12098	0
24301	16083	0
24302	13091	0
24303	17572	0
24304	15539	0
24305	18964	0
24306	15139	0
24307	9554	0
24308	10338	0
24309	15939	0
24310	12515	0
24311	19236	0
24312	17252	0
24313	13923	0
24314	18196	0
24315	17812	0
24316	16852	0
24317	17620	0
24318	15171	0
24319	14899	0
24320	16147	0
24321	9746	0
24322	3904	0
24323	5937	0
24324	8466	0
24325	15299	0
24326	10594	0
24327	19460	0
24328	16227	0
24329	15811	0
24330	14643	0
24331	17172	0
24332	4977	0
24333	9890	0
24334	17588	0
24335	18932	0
24336	16388	0
24337	9890	0
24338	15139	0
24339	12627	0
24340	18564	0
24341	17460	0
24342	14003	0
24343	27462	0
24344	25014	0
24345	12323	0
24346	18916	0
24347	8962	0
24348	12034	0
24349	8001	0
24350	22293	0
24351	14531	0
24352	16211	0
24353	11490	0
24354	8626	0
24355	15123	0
24356	13571	0
24357	6545	0
24358	14931	0
24359	9954	0
24360	7489	0
24361	13075	0
24362	15907	0
24363	14819	0
24364	13571	0
24365	15651	0
24366	11346	0
24367	21189	0
24368	14819	0
24369	10322	0
24370	22325	0
24371	12627	0
24372	15683	0
24373	16644	0
24374	13955	0
24375	14019	0
24376	13635	0
24377	12307	0
24378	18516	0
24379	19348	0
24380	14995	0
24381	16259	0
24382	15747	0
24383	11346	0
24384	7873	0
24385	19268	0
24386	16275	0
24387	18452	0
24388	12499	0
24389	23781	0
24390	24806	0
24391	24966	0
24392	10706	0
24393	20741	0
24394	10018	0
24395	14339	0
24396	11202	0
24397	15955	0
24398	18132	0
24399	5905	0
24400	21349	0
24401	10306	0
24402	11522	0
24403	20677	0
24404	8594	0
24405	15139	0
24406	14611	0
24407	19844	0
24408	11666	0
24409	7201	0
24410	15379	0
24411	18308	0
24412	6929	0
24413	18692	0
24414	11202	0
24415	19236	0
24416	19220	0
24417	2432	0
24418	13315	0
24419	8466	0
24420	18964	0
24421	16996	0
24422	10690	0
24423	9586	0
24424	21477	0
24425	16067	0
24426	16003	0
24427	17172	0
24428	17604	0
24429	17236	0
24430	16355	0
24431	18628	0
24432	21589	0
24433	9762	0
24434	11730	0
24435	19956	0
24436	15427	0
24437	16131	0
24438	5057	0
24439	2576	0
24440	16964	0
24441	17316	0
24442	12371	0
24443	14019	0
24444	9282	0
24445	11586	0
24446	16259	0
24447	13123	0
24448	16131	0
24449	4433	0
24450	13235	0
24451	8001	0
24452	17156	0
24453	13731	0
24454	24774	0
24455	16612	0
24456	11938	0
24457	19556	0
24458	10674	0
24459	17348	0
24460	16452	0
24461	20517	0
24462	7233	0
24463	12130	0
24464	13923	0
24465	18644	0
24466	17316	0
24467	17348	0
24468	9426	0
24469	9666	0
24470	21093	0
24471	23333	0
24472	17412	0
24473	10274	0
24474	15811	0
24475	15107	0
24476	18884	0
24477	21957	0
24478	12723	0
24479	12210	0
24480	11666	0
24481	17236	0
24482	11058	0
24483	20741	0
24484	11826	0
24485	21045	0
24486	16548	0
24487	15699	0
24488	17620	0
24489	6977	0
24490	19844	0
24491	14563	0
24492	22373	0
24493	17604	0
24494	21669	0
24495	14947	0
24496	17988	0
24497	15331	0
24498	16964	0
24499	18772	0
24500	22133	0
24501	19332	0
24502	22533	0
24503	16980	0
24504	11698	0
24505	9426	0
24506	17444	0
24507	17940	0
24508	18596	0
24509	9122	0
24510	15619	0
24511	12819	0
24512	12739	0
24513	13827	0
24514	22437	0
24515	13235	0
24516	12611	0
24517	6721	0
24518	23797	0
24519	16051	0
24520	19204	0
24521	15987	0
24522	5825	0
24523	9762	0
24524	8658	0
24525	18052	0
24526	8498	0
24527	11826	0
24528	16580	0
24529	17572	0
24530	6929	0
24531	7873	0
24532	7505	0
24533	3936	0
24534	20292	0
24535	20052	0
24536	9906	0
24537	14563	0
24538	23077	0
24539	14643	0
24540	16051	0
24541	17460	0
24542	23621	0
24543	19972	0
24544	7297	0
24545	16436	0
24546	13619	0
24547	22725	0
24548	13315	0
24549	8658	0
24550	9234	0
24551	11394	0
24552	13203	0
24553	13587	0
24554	18244	0
24555	13187	0
24556	17444	0
24557	14611	0
24558	13123	0
24559	8338	0
24560	8177	0
24561	11298	0
24562	12947	0
24563	11042	0
24564	21589	0
24565	10946	0
24566	21333	0
24567	19716	0
24568	18244	0
24569	19844	0
24570	21701	0
24571	2368	0
24572	11010	0
24573	12723	0
24574	20789	0
24575	16964	0
24576	16612	0
24577	13459	0
24578	15091	0
24579	12851	0
24580	18820	0
24581	23253	0
24582	12707	0
24583	20709	0
24584	16227	0
24585	21013	0
24586	9602	0
24587	9122	0
24588	8866	0
24589	11074	0
24590	9826	0
24591	8033	0
24592	17028	0
24593	15363	0
24594	16051	0
24595	11842	0
24596	9394	0
24597	20565	0
24598	8450	0
24599	14291	0
24600	14387	0
24601	18100	0
24602	13939	0
24603	14851	0
24604	23637	0
24605	13923	0
24606	19108	0
24607	21845	0
24608	11042	0
24609	10114	0
24610	10514	0
24611	20837	0
24612	20292	0
24613	8562	0
24614	14531	0
24615	9426	0
24616	7681	0
24617	13267	0
24618	18628	0
24619	19348	0
24620	19876	0
24621	18052	0
24622	19156	0
24623	9810	0
24624	15363	0
24625	9474	0
24626	15795	0
24627	12915	0
24628	8418	0
24629	23733	0
24630	14147	0
24631	17060	0
24632	25526	0
24633	12515	0
24634	15155	0
24635	12867	0
24636	18356	0
24637	8498	0
24638	12291	0
24639	12835	0
24640	18404	0
24641	15123	0
24642	11554	0
24643	13219	0
24644	11394	0
24645	11298	0
24646	25382	0
24647	11714	0
24648	11906	0
24649	10402	0
24650	8850	0
24651	11442	0
24652	19092	0
24653	7713	0
24654	17876	0
24655	15491	0
24656	10146	0
24657	17860	0
24658	12883	0
24659	20340	0
24660	12595	0
24661	5185	0
24662	13475	0
24663	6577	0
24664	13987	0
24665	15667	0
24666	19556	0
24667	23141	0
24668	13763	0
24669	20420	0
24670	22405	0
24671	10642	0
24672	16836	0
24673	14099	0
24674	9778	0
24675	15011	0
24676	17300	0
24677	21509	0
24678	10066	0
24679	24950	0
24680	15411	0
24681	8113	0
24682	16788	0
24683	18468	0
24684	14931	0
24685	8770	0
24686	21509	0
24687	16291	0
24688	8738	0
24689	12162	0
24690	13075	0
24691	18004	0
24692	13363	0
24693	8594	0
24694	17012	0
24695	17508	0
24696	18084	0
24697	13683	0
24698	2432	0
24699	15907	0
24700	18292	0
24701	16436	0
24702	11074	0
24703	17956	0
24704	23909	0
24705	11778	0
24706	11330	0
24707	10194	0
24708	12162	0
24709	13587	0
24710	10802	0
24711	13459	0
24712	10786	0
24713	16420	0
24714	21461	0
24715	15603	0
24716	16259	0
24717	22917	0
24718	12339	0
24719	16003	0
24720	10018	0
24721	10050	0
24722	8290	0
24723	17492	0
24724	16900	0
24725	11458	0
24726	8498	0
24727	13187	0
24728	6881	0
24729	14531	0
24730	6145	0
24731	18196	0
24732	8610	0
24733	17588	0
24734	20629	0
24735	11810	0
24736	21861	0
24737	20036	0
24738	19892	0
24739	8514	0
24740	21477	0
24741	9394	0
24742	14403	0
24743	13651	0
24744	2560	0
24745	19892	0
24746	10850	0
24747	7025	0
24748	24405	0
24749	9250	0
24750	13091	0
24751	16147	0
24752	21045	0
24753	11282	0
24754	13619	0
24755	16436	0
24756	14387	0
24757	18932	0
24758	9314	0
24759	20356	0
24760	10962	0
24761	15939	0
24762	15683	0
24763	19044	0
24764	11314	0
24765	17924	0
24766	13587	0
24767	17908	0
24768	9426	0
24769	13123	0
24770	20212	0
24771	18788	0
24772	17940	0
24773	10882	0
24774	14851	0
24775	12947	0
24776	24341	0
24777	14851	0
24778	21093	0
24779	16131	0
24780	25174	0
24781	17044	0
24782	16980	0
24783	20148	0
24784	16323	0
24785	13251	0
24786	15187	0
24787	16211	0
24788	15875	0
24789	20404	0
24790	13507	0
24791	9602	0
24792	19428	0
24793	15411	0
24794	16580	0
24795	25878	0
24796	12355	0
24797	12803	0
24798	17508	0
24799	12707	0
24800	15235	0
24801	15923	0
24802	12242	0
24803	21013	0
24804	18196	0
24805	6785	0
24806	10162	0
24807	12707	0
24808	22613	0
24809	15459	0
24810	18708	0
24811	14915	0
24812	15251	0
24813	5665	0
24814	12563	0
24815	10146	0
24816	8177	0
24817	18260	0
24818	12130	0
24819	14931	0
24820	18660	0
24821	11266	0
24822	22725	0
24823	11858	0
24824	7713	0
24825	8370	0
24826	15443	0
24827	17156	0
24828	22197	0
24829	16307	0
24830	19412	0
24831	10674	0
24832	15475	0
24833	11762	0
24834	23365	0
24835	4929	0
24836	15715	0
24837	8802	0
24838	7985	0
24839	12499	0
24840	21301	0
24841	14019	0
24842	13763	0
24843	13667	0
24844	18068	0
24845	13667	0
24846	17924	0
24847	13091	0
24848	13459	0
24849	21909	0
24850	7649	0
24851	20020	0
24852	21621	0
24853	14403	0
24854	21013	0
24855	15459	0
24856	16484	0
24857	11698	0
24858	17380	0
24859	12675	0
24860	12899	0
24861	19924	0
24862	17748	0
24863	16131	0
24864	15747	0
24865	11394	0
24866	15539	0
24867	12627	0
24868	20388	0
24869	12483	0
24870	15043	0
24871	14275	0
24872	9986	0
24873	8161	0
24874	12435	0
24875	3888	0
24876	10786	0
24877	26246	0
24878	9810	0
24879	17604	0
24880	11394	0
24881	18884	0
24882	13731	0
24883	14467	0
24884	11650	0
24885	10018	0
24886	7185	0
24887	24245	0
24888	19108	0
24889	11346	0
24890	16932	0
24891	14403	0
24892	14435	0
24893	16099	0
24894	17188	0
24895	11058	0
24896	16676	0
24897	14851	0
24898	17188	0
24899	17188	0
24900	15123	0
24901	22757	0
24902	13379	0
24903	15011	0
24904	9906	0
24905	17044	0
24906	23093	0
24907	19172	0
24908	13827	0
24909	17540	0
24910	19204	0
24911	16724	0
24912	19844	0
24913	15187	0
24914	14115	0
24915	13587	0
24916	16676	0
24917	11650	0
24918	17204	0
24919	16404	0
24920	18516	0
24921	12082	0
24922	17124	0
24923	12018	0
24924	12210	0
24925	15011	0
24926	15491	0
24927	27398	0
24928	16468	0
24929	16820	0
24930	12611	0
24931	16420	0
24932	11858	0
24933	2528	0
24934	17556	0
24935	8898	0
24936	13875	0
24937	18980	0
24938	22069	0
24939	15923	0
24940	13091	0
24941	9954	0
24942	16067	0
24943	17924	0
24944	15923	0
24945	6449	0
24946	9426	0
24947	12643	0
24948	16548	0
24949	16404	0
24950	19092	0
24951	13203	0
24952	13123	0
24953	15971	0
24954	17764	0
24955	9346	0
24956	2592	0
24957	6721	0
24958	26022	0
24959	16099	0
24960	12002	0
24961	18676	0
24962	14067	0
24963	5937	0
24964	12515	0
24965	21077	0
24966	12771	0
24967	19044	0
24968	14387	0
24969	9282	0
24970	19460	0
24971	19332	0
24972	8402	0
24973	19028	0
24974	5793	0
24975	17572	0
24976	16868	0
24977	17044	0
24978	12419	0
24979	13715	0
24980	14515	0
24981	11346	0
24982	9394	0
24983	14259	0
24984	7569	0
24985	18292	0
24986	17172	0
24987	13395	0
24988	6145	0
24989	13571	0
24990	4129	0
24991	22053	0
24992	18708	0
24993	15923	0
24994	18404	0
24995	15027	0
24996	24565	0
24997	13315	0
24998	21653	0
24999	20741	0
25000	8674	0
25001	18132	0
25002	14819	0
25003	19332	0
25004	10146	0
25005	15187	0
25006	22053	0
25007	9426	0
25008	12435	0
25009	18708	0
25010	16035	0
25011	17668	0
25012	11074	0
25013	16035	0
25014	9826	0
25015	20933	0
25016	17876	0
25017	11810	0
25018	12291	0
25019	8498	0
25020	15651	0
25021	12739	0
25022	16804	0
25023	8386	0
25024	16900	0
25025	12659	0
25026	23957	0
25027	7457	0
25028	8706	0
25029	25126	0
25030	22581	0
25031	15843	0
25032	22885	0
25033	16644	0
25034	13507	0
25035	14147	0
25036	19716	0
25037	15187	0
25038	13955	0
25039	15955	0
25040	17332	0
25041	19604	0
25042	12835	0
25043	18308	0
25044	18644	0
25045	18388	0
25046	8946	0
25047	17300	0
25048	18852	0
25049	17044	0
25050	20885	0
25051	21653	0
25052	18692	0
25053	13619	0
25054	19716	0
25055	24998	0
25056	13843	0
25057	10722	0
25058	12499	0
25059	10514	0
25060	15779	0
25061	14627	0
25062	15123	0
25063	12130	0
25064	13443	0
25065	16740	0
25066	15715	0
25067	18836	0
25068	17732	0
25069	12371	0
25070	17188	0
25071	5073	0
25072	15667	0
25073	9426	0
25074	15827	0
25075	16964	0
25076	11506	0
25077	20533	0
25078	17844	0
25079	18564	0
25080	24565	0
25081	12162	0
25082	13875	0
25083	9106	0
25084	17076	0
25085	20485	0
25086	17684	0
25087	9170	0
25088	12002	0
25089	18772	0
25090	10930	0
25091	10962	0
25092	12387	0
25093	8546	0
25094	16355	0
25095	13523	0
25096	15939	0
25097	7473	0
25098	14531	0
25099	25238	0
25100	20068	0
25101	11490	0
25102	12467	0
25103	10450	0
25104	11586	0
25105	24565	0
25106	13907	0
25107	19524	0
25108	18340	0
25109	18484	0
25110	14835	0
25111	19268	0
25112	18244	0
25113	19332	0
25114	18532	0
25115	9746	0
25116	18740	0
25117	16307	0
25118	16660	0
25119	16868	0
25120	16355	0
25121	17108	0
25122	9346	0
25123	9106	0
25124	24614	0
25125	14675	0
25126	10498	0
25127	9778	0
25128	19476	0
25129	9474	0
25130	9234	0
25131	19236	0
25132	13603	0
25133	13619	0
25134	18052	0
25135	11410	0
25136	13331	0
25137	17588	0
25138	24565	0
25139	14723	0
25140	18388	0
25141	22005	0
25142	16099	0
25143	15875	0
25144	15923	0
25145	14163	0
25146	11490	0
25147	17236	0
25148	17492	0
25149	19380	0
25150	12755	0
25151	12419	0
25152	11682	0
25153	9138	0
25154	8818	0
25155	22053	0
25156	16259	0
25157	14483	0
25158	18948	0
25159	12819	0
25160	18100	0
25161	15395	0
25162	13267	0
25163	14243	0
25164	12995	0
25165	15619	0
25166	13795	0
25167	14019	0
25168	13779	0
25169	15379	0
25170	17812	0
25171	13251	0
25172	16388	0
25173	16996	0
25174	11586	0
25175	16227	0
25176	16051	0
25177	13491	0
25178	19476	0
25179	15843	0
25180	18356	0
25181	10162	0
25182	15059	0
25183	14995	0
25184	14339	0
25185	16868	0
25186	8978	0
25187	21813	0
25188	14803	0
25189	9554	0
25190	11186	0
25191	9634	0
25192	12034	0
25193	8658	0
25194	8642	0
25195	14579	0
25196	21765	0
25197	20340	0
25198	20789	0
25199	26390	0
25200	12130	0
25201	16131	0
25202	13619	0
25203	11698	0
25204	14931	0
25205	19764	0
25206	14915	0
25207	16708	0
25208	11650	0
25209	15971	0
25210	12643	0
25211	14803	0
25212	12819	0
25213	14371	0
25214	17092	0
25215	17396	0
25216	13811	0
25217	12611	0
25218	19636	0
25219	11426	0
25220	15411	0
25221	16868	0
25222	12307	0
25223	10498	0
25224	18564	0
25225	15395	0
25226	11138	0
25227	14611	0
25228	13251	0
25229	18740	0
25230	8898	0
25231	18820	0
25232	17796	0
25233	16131	0
25234	12515	0
25235	16195	0
25236	17508	0
25237	9554	0
25238	7329	0
25239	16692	0
25240	17380	0
25241	10514	0
25242	18004	0
25243	12915	0
25244	18500	0
25245	16083	0
25246	16740	0
25247	15795	0
25248	17252	0
25249	14595	0
25250	15555	0
25251	12819	0
25252	19124	0
25253	28166	0
25254	19268	0
25255	11970	0
25256	13347	0
25257	8994	0
25258	17684	0
25259	24021	0
25260	14883	0
25261	19908	0
25262	15539	0
25263	12675	0
25264	8242	0
25265	17364	0
25266	20068	0
25267	18788	0
25268	10946	0
25269	13251	0
25270	22101	0
25271	14643	0
25272	14099	0
25273	15155	0
25274	13795	0
25275	15923	0
25276	9282	0
25277	13491	0
25278	7601	0
25279	16035	0
25280	6273	0
25281	6929	0
25282	18548	0
25283	17172	0
25284	20164	0
25285	9394	0
25286	15651	0
25287	15955	0
25288	23861	0
25289	19204	0
25290	20629	0
25291	13475	0
25292	17588	0
25293	15411	0
25294	10946	0
25295	10738	0
25296	9890	0
25297	7649	0
25298	17300	0
25299	18532	0
25300	14915	0
25301	14819	0
25302	11154	0
25303	19124	0
25304	10290	0
25305	20100	0
25306	14019	0
25307	20677	0
25308	13363	0
25309	22405	0
25310	11138	0
25311	15235	0
25312	9074	0
25313	16708	0
25314	8450	0
25315	21717	0
25316	17876	0
25317	7313	0
25318	13923	0
25319	16900	0
25320	14019	0
25321	18612	0
25322	21461	0
25323	11954	0
25324	10562	0
25325	18052	0
25326	24966	0
25327	24101	0
25328	12483	0
25329	13363	0
25330	12931	0
25331	12819	0
25332	10770	0
25333	14867	0
25334	17748	0
25335	15043	0
25336	15363	0
25337	17220	0
25338	17460	0
25339	19412	0
25340	12707	0
25341	20404	0
25342	13203	0
25343	8386	0
25344	20356	0
25345	11906	0
25346	17668	0
25347	17284	0
25348	18692	0
25349	19092	0
