# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 100D_88Y 1 4510 67.15653356152326 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
173.500000 2889 53.749419 2889.000000 53.749419
174.500000 2862 53.497664 2862.000000 53.497664
175.500000 2960 54.405882 2960.000000 54.405882
176.500000 2789 52.810984 2789.000000 52.810984
177.500000 2784 52.763624 2784.000000 52.763624
178.500000 2780 52.725705 2780.000000 52.725705
179.500000 2862 53.497664 2862.000000 53.497664
180.500000 2791 52.829916 2791.000000 52.829916
181.500000 2838 53.272882 2838.000000 53.272882
182.500000 2754 52.478567 2754.000000 52.478567
183.500000 2801 52.924474 2801.000000 52.924474
184.500000 2715 52.105662 2715.000000 52.105662
185.500000 2864 53.516353 2864.000000 53.516353
186.500000 2751 52.449976 2751.000000 52.449976
187.500000 2739 52.335456 2739.000000 52.335456
188.500000 2780 52.725705 2780.000000 52.725705
189.500000 2761 52.545219 2761.000000 52.545219
190.500000 2766 52.592775 2766.000000 52.592775
191.500000 2873 53.600373 2873.000000 53.600373
192.500000 2707 52.028838 2707.000000 52.028838
193.500000 2786 52.782573 2786.000000 52.782573
194.500000 2778 52.706736 2778.000000 52.706736
195.500000 2806 52.971691 2806.000000 52.971691
196.500000 2724 52.191953 2724.000000 52.191953
197.500000 2690 51.865210 2690.000000 51.865210
198.500000 2728 52.230259 2728.000000 52.230259
199.500000 2716 52.115257 2716.000000 52.115257
200.500000 2888 53.740115 2888.000000 53.740115
201.500000 2733 52.278102 2733.000000 52.278102
202.500000 2783 52.754147 2783.000000 52.754147
203.500000 2791 52.829916 2791.000000 52.829916
204.500000 2701 51.971146 2701.000000 51.971146
205.500000 2757 52.507142 2757.000000 52.507142
206.500000 2732 52.268537 2732.000000 52.268537
207.500000 2809 53.000000 2809.000000 53.000000
208.500000 2720 52.153619 2720.000000 52.153619
209.500000 2686 51.826634 2686.000000 51.826634
210.500000 2737 52.316345 2737.000000 52.316345
211.500000 2634 51.322510 2634.000000 51.322510
212.500000 2683 51.797683 2683.000000 51.797683
213.500000 2632 51.303021 2632.000000 51.303021
214.500000 2683 51.797683 2683.000000 51.797683
215.500000 2707 52.028838 2707.000000 52.028838
216.500000 2633 51.312766 2633.000000 51.312766
217.500000 2635 51.332251 2635.000000 51.332251
218.500000 2583 50.823223 2583.000000 50.823223
219.500000 2541 50.408333 2541.000000 50.408333
220.500000 2605 51.039201 2605.000000 51.039201
221.500000 2515 50.149776 2515.000000 50.149776
222.500000 2477 49.769469 2477.000000 49.769469
223.500000 2559 50.586559 2559.000000 50.586559
224.500000 2480 49.799598 2480.000000 49.799598
225.500000 2502 50.019996 2502.000000 50.019996
226.500000 2431 49.305172 2431.000000 49.305172
227.500000 2366 48.641546 2366.000000 48.641546
228.500000 2381 48.795492 2381.000000 48.795492
229.500000 2314 48.104054 2314.000000 48.104054
230.500000 2399 48.979588 2399.000000 48.979588
231.500000 2299 47.947888 2299.000000 47.947888
232.500000 2325 48.218254 2325.000000 48.218254
233.500000 2272 47.665501 2272.000000 47.665501
234.500000 2243 47.360321 2243.000000 47.360321
235.500000 2222 47.138095 2222.000000 47.138095
236.500000 2248 47.413078 2248.000000 47.413078
237.500000 2114 45.978256 2114.000000 45.978256
238.500000 2189 46.786750 2189.000000 46.786750
239.500000 2117 46.010868 2117.000000 46.010868
240.500000 2026 45.011110 2026.000000 45.011110
241.500000 2091 45.727453 2091.000000 45.727453
242.500000 2022 44.966654 2022.000000 44.966654
243.500000 2115 45.989129 2115.000000 45.989129
244.500000 2060 45.387223 2060.000000 45.387223
245.500000 2017 44.911023 2017.000000 44.911023
246.500000 2008 44.810713 2008.000000 44.810713
247.500000 1969 44.373415 1969.000000 44.373415
248.500000 1981 44.508426 1981.000000 44.508426
249.500000 1986 44.564560 1986.000000 44.564560
250.500000 2010 44.833024 2010.000000 44.833024
251.500000 1935 43.988635 1935.000000 43.988635
252.500000 1929 43.920383 1929.000000 43.920383
253.500000 1942 44.068129 1942.000000 44.068129
254.500000 1934 43.977267 1934.000000 43.977267
255.500000 1986 44.564560 1986.000000 44.564560
256.500000 1996 44.676616 1996.000000 44.676616
257.500000 1935 43.988635 1935.000000 43.988635
258.500000 1992 44.631827 1992.000000 44.631827
259.500000 2065 45.442271 2065.000000 45.442271
260.500000 1946 44.113490 1946.000000 44.113490
261.500000 2039 45.155288 2039.000000 45.155288
262.500000 1997 44.687806 1997.000000 44.687806
263.500000 2074 45.541190 2074.000000 45.541190
264.500000 2124 46.086874 2124.000000 46.086874
265.500000 2082 45.628938 2082.000000 45.628938
266.500000 2190 46.797436 2190.000000 46.797436
267.500000 2064 45.431267 2064.000000 45.431267
268.500000 2139 46.249324 2139.000000 46.249324
269.500000 2156 46.432747 2156.000000 46.432747
270.500000 2106 45.891176 2106.000000 45.891176
271.500000 2247 47.402532 2247.000000 47.402532
272.500000 2221 47.127487 2221.000000 47.127487
273.500000 2245 47.381431 2245.000000 47.381431
274.500000 2236 47.286362 2236.000000 47.286362
275.500000 2161 46.486557 2161.000000 46.486557
276.500000 2235 47.275787 2235.000000 47.275787
277.500000 2425 49.244289 2425.000000 49.244289
278.500000 2401 49.000000 2401.000000 49.000000
279.500000 2429 49.284886 2429.000000 49.284886
280.500000 2437 49.365980 2437.000000 49.365980
281.500000 2327 48.238988 2327.000000 48.238988
282.500000 2386 48.846699 2386.000000 48.846699
283.500000 2455 49.547957 2455.000000 49.547957
284.500000 2463 49.628621 2463.000000 49.628621
285.500000 2469 49.689033 2469.000000 49.689033
286.500000 2495 49.949975 2495.000000 49.949975
287.500000 2531 50.309045 2531.000000 50.309045
288.500000 2554 50.537115 2554.000000 50.537115
289.500000 2578 50.774009 2578.000000 50.774009
290.500000 2432 49.315312 2432.000000 49.315312
291.500000 2516 50.159745 2516.000000 50.159745
292.500000 2523 50.229473 2523.000000 50.229473
293.500000 2512 50.119856 2512.000000 50.119856
294.500000 2464 49.638695 2464.000000 49.638695
295.500000 2521 50.209561 2521.000000 50.209561
296.500000 2508 50.079936 2508.000000 50.079936
297.500000 2413 49.122296 2413.000000 49.122296
298.500000 2445 49.446941 2445.000000 49.446941
299.500000 2398 48.969378 2398.000000 48.969378
300.500000 2465 49.648766 2465.000000 49.648766
301.500000 2404 49.030603 2404.000000 49.030603
302.500000 2302 47.979162 2302.000000 47.979162
303.500000 2181 46.701178 2181.000000 46.701178
304.500000 2373 48.713448 2373.000000 48.713448
305.500000 2234 47.265209 2234.000000 47.265209
306.500000 2211 47.021272 2211.000000 47.021272
307.500000 2251 47.444705 2251.000000 47.444705
308.500000 2232 47.244047 2232.000000 47.244047
309.500000 2166 46.540305 2166.000000 46.540305
310.500000 2084 45.650849 2084.000000 45.650849
311.500000 2115 45.989129 2115.000000 45.989129
312.500000 2108 45.912961 2108.000000 45.912961
313.500000 2075 45.552168 2075.000000 45.552168
314.500000 2073 45.530210 2073.000000 45.530210
315.500000 1953 44.192760 1953.000000 44.192760
316.500000 1925 43.874822 1925.000000 43.874822
317.500000 1819 42.649736 1819.000000 42.649736
318.500000 1874 43.289722 1874.000000 43.289722
319.500000 1870 43.243497 1870.000000 43.243497
320.500000 1841 42.906876 1841.000000 42.906876
321.500000 1780 42.190046 1780.000000 42.190046
322.500000 1809 42.532341 1809.000000 42.532341
323.500000 1789 42.296572 1789.000000 42.296572
324.500000 1681 41.000000 1681.000000 41.000000
325.500000 1734 41.641326 1734.000000 41.641326
326.500000 1742 41.737274 1742.000000 41.737274
327.500000 1701 41.243181 1701.000000 41.243181
328.500000 1734 41.641326 1734.000000 41.641326
329.500000 1665 40.804412 1665.000000 40.804412
330.500000 1633 40.410395 1633.000000 40.410395
331.500000 1599 39.987498 1599.000000 39.987498
332.500000 1576 39.698866 1576.000000 39.698866
333.500000 1522 39.012818 1522.000000 39.012818
334.500000 1645 40.558600 1645.000000 40.558600
335.500000 1504 38.781439 1504.000000 38.781439
336.500000 1494 38.652296 1494.000000 38.652296
337.500000 1535 39.179076 1535.000000 39.179076
338.500000 1494 38.652296 1494.000000 38.652296
339.500000 1431 37.828561 1431.000000 37.828561
340.500000 1409 37.536649 1409.000000 37.536649
341.500000 1434 37.868192 1434.000000 37.868192
342.500000 1466 38.288379 1466.000000 38.288379
343.500000 1431 37.828561 1431.000000 37.828561
344.500000 1471 38.353618 1471.000000 38.353618
345.500000 1370 37.013511 1370.000000 37.013511
346.500000 1298 36.027767 1298.000000 36.027767
347.500000 1398 37.389838 1398.000000 37.389838
348.500000 1328 36.441734 1328.000000 36.441734
349.500000 1358 36.851052 1358.000000 36.851052
350.500000 1309 36.180105 1309.000000 36.180105
351.500000 1262 35.524639 1262.000000 35.524639
352.500000 1292 35.944402 1292.000000 35.944402
353.500000 1254 35.411862 1254.000000 35.411862
354.500000 1233 35.114100 1233.000000 35.114100
355.500000 1219 34.914181 1219.000000 34.914181
356.500000 1233 35.114100 1233.000000 35.114100
357.500000 1255 35.425979 1255.000000 35.425979
358.500000 1227 35.028560 1227.000000 35.028560
359.500000 1180 34.351128 1180.000000 34.351128
360.500000 1220 34.928498 1220.000000 34.928498
361.500000 1222 34.957117 1222.000000 34.957117
362.500000 1186 34.438351 1186.000000 34.438351
363.500000 1242 35.242020 1242.000000 35.242020
364.500000 1116 33.406586 1116.000000 33.406586
365.500000 1160 34.058773 1160.000000 34.058773
366.500000 1173 34.249088 1173.000000 34.249088
367.500000 1168 34.176015 1168.000000 34.176015
368.500000 1121 33.481338 1121.000000 33.481338
369.500000 1108 33.286634 1108.000000 33.286634
370.500000 1071 32.726136 1071.000000 32.726136
371.500000 1145 33.837849 1145.000000 33.837849
372.500000 1090 33.015148 1090.000000 33.015148
373.500000 1116 33.406586 1116.000000 33.406586
374.500000 1087 32.969683 1087.000000 32.969683
375.500000 1004 31.685959 1004.000000 31.685959
376.500000 1060 32.557641 1060.000000 32.557641
377.500000 1038 32.218007 1038.000000 32.218007
378.500000 992 31.496031 992.000000 31.496031
379.500000 1053 32.449961 1053.000000 32.449961
380.500000 1035 32.171416 1035.000000 32.171416
381.500000 1049 32.388269 1049.000000 32.388269
382.500000 1036 32.186954 1036.000000 32.186954
383.500000 952 30.854497 952.000000 30.854497
384.500000 1017 31.890437 1017.000000 31.890437
385.500000 1046 32.341923 1046.000000 32.341923
386.500000 975 31.224990 975.000000 31.224990
387.500000 993 31.511903 993.000000 31.511903
388.500000 996 31.559468 996.000000 31.559468
389.500000 962 31.016125 962.000000 31.016125
390.500000 1046 32.341923 1046.000000 32.341923
391.500000 964 31.048349 964.000000 31.048349
392.500000 1018 31.906112 1018.000000 31.906112
393.500000 967 31.096624 967.000000 31.096624
394.500000 1006 31.717503 1006.000000 31.717503
395.500000 1025 32.015621 1025.000000 32.015621
396.500000 970 31.144823 970.000000 31.144823
397.500000 948 30.789609 948.000000 30.789609
398.500000 1005 31.701735 1005.000000 31.701735
399.500000 970 31.144823 970.000000 31.144823
400.500000 985 31.384710 985.000000 31.384710
401.500000 949 30.805844 949.000000 30.805844
402.500000 964 31.048349 964.000000 31.048349
403.500000 1012 31.811947 1012.000000 31.811947
404.500000 1058 32.526912 1058.000000 32.526912
405.500000 1012 31.811947 1012.000000 31.811947
406.500000 992 31.496031 992.000000 31.496031
407.500000 1003 31.670175 1003.000000 31.670175
408.500000 979 31.288976 979.000000 31.288976
409.500000 989 31.448370 989.000000 31.448370
410.500000 992 31.496031 992.000000 31.496031
411.500000 1009 31.764760 1009.000000 31.764760
412.500000 965 31.064449 965.000000 31.064449
413.500000 1025 32.015621 1025.000000 32.015621
414.500000 1013 31.827661 1013.000000 31.827661
415.500000 990 31.464265 990.000000 31.464265
416.500000 935 30.577770 935.000000 30.577770
417.500000 968 31.112698 968.000000 31.112698
418.500000 999 31.606961 999.000000 31.606961
419.500000 981 31.320920 981.000000 31.320920
420.500000 924 30.397368 924.000000 30.397368
421.500000 953 30.870698 953.000000 30.870698
422.500000 960 30.983867 960.000000 30.983867
423.500000 991 31.480152 991.000000 31.480152
424.500000 937 30.610456 937.000000 30.610456
425.500000 987 31.416556 987.000000 31.416556
426.500000 905 30.083218 905.000000 30.083218
427.500000 1010 31.780497 1010.000000 31.780497
428.500000 959 30.967725 959.000000 30.967725
429.500000 913 30.215890 913.000000 30.215890
430.500000 1013 31.827661 1013.000000 31.827661
431.500000 988 31.432467 988.000000 31.432467
432.500000 986 31.400637 986.000000 31.400637
433.500000 1008 31.749016 1008.000000 31.749016
434.500000 974 31.208973 974.000000 31.208973
435.500000 939 30.643107 939.000000 30.643107
436.500000 968 31.112698 968.000000 31.112698
437.500000 992 31.496031 992.000000 31.496031
438.500000 985 31.384710 985.000000 31.384710
439.500000 973 31.192948 973.000000 31.192948
440.500000 940 30.659419 940.000000 30.659419
441.500000 1008 31.749016 1008.000000 31.749016
442.500000 945 30.740852 945.000000 30.740852
443.500000 996 31.559468 996.000000 31.559468
444.500000 960 30.983867 960.000000 30.983867
445.500000 936 30.594117 936.000000 30.594117
446.500000 944 30.724583 944.000000 30.724583
447.500000 1009 31.764760 1009.000000 31.764760
448.500000 1020 31.937439 1020.000000 31.937439
449.500000 932 30.528675 932.000000 30.528675
450.500000 990 31.464265 990.000000 31.464265
451.500000 980 31.304952 980.000000 31.304952
452.500000 951 30.838288 951.000000 30.838288
453.500000 954 30.886890 954.000000 30.886890
454.500000 928 30.463092 928.000000 30.463092
455.500000 965 31.064449 965.000000 31.064449
456.500000 933 30.545049 933.000000 30.545049
457.500000 960 30.983867 960.000000 30.983867
458.500000 943 30.708305 943.000000 30.708305
459.500000 946 30.757113 946.000000 30.757113
460.500000 940 30.659419 940.000000 30.659419
461.500000 1042 32.280025 1042.000000 32.280025
462.500000 951 30.838288 951.000000 30.838288
463.500000 958 30.951575 958.000000 30.951575
464.500000 950 30.822070 950.000000 30.822070
465.500000 994 31.527766 994.000000 31.527766
466.500000 901 30.016662 901.000000 30.016662
467.500000 937 30.610456 937.000000 30.610456
468.500000 934 30.561414 934.000000 30.561414
469.500000 949 30.805844 949.000000 30.805844
470.500000 914 30.232433 914.000000 30.232433
471.500000 926 30.430248 926.000000 30.430248
472.500000 960 30.983867 960.000000 30.983867
473.500000 917 30.282008 917.000000 30.282008
474.500000 945 30.740852 945.000000 30.740852
475.500000 906 30.099834 906.000000 30.099834
476.500000 932 30.528675 932.000000 30.528675
477.500000 947 30.773365 947.000000 30.773365
478.500000 913 30.215890 913.000000 30.215890
479.500000 991 31.480152 991.000000 31.480152
480.500000 934 30.561414 934.000000 30.561414
481.500000 952 30.854497 952.000000 30.854497
482.500000 929 30.479501 929.000000 30.479501
483.500000 935 30.577770 935.000000 30.577770
484.500000 924 30.397368 924.000000 30.397368
485.500000 951 30.838288 951.000000 30.838288
486.500000 960 30.983867 960.000000 30.983867
487.500000 914 30.232433 914.000000 30.232433
488.500000 921 30.347982 921.000000 30.347982
489.500000 939 30.643107 939.000000 30.643107
490.500000 935 30.577770 935.000000 30.577770
491.500000 933 30.545049 933.000000 30.545049
492.500000 940 30.659419 940.000000 30.659419
493.500000 924 30.397368 924.000000 30.397368
494.500000 873 29.546573 873.000000 29.546573
495.500000 892 29.866369 892.000000 29.866369
496.500000 877 29.614186 877.000000 29.614186
497.500000 812 28.495614 812.000000 28.495614
498.500000 892 29.866369 892.000000 29.866369
499.500000 883 29.715316 883.000000 29.715316
500.500000 856 29.257478 856.000000 29.257478
501.500000 875 29.580399 875.000000 29.580399
502.500000 863 29.376862 863.000000 29.376862
503.500000 892 29.866369 892.000000 29.866369
504.500000 822 28.670542 822.000000 28.670542
505.500000 845 29.068884 845.000000 29.068884
506.500000 795 28.195744 795.000000 28.195744
507.500000 816 28.565714 816.000000 28.565714
508.500000 834 28.879058 834.000000 28.879058
509.500000 868 29.461840 868.000000 29.461840
510.500000 766 27.676705 766.000000 27.676705
511.500000 770 27.748874 770.000000 27.748874
512.500000 807 28.407745 807.000000 28.407745
513.500000 784 28.000000 784.000000 28.000000
514.500000 810 28.460499 810.000000 28.460499
515.500000 860 29.325757 860.000000 29.325757
516.500000 774 27.820855 774.000000 27.820855
517.500000 773 27.802878 773.000000 27.802878
518.500000 735 27.110883 735.000000 27.110883
519.500000 683 26.134269 683.000000 26.134269
520.500000 708 26.608269 708.000000 26.608269
521.500000 724 26.907248 724.000000 26.907248
522.500000 716 26.758176 716.000000 26.758176
523.500000 737 27.147744 737.000000 27.147744
524.500000 722 26.870058 722.000000 26.870058
525.500000 711 26.664583 711.000000 26.664583
526.500000 690 26.267851 690.000000 26.267851
527.500000 699 26.438608 699.000000 26.438608
528.500000 688 26.229754 688.000000 26.229754
529.500000 701 26.476405 701.000000 26.476405
530.500000 682 26.115130 682.000000 26.115130
531.500000 667 25.826343 667.000000 25.826343
532.500000 673 25.942244 673.000000 25.942244
533.500000 636 25.219040 636.000000 25.219040
534.500000 657 25.632011 657.000000 25.632011
535.500000 663 25.748786 663.000000 25.748786
536.500000 683 26.134269 683.000000 26.134269
537.500000 630 25.099801 630.000000 25.099801
538.500000 696 26.381812 696.000000 26.381812
539.500000 669 25.865034 669.000000 25.865034
540.500000 668 25.845696 668.000000 25.845696
541.500000 667 25.826343 667.000000 25.826343
542.500000 643 25.357445 643.000000 25.357445
543.500000 648 25.455844 648.000000 25.455844
544.500000 674 25.961510 674.000000 25.961510
545.500000 665 25.787594 665.000000 25.787594
546.500000 687 26.210685 687.000000 26.210685
547.500000 636 25.219040 636.000000 25.219040
548.500000 670 25.884358 670.000000 25.884358
549.500000 702 26.495283 702.000000 26.495283
550.500000 666 25.806976 666.000000 25.806976
551.500000 647 25.436195 647.000000 25.436195
552.500000 666 25.806976 666.000000 25.806976
553.500000 661 25.709920 661.000000 25.709920
554.500000 625 25.000000 625.000000 25.000000
555.500000 723 26.888659 723.000000 26.888659
556.500000 661 25.709920 661.000000 25.709920
557.500000 624 24.979992 624.000000 24.979992
558.500000 640 25.298221 640.000000 25.298221
559.500000 650 25.495098 650.000000 25.495098
560.500000 646 25.416530 646.000000 25.416530
561.500000 658 25.651511 658.000000 25.651511
562.500000 655 25.592968 655.000000 25.592968
563.500000 669 25.865034 669.000000 25.865034
564.500000 611 24.718414 611.000000 24.718414
565.500000 653 25.553865 653.000000 25.553865
566.500000 670 25.884358 670.000000 25.884358
567.500000 621 24.919872 621.000000 24.919872
568.500000 644 25.377155 644.000000 25.377155
569.500000 646 25.416530 646.000000 25.416530
570.500000 601 24.515301 601.000000 24.515301
571.500000 616 24.819347 616.000000 24.819347
572.500000 656 25.612497 656.000000 25.612497
573.500000 637 25.238859 637.000000 25.238859
574.500000 645 25.396850 645.000000 25.396850
575.500000 611 24.718414 611.000000 24.718414
576.500000 584 24.166092 584.000000 24.166092
577.500000 598 24.454039 598.000000 24.454039
578.500000 569 23.853721 569.000000 23.853721
579.500000 652 25.534291 652.000000 25.534291
580.500000 563 23.727621 563.000000 23.727621
581.500000 652 25.534291 652.000000 25.534291
582.500000 587 24.228083 587.000000 24.228083
583.500000 528 22.978251 528.000000 22.978251
584.500000 595 24.392622 595.000000 24.392622
585.500000 548 23.409400 548.000000 23.409400
586.500000 575 23.979158 575.000000 23.979158
587.500000 543 23.302360 543.000000 23.302360
588.500000 537 23.173260 537.000000 23.173260
589.500000 561 23.685439 561.000000 23.685439
590.500000 565 23.769729 565.000000 23.769729
591.500000 550 23.452079 550.000000 23.452079
592.500000 518 22.759613 518.000000 22.759613
