# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 100D_22Na 1 100110 316.4016434849857 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
410.500000 10611 103.009708 10611.000000 103.009708
411.500000 10482 102.381639 10482.000000 102.381639
412.500000 10283 101.405128 10283.000000 101.405128
413.500000 10279 101.385403 10279.000000 101.385403
414.500000 10040 100.199800 10040.000000 100.199800
415.500000 10066 100.329457 10066.000000 100.329457
416.500000 9789 98.939375 9789.000000 98.939375
417.500000 9794 98.964640 9794.000000 98.964640
418.500000 9634 98.152942 9634.000000 98.152942
419.500000 9599 97.974486 9599.000000 97.974486
420.500000 9408 96.994845 9408.000000 96.994845
421.500000 9141 95.608577 9141.000000 95.608577
422.500000 9214 95.989583 9214.000000 95.989583
423.500000 8871 94.185986 8871.000000 94.185986
424.500000 8826 93.946793 8826.000000 93.946793
425.500000 8818 93.904207 8818.000000 93.904207
426.500000 8585 92.655275 8585.000000 92.655275
427.500000 8480 92.086915 8480.000000 92.086915
428.500000 8454 91.945636 8454.000000 91.945636
429.500000 8117 90.094395 8117.000000 90.094395
430.500000 8159 90.327183 8159.000000 90.327183
431.500000 7983 89.347636 7983.000000 89.347636
432.500000 7869 88.707384 7869.000000 88.707384
433.500000 7652 87.475711 7652.000000 87.475711
434.500000 7554 86.913750 7554.000000 86.913750
435.500000 7408 86.069739 7408.000000 86.069739
436.500000 7251 85.152804 7251.000000 85.152804
437.500000 7244 85.111691 7244.000000 85.111691
438.500000 7153 84.575410 7153.000000 84.575410
439.500000 6905 83.096330 6905.000000 83.096330
440.500000 6794 82.425724 6794.000000 82.425724
441.500000 6534 80.833162 6534.000000 80.833162
442.500000 6582 81.129526 6582.000000 81.129526
443.500000 6478 80.486024 6478.000000 80.486024
444.500000 6338 79.611557 6338.000000 79.611557
445.500000 6128 78.281543 6128.000000 78.281543
446.500000 6141 78.364533 6141.000000 78.364533
447.500000 6032 77.665951 6032.000000 77.665951
448.500000 5942 77.084369 5942.000000 77.084369
449.500000 5942 77.084369 5942.000000 77.084369
450.500000 5831 76.360985 5831.000000 76.360985
451.500000 5678 75.352505 5678.000000 75.352505
452.500000 5553 74.518454 5553.000000 74.518454
453.500000 5611 74.906609 5611.000000 74.906609
454.500000 5422 73.634231 5422.000000 73.634231
455.500000 5337 73.054774 5337.000000 73.054774
456.500000 5285 72.698005 5285.000000 72.698005
457.500000 5231 72.325652 5231.000000 72.325652
458.500000 5103 71.435285 5103.000000 71.435285
459.500000 4986 70.611614 4986.000000 70.611614
460.500000 5009 70.774289 5009.000000 70.774289
461.500000 4948 70.342022 4948.000000 70.342022
462.500000 4868 69.771054 4868.000000 69.771054
463.500000 4939 70.278019 4939.000000 70.278019
464.500000 4720 68.702256 4720.000000 68.702256
465.500000 4759 68.985506 4759.000000 68.985506
466.500000 4665 68.300805 4665.000000 68.300805
467.500000 4561 67.535176 4561.000000 67.535176
468.500000 4570 67.601775 4570.000000 67.601775
469.500000 4435 66.595796 4435.000000 66.595796
470.500000 4342 65.893854 4342.000000 65.893854
471.500000 4373 66.128662 4373.000000 66.128662
472.500000 4213 64.907627 4213.000000 64.907627
473.500000 4256 65.238026 4256.000000 65.238026
474.500000 4196 64.776539 4196.000000 64.776539
475.500000 4134 64.296190 4134.000000 64.296190
476.500000 3922 62.625873 3922.000000 62.625873
477.500000 4108 64.093681 4108.000000 64.093681
478.500000 4065 63.757353 4065.000000 63.757353
479.500000 3917 62.585941 3917.000000 62.585941
480.500000 3844 62.000000 3844.000000 62.000000
481.500000 3820 61.806149 3820.000000 61.806149
482.500000 3768 61.384037 3768.000000 61.384037
483.500000 3776 61.449166 3776.000000 61.449166
484.500000 3645 60.373835 3645.000000 60.373835
485.500000 3620 60.166436 3620.000000 60.166436
486.500000 3599 59.991666 3599.000000 59.991666
487.500000 3611 60.091597 3611.000000 60.091597
488.500000 3440 58.651513 3440.000000 58.651513
489.500000 3449 58.728187 3449.000000 58.728187
490.500000 3328 57.688820 3328.000000 57.688820
491.500000 3422 58.497863 3422.000000 58.497863
492.500000 3185 56.435804 3185.000000 56.435804
493.500000 3272 57.201399 3272.000000 57.201399
494.500000 3159 56.204982 3159.000000 56.204982
495.500000 3125 55.901699 3125.000000 55.901699
496.500000 3085 55.542776 3085.000000 55.542776
497.500000 3041 55.145263 3041.000000 55.145263
498.500000 3049 55.217751 3049.000000 55.217751
499.500000 2891 53.768020 2891.000000 53.768020
500.500000 2917 54.009258 2917.000000 54.009258
501.500000 2880 53.665631 2880.000000 53.665631
502.500000 2869 53.563047 2869.000000 53.563047
503.500000 2879 53.656314 2879.000000 53.656314
504.500000 2731 52.258971 2731.000000 52.258971
505.500000 2743 52.373658 2743.000000 52.373658
506.500000 2912 53.962950 2912.000000 53.962950
507.500000 2632 51.303021 2632.000000 51.303021
508.500000 2672 51.691392 2672.000000 51.691392
509.500000 2625 51.234754 2625.000000 51.234754
510.500000 2604 51.029403 2604.000000 51.029403
511.500000 2409 49.081565 2409.000000 49.081565
512.500000 2437 49.365980 2437.000000 49.365980
513.500000 2304 48.000000 2304.000000 48.000000
514.500000 2475 49.749372 2475.000000 49.749372
515.500000 2341 48.383882 2341.000000 48.383882
516.500000 2356 48.538644 2356.000000 48.538644
517.500000 2308 48.041649 2308.000000 48.041649
518.500000 2389 48.877398 2389.000000 48.877398
519.500000 2180 46.690470 2180.000000 46.690470
520.500000 2222 47.138095 2222.000000 47.138095
521.500000 2211 47.021272 2211.000000 47.021272
522.500000 2162 46.497312 2162.000000 46.497312
523.500000 2098 45.803930 2098.000000 45.803930
524.500000 2131 46.162756 2131.000000 46.162756
525.500000 2076 45.563143 2076.000000 45.563143
526.500000 2050 45.276926 2050.000000 45.276926
527.500000 1979 44.485953 1979.000000 44.485953
528.500000 2114 45.978256 2114.000000 45.978256
529.500000 2117 46.010868 2117.000000 46.010868
530.500000 2027 45.022217 2027.000000 45.022217
531.500000 2099 45.814845 2099.000000 45.814845
532.500000 2063 45.420260 2063.000000 45.420260
533.500000 2018 44.922155 2018.000000 44.922155
534.500000 1967 44.350874 1967.000000 44.350874
535.500000 1949 44.147480 1949.000000 44.147480
536.500000 1908 43.680659 1908.000000 43.680659
537.500000 1926 43.886217 1926.000000 43.886217
538.500000 1841 42.906876 1841.000000 42.906876
539.500000 1891 43.485630 1891.000000 43.485630
540.500000 1745 41.773197 1745.000000 41.773197
541.500000 1841 42.906876 1841.000000 42.906876
542.500000 1866 43.197222 1866.000000 43.197222
543.500000 1842 42.918527 1842.000000 42.918527
544.500000 1782 42.213742 1782.000000 42.213742
545.500000 1776 42.142615 1776.000000 42.142615
546.500000 1776 42.142615 1776.000000 42.142615
547.500000 1684 41.036569 1684.000000 41.036569
548.500000 1650 40.620192 1650.000000 40.620192
549.500000 1691 41.121770 1691.000000 41.121770
550.500000 1669 40.853396 1669.000000 40.853396
551.500000 1761 41.964271 1761.000000 41.964271
552.500000 1744 41.761226 1744.000000 41.761226
553.500000 1743 41.749251 1743.000000 41.749251
554.500000 1615 40.187063 1615.000000 40.187063
555.500000 1724 41.521079 1724.000000 41.521079
556.500000 1628 40.348482 1628.000000 40.348482
557.500000 1604 40.049969 1604.000000 40.049969
558.500000 1603 40.037482 1603.000000 40.037482
559.500000 1663 40.779897 1663.000000 40.779897
560.500000 1596 39.949969 1596.000000 39.949969
561.500000 1618 40.224371 1618.000000 40.224371
562.500000 1599 39.987498 1599.000000 39.987498
563.500000 1542 39.268308 1542.000000 39.268308
564.500000 1622 40.274061 1622.000000 40.274061
565.500000 1525 39.051248 1525.000000 39.051248
566.500000 1507 38.820098 1507.000000 38.820098
567.500000 1510 38.858718 1510.000000 38.858718
568.500000 1462 38.236109 1462.000000 38.236109
569.500000 1485 38.535698 1485.000000 38.535698
570.500000 1486 38.548671 1486.000000 38.548671
571.500000 1386 37.229021 1386.000000 37.229021
572.500000 1454 38.131352 1454.000000 38.131352
573.500000 1414 37.603191 1414.000000 37.603191
574.500000 1392 37.309516 1392.000000 37.309516
575.500000 1410 37.549967 1410.000000 37.549967
