# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 100D_bkgd 1 525 22.9128784747792 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
188.500000 401 20.024984 401.000000 20.024984
189.500000 395 19.874607 395.000000 19.874607
190.500000 424 20.591260 424.000000 20.591260
191.500000 418 20.445048 418.000000 20.445048
192.500000 357 18.894444 357.000000 18.894444
193.500000 367 19.157244 367.000000 19.157244
194.500000 396 19.899749 396.000000 19.899749
195.500000 397 19.924859 397.000000 19.924859
196.500000 387 19.672316 387.000000 19.672316
197.500000 415 20.371549 415.000000 20.371549
198.500000 353 18.788294 353.000000 18.788294
199.500000 366 19.131126 366.000000 19.131126
200.500000 419 20.469489 419.000000 20.469489
201.500000 403 20.074860 403.000000 20.074860
202.500000 348 18.654758 348.000000 18.654758
203.500000 376 19.390719 376.000000 19.390719
204.500000 348 18.654758 348.000000 18.654758
205.500000 369 19.209373 369.000000 19.209373
206.500000 401 20.024984 401.000000 20.024984
207.500000 348 18.654758 348.000000 18.654758
208.500000 359 18.947295 359.000000 18.947295
209.500000 338 18.384776 338.000000 18.384776
210.500000 369 19.209373 369.000000 19.209373
211.500000 339 18.411953 339.000000 18.411953
212.500000 355 18.841444 355.000000 18.841444
213.500000 342 18.493242 342.000000 18.493242
214.500000 362 19.026298 362.000000 19.026298
215.500000 347 18.627936 347.000000 18.627936
216.500000 307 17.521415 307.000000 17.521415
217.500000 336 18.330303 336.000000 18.330303
218.500000 382 19.544820 382.000000 19.544820
219.500000 343 18.520259 343.000000 18.520259
220.500000 355 18.841444 355.000000 18.841444
221.500000 365 19.104973 365.000000 19.104973
222.500000 335 18.303005 335.000000 18.303005
223.500000 308 17.549929 308.000000 17.549929
224.500000 304 17.435596 304.000000 17.435596
225.500000 321 17.916473 321.000000 17.916473
226.500000 306 17.492856 306.000000 17.492856
227.500000 297 17.233688 297.000000 17.233688
228.500000 349 18.681542 349.000000 18.681542
229.500000 309 17.578396 309.000000 17.578396
230.500000 327 18.083141 327.000000 18.083141
231.500000 310 17.606817 310.000000 17.606817
232.500000 274 16.552945 274.000000 16.552945
233.500000 274 16.552945 274.000000 16.552945
234.500000 277 16.643317 277.000000 16.643317
235.500000 298 17.262677 298.000000 17.262677
236.500000 255 15.968719 255.000000 15.968719
237.500000 285 16.881943 285.000000 16.881943
238.500000 289 17.000000 289.000000 17.000000
239.500000 289 17.000000 289.000000 17.000000
240.500000 280 16.733201 280.000000 16.733201
241.500000 298 17.262677 298.000000 17.262677
242.500000 256 16.000000 256.000000 16.000000
243.500000 265 16.278821 265.000000 16.278821
244.500000 303 17.406895 303.000000 17.406895
245.500000 279 16.703293 279.000000 16.703293
246.500000 290 17.029386 290.000000 17.029386
247.500000 278 16.673332 278.000000 16.673332
248.500000 237 15.394804 237.000000 15.394804
249.500000 296 17.204651 296.000000 17.204651
250.500000 256 16.000000 256.000000 16.000000
251.500000 282 16.792856 282.000000 16.792856
252.500000 250 15.811388 250.000000 15.811388
253.500000 252 15.874508 252.000000 15.874508
254.500000 240 15.491933 240.000000 15.491933
255.500000 252 15.874508 252.000000 15.874508
256.500000 226 15.033296 226.000000 15.033296
257.500000 255 15.968719 255.000000 15.968719
258.500000 228 15.099669 228.000000 15.099669
259.500000 229 15.132746 229.000000 15.132746
260.500000 217 14.730920 217.000000 14.730920
261.500000 232 15.231546 232.000000 15.231546
262.500000 256 16.000000 256.000000 16.000000
263.500000 225 15.000000 225.000000 15.000000
264.500000 218 14.764823 218.000000 14.764823
265.500000 194 13.928388 194.000000 13.928388
266.500000 228 15.099669 228.000000 15.099669
267.500000 208 14.422205 208.000000 14.422205
268.500000 228 15.099669 228.000000 15.099669
269.500000 176 13.266499 176.000000 13.266499
270.500000 210 14.491377 210.000000 14.491377
271.500000 189 13.747727 189.000000 13.747727
272.500000 193 13.892444 193.000000 13.892444
273.500000 210 14.491377 210.000000 14.491377
274.500000 189 13.747727 189.000000 13.747727
275.500000 215 14.662878 215.000000 14.662878
276.500000 221 14.866069 221.000000 14.866069
277.500000 192 13.856406 192.000000 13.856406
278.500000 177 13.304135 177.000000 13.304135
279.500000 196 14.000000 196.000000 14.000000
280.500000 197 14.035669 197.000000 14.035669
281.500000 197 14.035669 197.000000 14.035669
282.500000 177 13.304135 177.000000 13.304135
283.500000 194 13.928388 194.000000 13.928388
284.500000 194 13.928388 194.000000 13.928388
285.500000 193 13.892444 193.000000 13.892444
286.500000 173 13.152946 173.000000 13.152946
287.500000 202 14.212670 202.000000 14.212670
288.500000 171 13.076697 171.000000 13.076697
289.500000 149 12.206556 149.000000 12.206556
290.500000 182 13.490738 182.000000 13.490738
291.500000 168 12.961481 168.000000 12.961481
292.500000 164 12.806248 164.000000 12.806248
293.500000 202 14.212670 202.000000 14.212670
294.500000 167 12.922848 167.000000 12.922848
295.500000 146 12.083046 146.000000 12.083046
296.500000 179 13.379088 179.000000 13.379088
297.500000 148 12.165525 148.000000 12.165525
298.500000 165 12.845233 165.000000 12.845233
299.500000 167 12.922848 167.000000 12.922848
300.500000 169 13.000000 169.000000 13.000000
301.500000 189 13.747727 189.000000 13.747727
302.500000 140 11.832160 140.000000 11.832160
303.500000 142 11.916375 142.000000 11.916375
304.500000 156 12.489996 156.000000 12.489996
305.500000 160 12.649111 160.000000 12.649111
306.500000 138 11.747340 138.000000 11.747340
307.500000 143 11.958261 143.000000 11.958261
308.500000 165 12.845233 165.000000 12.845233
309.500000 159 12.609520 159.000000 12.609520
310.500000 142 11.916375 142.000000 11.916375
311.500000 147 12.124356 147.000000 12.124356
312.500000 122 11.045361 122.000000 11.045361
313.500000 148 12.165525 148.000000 12.165525
314.500000 150 12.247449 150.000000 12.247449
315.500000 147 12.124356 147.000000 12.124356
316.500000 148 12.165525 148.000000 12.165525
317.500000 139 11.789826 139.000000 11.789826
318.500000 133 11.532563 133.000000 11.532563
319.500000 131 11.445523 131.000000 11.445523
320.500000 157 12.529964 157.000000 12.529964
321.500000 134 11.575837 134.000000 11.575837
322.500000 111 10.535654 111.000000 10.535654
323.500000 123 11.090537 123.000000 11.090537
324.500000 134 11.575837 134.000000 11.575837
325.500000 123 11.090537 123.000000 11.090537
326.500000 100 10.000000 100.000000 10.000000
327.500000 133 11.532563 133.000000 11.532563
328.500000 105 10.246951 105.000000 10.246951
329.500000 121 11.000000 121.000000 11.000000
330.500000 118 10.862780 118.000000 10.862780
331.500000 111 10.535654 111.000000 10.535654
332.500000 115 10.723805 115.000000 10.723805
333.500000 123 11.090537 123.000000 11.090537
334.500000 113 10.630146 113.000000 10.630146
335.500000 116 10.770330 116.000000 10.770330
336.500000 124 11.135529 124.000000 11.135529
337.500000 118 10.862780 118.000000 10.862780
338.500000 83 9.110434 83.000000 9.110434
339.500000 120 10.954451 120.000000 10.954451
340.500000 111 10.535654 111.000000 10.535654
341.500000 101 10.049876 101.000000 10.049876
342.500000 103 10.148892 103.000000 10.148892
343.500000 104 10.198039 104.000000 10.198039
344.500000 101 10.049876 101.000000 10.049876
345.500000 134 11.575837 134.000000 11.575837
346.500000 99 9.949874 99.000000 9.949874
347.500000 85 9.219544 85.000000 9.219544
348.500000 92 9.591663 92.000000 9.591663
349.500000 100 10.000000 100.000000 10.000000
350.500000 104 10.198039 104.000000 10.198039
351.500000 106 10.295630 106.000000 10.295630
352.500000 81 9.000000 81.000000 9.000000
353.500000 107 10.344080 107.000000 10.344080
354.500000 108 10.392305 108.000000 10.392305
355.500000 104 10.198039 104.000000 10.198039
356.500000 85 9.219544 85.000000 9.219544
357.500000 96 9.797959 96.000000 9.797959
358.500000 94 9.695360 94.000000 9.695360
359.500000 90 9.486833 90.000000 9.486833
360.500000 104 10.198039 104.000000 10.198039
361.500000 84 9.165151 84.000000 9.165151
362.500000 112 10.583005 112.000000 10.583005
363.500000 93 9.643651 93.000000 9.643651
364.500000 89 9.433981 89.000000 9.433981
365.500000 102 10.099505 102.000000 10.099505
366.500000 93 9.643651 93.000000 9.643651
367.500000 90 9.486833 90.000000 9.486833
368.500000 87 9.327379 87.000000 9.327379
369.500000 92 9.591663 92.000000 9.591663
370.500000 80 8.944272 80.000000 8.944272
371.500000 86 9.273618 86.000000 9.273618
372.500000 89 9.433981 89.000000 9.433981
373.500000 81 9.000000 81.000000 9.000000
374.500000 92 9.591663 92.000000 9.591663
375.500000 78 8.831761 78.000000 8.831761
376.500000 80 8.944272 80.000000 8.944272
377.500000 77 8.774964 77.000000 8.774964
378.500000 76 8.717798 76.000000 8.717798
379.500000 90 9.486833 90.000000 9.486833
380.500000 91 9.539392 91.000000 9.539392
381.500000 93 9.643651 93.000000 9.643651
382.500000 73 8.544004 73.000000 8.544004
383.500000 73 8.544004 73.000000 8.544004
384.500000 85 9.219544 85.000000 9.219544
385.500000 78 8.831761 78.000000 8.831761
386.500000 93 9.643651 93.000000 9.643651
387.500000 71 8.426150 71.000000 8.426150
388.500000 66 8.124038 66.000000 8.124038
389.500000 65 8.062258 65.000000 8.062258
390.500000 65 8.062258 65.000000 8.062258
391.500000 75 8.660254 75.000000 8.660254
392.500000 58 7.615773 58.000000 7.615773
393.500000 76 8.717798 76.000000 8.717798
394.500000 68 8.246211 68.000000 8.246211
395.500000 76 8.717798 76.000000 8.717798
396.500000 81 9.000000 81.000000 9.000000
397.500000 74 8.602325 74.000000 8.602325
398.500000 74 8.602325 74.000000 8.602325
399.500000 75 8.660254 75.000000 8.660254
400.500000 86 9.273618 86.000000 9.273618
401.500000 65 8.062258 65.000000 8.062258
402.500000 71 8.426150 71.000000 8.426150
403.500000 61 7.810250 61.000000 7.810250
404.500000 64 8.000000 64.000000 8.000000
405.500000 68 8.246211 68.000000 8.246211
406.500000 61 7.810250 61.000000 7.810250
407.500000 64 8.000000 64.000000 8.000000
408.500000 81 9.000000 81.000000 9.000000
409.500000 60 7.745967 60.000000 7.745967
410.500000 61 7.810250 61.000000 7.810250
411.500000 69 8.306624 69.000000 8.306624
412.500000 76 8.717798 76.000000 8.717798
413.500000 63 7.937254 63.000000 7.937254
414.500000 65 8.062258 65.000000 8.062258
415.500000 63 7.937254 63.000000 7.937254
416.500000 66 8.124038 66.000000 8.124038
417.500000 60 7.745967 60.000000 7.745967
418.500000 61 7.810250 61.000000 7.810250
419.500000 62 7.874008 62.000000 7.874008
420.500000 76 8.717798 76.000000 8.717798
421.500000 65 8.062258 65.000000 8.062258
422.500000 58 7.615773 58.000000 7.615773
423.500000 55 7.416198 55.000000 7.416198
424.500000 50 7.071068 50.000000 7.071068
425.500000 63 7.937254 63.000000 7.937254
426.500000 62 7.874008 62.000000 7.874008
427.500000 77 8.774964 77.000000 8.774964
428.500000 50 7.071068 50.000000 7.071068
429.500000 59 7.681146 59.000000 7.681146
430.500000 54 7.348469 54.000000 7.348469
431.500000 67 8.185353 67.000000 8.185353
432.500000 57 7.549834 57.000000 7.549834
433.500000 56 7.483315 56.000000 7.483315
434.500000 61 7.810250 61.000000 7.810250
435.500000 42 6.480741 42.000000 6.480741
436.500000 58 7.615773 58.000000 7.615773
437.500000 57 7.549834 57.000000 7.549834
438.500000 51 7.141428 51.000000 7.141428
439.500000 42 6.480741 42.000000 6.480741
440.500000 66 8.124038 66.000000 8.124038
441.500000 52 7.211103 52.000000 7.211103
442.500000 53 7.280110 53.000000 7.280110
443.500000 64 8.000000 64.000000 8.000000
444.500000 46 6.782330 46.000000 6.782330
445.500000 57 7.549834 57.000000 7.549834
446.500000 46 6.782330 46.000000 6.782330
447.500000 48 6.928203 48.000000 6.928203
448.500000 49 7.000000 49.000000 7.000000
449.500000 47 6.855655 47.000000 6.855655
450.500000 47 6.855655 47.000000 6.855655
451.500000 44 6.633250 44.000000 6.633250
452.500000 37 6.082763 37.000000 6.082763
453.500000 49 7.000000 49.000000 7.000000
454.500000 56 7.483315 56.000000 7.483315
455.500000 50 7.071068 50.000000 7.071068
456.500000 46 6.782330 46.000000 6.782330
457.500000 50 7.071068 50.000000 7.071068
458.500000 41 6.403124 41.000000 6.403124
459.500000 50 7.071068 50.000000 7.071068
460.500000 41 6.403124 41.000000 6.403124
461.500000 48 6.928203 48.000000 6.928203
462.500000 50 7.071068 50.000000 7.071068
463.500000 63 7.937254 63.000000 7.937254
464.500000 55 7.416198 55.000000 7.416198
465.500000 39 6.244998 39.000000 6.244998
466.500000 47 6.855655 47.000000 6.855655
467.500000 52 7.211103 52.000000 7.211103
468.500000 44 6.633250 44.000000 6.633250
469.500000 45 6.708204 45.000000 6.708204
470.500000 40 6.324555 40.000000 6.324555
471.500000 54 7.348469 54.000000 7.348469
472.500000 50 7.071068 50.000000 7.071068
473.500000 43 6.557439 43.000000 6.557439
474.500000 46 6.782330 46.000000 6.782330
475.500000 43 6.557439 43.000000 6.557439
476.500000 36 6.000000 36.000000 6.000000
477.500000 35 5.916080 35.000000 5.916080
478.500000 43 6.557439 43.000000 6.557439
479.500000 42 6.480741 42.000000 6.480741
480.500000 31 5.567764 31.000000 5.567764
481.500000 40 6.324555 40.000000 6.324555
482.500000 37 6.082763 37.000000 6.082763
483.500000 45 6.708204 45.000000 6.708204
484.500000 42 6.480741 42.000000 6.480741
485.500000 39 6.244998 39.000000 6.244998
486.500000 31 5.567764 31.000000 5.567764
487.500000 28 5.291503 28.000000 5.291503
488.500000 38 6.164414 38.000000 6.164414
489.500000 48 6.928203 48.000000 6.928203
490.500000 49 7.000000 49.000000 7.000000
491.500000 47 6.855655 47.000000 6.855655
492.500000 33 5.744563 33.000000 5.744563
493.500000 38 6.164414 38.000000 6.164414
494.500000 33 5.744563 33.000000 5.744563
495.500000 25 5.000000 25.000000 5.000000
496.500000 45 6.708204 45.000000 6.708204
497.500000 43 6.557439 43.000000 6.557439
498.500000 40 6.324555 40.000000 6.324555
499.500000 37 6.082763 37.000000 6.082763
500.500000 43 6.557439 43.000000 6.557439
501.500000 33 5.744563 33.000000 5.744563
502.500000 42 6.480741 42.000000 6.480741
503.500000 36 6.000000 36.000000 6.000000
504.500000 31 5.567764 31.000000 5.567764
505.500000 36 6.000000 36.000000 6.000000
506.500000 39 6.244998 39.000000 6.244998
507.500000 40 6.324555 40.000000 6.324555
508.500000 31 5.567764 31.000000 5.567764
509.500000 33 5.744563 33.000000 5.744563
510.500000 30 5.477226 30.000000 5.477226
511.500000 37 6.082763 37.000000 6.082763
512.500000 30 5.477226 30.000000 5.477226
513.500000 28 5.291503 28.000000 5.291503
514.500000 31 5.567764 31.000000 5.567764
515.500000 31 5.567764 31.000000 5.567764
516.500000 37 6.082763 37.000000 6.082763
517.500000 29 5.385165 29.000000 5.385165
518.500000 21 4.582576 21.000000 4.582576
519.500000 35 5.916080 35.000000 5.916080
520.500000 31 5.567764 31.000000 5.567764
521.500000 21 4.582576 21.000000 4.582576
522.500000 41 6.403124 41.000000 6.403124
523.500000 30 5.477226 30.000000 5.477226
524.500000 22 4.690416 22.000000 4.690416
525.500000 38 6.164414 38.000000 6.164414
526.500000 23 4.795832 23.000000 4.795832
527.500000 30 5.477226 30.000000 5.477226
528.500000 28 5.291503 28.000000 5.291503
529.500000 33 5.744563 33.000000 5.744563
530.500000 21 4.582576 21.000000 4.582576
531.500000 32 5.656854 32.000000 5.656854
532.500000 37 6.082763 37.000000 6.082763
533.500000 29 5.385165 29.000000 5.385165
534.500000 21 4.582576 21.000000 4.582576
535.500000 29 5.385165 29.000000 5.385165
536.500000 28 5.291503 28.000000 5.291503
537.500000 23 4.795832 23.000000 4.795832
538.500000 18 4.242641 18.000000 4.242641
539.500000 28 5.291503 28.000000 5.291503
540.500000 27 5.196152 27.000000 5.196152
541.500000 21 4.582576 21.000000 4.582576
542.500000 29 5.385165 29.000000 5.385165
543.500000 30 5.477226 30.000000 5.477226
544.500000 27 5.196152 27.000000 5.196152
545.500000 21 4.582576 21.000000 4.582576
546.500000 25 5.000000 25.000000 5.000000
547.500000 30 5.477226 30.000000 5.477226
548.500000 18 4.242641 18.000000 4.242641
549.500000 26 5.099020 26.000000 5.099020
550.500000 29 5.385165 29.000000 5.385165
551.500000 21 4.582576 21.000000 4.582576
552.500000 27 5.196152 27.000000 5.196152
553.500000 17 4.123106 17.000000 4.123106
554.500000 25 5.000000 25.000000 5.000000
555.500000 28 5.291503 28.000000 5.291503
556.500000 27 5.196152 27.000000 5.196152
557.500000 28 5.291503 28.000000 5.291503
558.500000 25 5.000000 25.000000 5.000000
559.500000 28 5.291503 28.000000 5.291503
560.500000 21 4.582576 21.000000 4.582576
561.500000 19 4.358899 19.000000 4.358899
562.500000 29 5.385165 29.000000 5.385165
563.500000 26 5.099020 26.000000 5.099020
564.500000 12 3.464102 12.000000 3.464102
565.500000 21 4.582576 21.000000 4.582576
566.500000 13 3.605551 13.000000 3.605551
567.500000 28 5.291503 28.000000 5.291503
568.500000 15 3.872983 15.000000 3.872983
569.500000 17 4.123106 17.000000 4.123106
570.500000 23 4.795832 23.000000 4.795832
571.500000 19 4.358899 19.000000 4.358899
572.500000 26 5.099020 26.000000 5.099020
573.500000 14 3.741657 14.000000 3.741657
574.500000 14 3.741657 14.000000 3.741657
575.500000 19 4.358899 19.000000 4.358899
576.500000 18 4.242641 18.000000 4.242641
577.500000 15 3.872983 15.000000 3.872983
578.500000 20 4.472136 20.000000 4.472136
579.500000 20 4.472136 20.000000 4.472136
580.500000 12 3.464102 12.000000 3.464102
581.500000 18 4.242641 18.000000 4.242641
582.500000 16 4.000000 16.000000 4.000000
583.500000 17 4.123106 17.000000 4.123106
584.500000 10 3.162278 10.000000 3.162278
585.500000 20 4.472136 20.000000 4.472136
586.500000 22 4.690416 22.000000 4.690416
587.500000 15 3.872983 15.000000 3.872983
588.500000 15 3.872983 15.000000 3.872983
589.500000 28 5.291503 28.000000 5.291503
590.500000 17 4.123106 17.000000 4.123106
591.500000 18 4.242641 18.000000 4.242641
592.500000 15 3.872983 15.000000 3.872983
593.500000 23 4.795832 23.000000 4.795832
594.500000 17 4.123106 17.000000 4.123106
595.500000 16 4.000000 16.000000 4.000000
596.500000 16 4.000000 16.000000 4.000000
597.500000 22 4.690416 22.000000 4.690416
598.500000 19 4.358899 19.000000 4.358899
599.500000 19 4.358899 19.000000 4.358899
600.500000 12 3.464102 12.000000 3.464102
601.500000 8 2.828427 8.000000 2.828427
602.500000 20 4.472136 20.000000 4.472136
603.500000 15 3.872983 15.000000 3.872983
604.500000 18 4.242641 18.000000 4.242641
605.500000 8 2.828427 8.000000 2.828427
606.500000 17 4.123106 17.000000 4.123106
607.500000 17 4.123106 17.000000 4.123106
608.500000 9 3.000000 9.000000 3.000000
609.500000 10 3.162278 10.000000 3.162278
610.500000 15 3.872983 15.000000 3.872983
611.500000 18 4.242641 18.000000 4.242641
612.500000 14 3.741657 14.000000 3.741657
613.500000 14 3.741657 14.000000 3.741657
614.500000 14 3.741657 14.000000 3.741657
615.500000 17 4.123106 17.000000 4.123106
616.500000 12 3.464102 12.000000 3.464102
617.500000 9 3.000000 9.000000 3.000000
618.500000 6 2.449490 6.000000 2.449490
619.500000 10 3.162278 10.000000 3.162278
620.500000 10 3.162278 10.000000 3.162278
621.500000 15 3.872983 15.000000 3.872983
622.500000 10 3.162278 10.000000 3.162278
623.500000 18 4.242641 18.000000 4.242641
624.500000 6 2.449490 6.000000 2.449490
625.500000 17 4.123106 17.000000 4.123106
626.500000 17 4.123106 17.000000 4.123106
627.500000 14 3.741657 14.000000 3.741657
