# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_54Mn 1 7896 88.85943956609225 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
173.500000 4606 67.867518 4606.000000 67.867518
174.500000 4657 68.242216 4657.000000 68.242216
175.500000 4648 68.176242 4648.000000 68.176242
176.500000 4588 67.734777 4588.000000 67.734777
177.500000 4712 68.644009 4712.000000 68.644009
178.500000 4686 68.454364 4686.000000 68.454364
179.500000 4619 67.963225 4619.000000 67.963225
180.500000 4637 68.095521 4637.000000 68.095521
181.500000 4654 68.220232 4654.000000 68.220232
182.500000 4561 67.535176 4561.000000 67.535176
183.500000 4592 67.764297 4592.000000 67.764297
184.500000 4531 67.312703 4531.000000 67.312703
185.500000 4588 67.734777 4588.000000 67.734777
186.500000 4788 69.195376 4788.000000 69.195376
187.500000 4664 68.293484 4664.000000 68.293484
188.500000 4465 66.820655 4465.000000 66.820655
189.500000 4522 67.245818 4522.000000 67.245818
190.500000 4622 67.985293 4622.000000 67.985293
191.500000 4512 67.171422 4512.000000 67.171422
192.500000 4528 67.290415 4528.000000 67.290415
193.500000 4452 66.723309 4452.000000 66.723309
194.500000 4583 67.697858 4583.000000 67.697858
195.500000 4412 66.422888 4412.000000 66.422888
196.500000 4566 67.572184 4566.000000 67.572184
197.500000 4565 67.564784 4565.000000 67.564784
198.500000 4666 68.308125 4666.000000 68.308125
199.500000 4643 68.139563 4643.000000 68.139563
200.500000 4668 68.322763 4668.000000 68.322763
201.500000 4477 66.910388 4477.000000 66.910388
202.500000 4570 67.601775 4570.000000 67.601775
203.500000 4595 67.786429 4595.000000 67.786429
204.500000 4552 67.468511 4552.000000 67.468511
205.500000 4554 67.483331 4554.000000 67.483331
206.500000 4460 66.783231 4460.000000 66.783231
207.500000 4513 67.178866 4513.000000 67.178866
208.500000 4452 66.723309 4452.000000 66.723309
209.500000 4638 68.102863 4638.000000 68.102863
210.500000 4487 66.985073 4487.000000 66.985073
211.500000 4619 67.963225 4619.000000 67.963225
212.500000 4478 66.917860 4478.000000 66.917860
213.500000 4510 67.156534 4510.000000 67.156534
214.500000 4607 67.874885 4607.000000 67.874885
215.500000 4548 67.438861 4548.000000 67.438861
216.500000 4652 68.205572 4652.000000 68.205572
217.500000 4542 67.394362 4542.000000 67.394362
218.500000 4542 67.394362 4542.000000 67.394362
219.500000 4515 67.193750 4515.000000 67.193750
220.500000 4507 67.134194 4507.000000 67.134194
221.500000 4537 67.357256 4537.000000 67.357256
222.500000 4509 67.149088 4509.000000 67.149088
223.500000 4478 66.917860 4478.000000 66.917860
224.500000 4539 67.372101 4539.000000 67.372101
225.500000 4694 68.512773 4694.000000 68.512773
226.500000 4524 67.260687 4524.000000 67.260687
227.500000 4643 68.139563 4643.000000 68.139563
228.500000 4641 68.124885 4641.000000 68.124885
229.500000 4621 67.977938 4621.000000 67.977938
230.500000 4560 67.527772 4560.000000 67.527772
231.500000 4526 67.275553 4526.000000 67.275553
232.500000 4631 68.051451 4631.000000 68.051451
233.500000 4544 67.409198 4544.000000 67.409198
234.500000 4499 67.074585 4499.000000 67.074585
235.500000 4570 67.601775 4570.000000 67.601775
236.500000 4691 68.490875 4691.000000 68.490875
237.500000 4475 66.895441 4475.000000 66.895441
238.500000 4628 68.029405 4628.000000 68.029405
239.500000 4502 67.096945 4502.000000 67.096945
240.500000 4520 67.230945 4520.000000 67.230945
241.500000 4627 68.022055 4627.000000 68.022055
242.500000 4641 68.124885 4641.000000 68.124885
243.500000 4634 68.073490 4634.000000 68.073490
244.500000 4605 67.860150 4605.000000 67.860150
245.500000 4632 68.058798 4632.000000 68.058798
246.500000 4600 67.823300 4600.000000 67.823300
247.500000 4696 68.527367 4696.000000 68.527367
248.500000 4503 67.104396 4503.000000 67.104396
249.500000 4601 67.830672 4601.000000 67.830672
250.500000 4688 68.468971 4688.000000 68.468971
251.500000 4522 67.245818 4522.000000 67.245818
252.500000 4531 67.312703 4531.000000 67.312703
253.500000 4558 67.512962 4558.000000 67.512962
254.500000 4609 67.889616 4609.000000 67.889616
255.500000 4589 67.742158 4589.000000 67.742158
256.500000 4598 67.808554 4598.000000 67.808554
257.500000 4685 68.447060 4685.000000 68.447060
258.500000 4593 67.771675 4593.000000 67.771675
259.500000 4437 66.610810 4437.000000 66.610810
260.500000 4577 67.653529 4577.000000 67.653529
261.500000 4523 67.253253 4523.000000 67.253253
262.500000 4494 67.037303 4494.000000 67.037303
263.500000 4601 67.830672 4601.000000 67.830672
264.500000 4400 66.332496 4400.000000 66.332496
265.500000 4554 67.483331 4554.000000 67.483331
266.500000 4490 67.007462 4490.000000 67.007462
267.500000 4532 67.320131 4532.000000 67.320131
268.500000 4403 66.355105 4403.000000 66.355105
269.500000 4370 66.105976 4370.000000 66.105976
270.500000 4346 65.924199 4346.000000 65.924199
271.500000 4435 66.595796 4435.000000 66.595796
272.500000 4186 64.699304 4186.000000 64.699304
273.500000 4349 65.946948 4349.000000 65.946948
274.500000 4097 64.007812 4097.000000 64.007812
275.500000 4309 65.642974 4309.000000 65.642974
276.500000 4214 64.915329 4214.000000 64.915329
277.500000 4189 64.722485 4189.000000 64.722485
278.500000 3965 62.968246 3965.000000 62.968246
279.500000 3960 62.928531 3960.000000 62.928531
280.500000 3911 62.537988 3911.000000 62.537988
281.500000 3844 62.000000 3844.000000 62.000000
282.500000 3874 62.241465 3874.000000 62.241465
283.500000 3927 62.665780 3927.000000 62.665780
284.500000 3644 60.365553 3644.000000 60.365553
285.500000 3753 61.261734 3753.000000 61.261734
286.500000 3691 60.753601 3691.000000 60.753601
287.500000 3661 60.506198 3661.000000 60.506198
288.500000 3596 59.966657 3596.000000 59.966657
289.500000 3429 58.557664 3429.000000 58.557664
290.500000 3461 58.830264 3461.000000 58.830264
291.500000 3441 58.660038 3441.000000 58.660038
292.500000 3285 57.314920 3285.000000 57.314920
293.500000 3249 57.000000 3249.000000 57.000000
294.500000 3197 56.542020 3197.000000 56.542020
295.500000 3205 56.612719 3205.000000 56.612719
296.500000 3231 56.841886 3231.000000 56.841886
297.500000 3134 55.982140 3134.000000 55.982140
298.500000 3056 55.281100 3056.000000 55.281100
299.500000 3005 54.817880 3005.000000 54.817880
300.500000 3047 55.199638 3047.000000 55.199638
301.500000 3003 54.799635 3003.000000 54.799635
302.500000 2927 54.101756 2927.000000 54.101756
303.500000 2878 53.646994 2878.000000 53.646994
304.500000 2821 53.113087 2821.000000 53.113087
305.500000 2872 53.591044 2872.000000 53.591044
306.500000 2717 52.124850 2717.000000 52.124850
307.500000 2804 52.952809 2804.000000 52.952809
308.500000 2765 52.583267 2765.000000 52.583267
309.500000 2693 51.894123 2693.000000 51.894123
310.500000 2629 51.273775 2629.000000 51.273775
311.500000 2613 51.117512 2613.000000 51.117512
312.500000 2584 50.833060 2584.000000 50.833060
313.500000 2683 51.797683 2683.000000 51.797683
314.500000 2502 50.019996 2502.000000 50.019996
315.500000 2562 50.616203 2562.000000 50.616203
316.500000 2572 50.714889 2572.000000 50.714889
317.500000 2591 50.901866 2591.000000 50.901866
318.500000 2524 50.239427 2524.000000 50.239427
319.500000 2510 50.099900 2510.000000 50.099900
320.500000 2540 50.398413 2540.000000 50.398413
321.500000 2655 51.526692 2655.000000 51.526692
322.500000 2509 50.089919 2509.000000 50.089919
323.500000 2531 50.309045 2531.000000 50.309045
324.500000 2673 51.701064 2673.000000 51.701064
325.500000 2636 51.341991 2636.000000 51.341991
326.500000 2646 51.439285 2646.000000 51.439285
327.500000 2676 51.730069 2676.000000 51.730069
328.500000 2686 51.826634 2686.000000 51.826634
329.500000 2724 52.191953 2724.000000 52.191953
330.500000 2813 53.037722 2813.000000 53.037722
331.500000 2769 52.621288 2769.000000 52.621288
332.500000 2882 53.684262 2882.000000 53.684262
333.500000 2839 53.282267 2839.000000 53.282267
334.500000 2963 54.433446 2963.000000 54.433446
335.500000 2868 53.553711 2868.000000 53.553711
336.500000 2958 54.387499 2958.000000 54.387499
337.500000 3065 55.362442 3065.000000 55.362442
338.500000 3039 55.127126 3039.000000 55.127126
339.500000 3259 57.087652 3259.000000 57.087652
340.500000 3258 57.078893 3258.000000 57.078893
341.500000 3313 57.558666 3313.000000 57.558666
342.500000 3434 58.600341 3434.000000 58.600341
343.500000 3421 58.489315 3421.000000 58.489315
344.500000 3580 59.833101 3580.000000 59.833101
345.500000 3608 60.066630 3608.000000 60.066630
346.500000 3680 60.663004 3680.000000 60.663004
347.500000 3711 60.917978 3711.000000 60.917978
348.500000 3721 61.000000 3721.000000 61.000000
349.500000 3919 62.601917 3919.000000 62.601917
350.500000 3877 62.265560 3877.000000 62.265560
351.500000 4016 63.371918 4016.000000 63.371918
352.500000 4036 63.529521 4036.000000 63.529521
353.500000 4103 64.054664 4103.000000 64.054664
354.500000 4252 65.207362 4252.000000 65.207362
355.500000 4222 64.976919 4222.000000 64.976919
356.500000 4309 65.642974 4309.000000 65.642974
357.500000 4329 65.795137 4329.000000 65.795137
358.500000 4476 66.902915 4476.000000 66.902915
359.500000 4369 66.098411 4369.000000 66.098411
360.500000 4488 66.992537 4488.000000 66.992537
361.500000 4560 67.527772 4560.000000 67.527772
362.500000 4658 68.249542 4658.000000 68.249542
363.500000 4596 67.793805 4596.000000 67.793805
364.500000 4759 68.985506 4759.000000 68.985506
365.500000 4571 67.609171 4571.000000 67.609171
366.500000 4744 68.876701 4744.000000 68.876701
367.500000 4817 69.404611 4817.000000 69.404611
368.500000 4688 68.468971 4688.000000 68.468971
369.500000 4669 68.330081 4669.000000 68.330081
370.500000 4850 69.641941 4850.000000 69.641941
371.500000 4565 67.564784 4565.000000 67.564784
372.500000 4683 68.432448 4683.000000 68.432448
373.500000 4782 69.152006 4782.000000 69.152006
374.500000 4671 68.344714 4671.000000 68.344714
375.500000 4771 69.072426 4771.000000 69.072426
376.500000 4687 68.461668 4687.000000 68.461668
377.500000 4561 67.535176 4561.000000 67.535176
378.500000 4507 67.134194 4507.000000 67.134194
379.500000 4498 67.067131 4498.000000 67.067131
380.500000 4389 66.249528 4389.000000 66.249528
381.500000 4460 66.783231 4460.000000 66.783231
382.500000 4527 67.282984 4527.000000 67.282984
383.500000 4282 65.436993 4282.000000 65.436993
384.500000 4243 65.138314 4243.000000 65.138314
385.500000 4133 64.288413 4133.000000 64.288413
386.500000 4208 64.869099 4208.000000 64.869099
387.500000 4066 63.765194 4066.000000 63.765194
388.500000 4189 64.722485 4189.000000 64.722485
389.500000 3970 63.007936 3970.000000 63.007936
390.500000 3929 62.681736 3929.000000 62.681736
391.500000 3770 61.400326 3770.000000 61.400326
392.500000 3808 61.708994 3808.000000 61.708994
393.500000 3811 61.733297 3811.000000 61.733297
394.500000 3714 60.942596 3714.000000 60.942596
395.500000 3721 61.000000 3721.000000 61.000000
396.500000 3579 59.824744 3579.000000 59.824744
397.500000 3508 59.228372 3508.000000 59.228372
398.500000 3315 57.576037 3315.000000 57.576037
399.500000 3269 57.175169 3269.000000 57.175169
400.500000 3448 58.719673 3448.000000 58.719673
401.500000 3124 55.892754 3124.000000 55.892754
402.500000 3229 56.824291 3229.000000 56.824291
403.500000 3074 55.443665 3074.000000 55.443665
404.500000 3072 55.425626 3072.000000 55.425626
405.500000 3016 54.918121 3016.000000 54.918121
406.500000 2939 54.212545 2939.000000 54.212545
407.500000 2832 53.216539 2832.000000 53.216539
408.500000 2823 53.131911 2823.000000 53.131911
409.500000 2657 51.546096 2657.000000 51.546096
410.500000 2732 52.268537 2732.000000 52.268537
411.500000 2631 51.293274 2631.000000 51.293274
412.500000 2661 51.584882 2661.000000 51.584882
413.500000 2648 51.458721 2648.000000 51.458721
414.500000 2498 49.979996 2498.000000 49.979996
415.500000 2528 50.279220 2528.000000 50.279220
416.500000 2487 49.869831 2487.000000 49.869831
417.500000 2385 48.836462 2385.000000 48.836462
418.500000 2291 47.864392 2291.000000 47.864392
419.500000 2410 49.091751 2410.000000 49.091751
420.500000 2208 46.989360 2208.000000 46.989360
421.500000 2336 48.332184 2336.000000 48.332184
422.500000 2187 46.765372 2187.000000 46.765372
423.500000 2333 48.301139 2333.000000 48.301139
424.500000 2210 47.010637 2210.000000 47.010637
425.500000 2161 46.486557 2161.000000 46.486557
426.500000 2028 45.033321 2028.000000 45.033321
427.500000 2127 46.119410 2127.000000 46.119410
428.500000 2090 45.716518 2090.000000 45.716518
429.500000 1970 44.384682 1970.000000 44.384682
430.500000 1936 44.000000 1936.000000 44.000000
431.500000 2013 44.866469 2013.000000 44.866469
432.500000 1908 43.680659 1908.000000 43.680659
433.500000 1901 43.600459 1901.000000 43.600459
434.500000 1932 43.954522 1932.000000 43.954522
435.500000 1789 42.296572 1789.000000 42.296572
436.500000 1783 42.225585 1783.000000 42.225585
437.500000 1671 40.877867 1671.000000 40.877867
438.500000 1746 41.785165 1746.000000 41.785165
439.500000 1754 41.880783 1754.000000 41.880783
440.500000 1694 41.158231 1694.000000 41.158231
441.500000 1674 40.914545 1674.000000 40.914545
442.500000 1589 39.862263 1589.000000 39.862263
443.500000 1580 39.749214 1580.000000 39.749214
444.500000 1586 39.824616 1586.000000 39.824616
445.500000 1622 40.274061 1622.000000 40.274061
446.500000 1562 39.522146 1562.000000 39.522146
447.500000 1555 39.433488 1555.000000 39.433488
448.500000 1453 38.118237 1453.000000 38.118237
449.500000 1497 38.691084 1497.000000 38.691084
450.500000 1467 38.301436 1467.000000 38.301436
451.500000 1363 36.918830 1363.000000 36.918830
452.500000 1362 36.905284 1362.000000 36.905284
453.500000 1392 37.309516 1392.000000 37.309516
454.500000 1306 36.138622 1306.000000 36.138622
455.500000 1267 35.594943 1267.000000 35.594943
456.500000 1228 35.042831 1228.000000 35.042831
457.500000 1261 35.510562 1261.000000 35.510562
458.500000 1227 35.028560 1227.000000 35.028560
459.500000 1190 34.496377 1190.000000 34.496377
460.500000 1153 33.955854 1153.000000 33.955854
461.500000 1122 33.496268 1122.000000 33.496268
462.500000 1137 33.719431 1137.000000 33.719431
463.500000 1119 33.451457 1119.000000 33.451457
464.500000 1063 32.603681 1063.000000 32.603681
465.500000 1096 33.105891 1096.000000 33.105891
466.500000 1042 32.280025 1042.000000 32.280025
467.500000 1071 32.726136 1071.000000 32.726136
468.500000 992 31.496031 992.000000 31.496031
469.500000 1008 31.749016 1008.000000 31.749016
470.500000 991 31.480152 991.000000 31.480152
471.500000 1026 32.031235 1026.000000 32.031235
472.500000 899 29.983329 899.000000 29.983329
473.500000 911 30.182777 911.000000 30.182777
474.500000 878 29.631065 878.000000 29.631065
475.500000 886 29.765752 886.000000 29.765752
476.500000 874 29.563491 874.000000 29.563491
477.500000 970 31.144823 970.000000 31.144823
478.500000 898 29.966648 898.000000 29.966648
479.500000 885 29.748950 885.000000 29.748950
480.500000 783 27.982137 783.000000 27.982137
481.500000 874 29.563491 874.000000 29.563491
482.500000 820 28.635642 820.000000 28.635642
483.500000 882 29.698485 882.000000 29.698485
484.500000 801 28.301943 801.000000 28.301943
485.500000 768 27.712813 768.000000 27.712813
486.500000 725 26.925824 725.000000 26.925824
487.500000 780 27.928480 780.000000 27.928480
488.500000 802 28.319605 802.000000 28.319605
489.500000 785 28.017851 785.000000 28.017851
490.500000 697 26.400758 697.000000 26.400758
491.500000 725 26.925824 725.000000 26.925824
492.500000 729 27.000000 729.000000 27.000000
493.500000 728 26.981475 728.000000 26.981475
494.500000 710 26.645825 710.000000 26.645825
495.500000 709 26.627054 709.000000 26.627054
496.500000 709 26.627054 709.000000 26.627054
497.500000 756 27.495454 756.000000 27.495454
498.500000 660 25.690465 660.000000 25.690465
499.500000 715 26.739484 715.000000 26.739484
500.500000 648 25.455844 648.000000 25.455844
501.500000 711 26.664583 711.000000 26.664583
502.500000 658 25.651511 658.000000 25.651511
503.500000 676 26.000000 676.000000 26.000000
504.500000 683 26.134269 683.000000 26.134269
505.500000 661 25.709920 661.000000 25.709920
506.500000 664 25.768197 664.000000 25.768197
507.500000 673 25.942244 673.000000 25.942244
508.500000 635 25.199206 635.000000 25.199206
509.500000 669 25.865034 669.000000 25.865034
510.500000 622 24.939928 622.000000 24.939928
511.500000 670 25.884358 670.000000 25.884358
512.500000 605 24.596748 605.000000 24.596748
513.500000 616 24.819347 616.000000 24.819347
514.500000 701 26.476405 701.000000 26.476405
515.500000 579 24.062419 579.000000 24.062419
516.500000 617 24.839485 617.000000 24.839485
517.500000 619 24.879711 619.000000 24.879711
518.500000 620 24.899799 620.000000 24.899799
519.500000 645 25.396850 645.000000 25.396850
520.500000 643 25.357445 643.000000 25.357445
521.500000 609 24.677925 609.000000 24.677925
522.500000 606 24.617067 606.000000 24.617067
523.500000 628 25.059928 628.000000 25.059928
524.500000 599 24.474477 599.000000 24.474477
525.500000 615 24.799194 615.000000 24.799194
526.500000 597 24.433583 597.000000 24.433583
527.500000 663 25.748786 663.000000 25.748786
528.500000 610 24.698178 610.000000 24.698178
529.500000 603 24.556058 603.000000 24.556058
530.500000 624 24.979992 624.000000 24.979992
531.500000 552 23.494680 552.000000 23.494680
532.500000 545 23.345235 545.000000 23.345235
533.500000 579 24.062419 579.000000 24.062419
534.500000 620 24.899799 620.000000 24.899799
535.500000 575 23.979158 575.000000 23.979158
536.500000 588 24.248711 588.000000 24.248711
537.500000 583 24.145393 583.000000 24.145393
538.500000 578 24.041631 578.000000 24.041631
539.500000 556 23.579652 556.000000 23.579652
540.500000 536 23.151674 536.000000 23.151674
541.500000 529 23.000000 529.000000 23.000000
542.500000 574 23.958297 574.000000 23.958297
543.500000 573 23.937418 573.000000 23.937418
544.500000 586 24.207437 586.000000 24.207437
545.500000 551 23.473389 551.000000 23.473389
546.500000 507 22.516660 507.000000 22.516660
547.500000 583 24.145393 583.000000 24.145393
548.500000 564 23.748684 564.000000 23.748684
549.500000 563 23.727621 563.000000 23.727621
550.500000 556 23.579652 556.000000 23.579652
551.500000 566 23.790755 566.000000 23.790755
552.500000 575 23.979158 575.000000 23.979158
553.500000 583 24.145393 583.000000 24.145393
554.500000 594 24.372115 594.000000 24.372115
555.500000 564 23.748684 564.000000 23.748684
556.500000 542 23.280893 542.000000 23.280893
557.500000 542 23.280893 542.000000 23.280893
558.500000 567 23.811762 567.000000 23.811762
559.500000 534 23.108440 534.000000 23.108440
560.500000 471 21.702534 471.000000 21.702534
561.500000 541 23.259407 541.000000 23.259407
562.500000 539 23.216374 539.000000 23.216374
563.500000 510 22.583180 510.000000 22.583180
564.500000 538 23.194827 538.000000 23.194827
565.500000 574 23.958297 574.000000 23.958297
566.500000 515 22.693611 515.000000 22.693611
567.500000 518 22.759613 518.000000 22.759613
568.500000 527 22.956481 527.000000 22.956481
569.500000 535 23.130067 535.000000 23.130067
570.500000 508 22.538855 508.000000 22.538855
571.500000 526 22.934690 526.000000 22.934690
572.500000 528 22.978251 528.000000 22.978251
573.500000 480 21.908902 480.000000 21.908902
574.500000 529 23.000000 529.000000 23.000000
575.500000 492 22.181073 492.000000 22.181073
576.500000 501 22.383029 501.000000 22.383029
577.500000 481 21.931712 481.000000 21.931712
578.500000 493 22.203603 493.000000 22.203603
579.500000 541 23.259407 541.000000 23.259407
580.500000 524 22.891046 524.000000 22.891046
581.500000 526 22.934690 526.000000 22.934690
582.500000 528 22.978251 528.000000 22.978251
583.500000 497 22.293497 497.000000 22.293497
584.500000 506 22.494444 506.000000 22.494444
585.500000 510 22.583180 510.000000 22.583180
