# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_bkgd 1 407 20.174241001832016 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
628.500000 31 5.567764 31.000000 5.567764
629.500000 38 6.164414 38.000000 6.164414
630.500000 33 5.744563 33.000000 5.744563
631.500000 27 5.196152 27.000000 5.196152
632.500000 25 5.000000 25.000000 5.000000
633.500000 32 5.656854 32.000000 5.656854
634.500000 32 5.656854 32.000000 5.656854
635.500000 36 6.000000 36.000000 6.000000
636.500000 32 5.656854 32.000000 5.656854
637.500000 26 5.099020 26.000000 5.099020
638.500000 35 5.916080 35.000000 5.916080
639.500000 33 5.744563 33.000000 5.744563
640.500000 43 6.557439 43.000000 6.557439
641.500000 30 5.477226 30.000000 5.477226
642.500000 39 6.244998 39.000000 6.244998
643.500000 26 5.099020 26.000000 5.099020
644.500000 26 5.099020 26.000000 5.099020
645.500000 28 5.291503 28.000000 5.291503
646.500000 29 5.385165 29.000000 5.385165
647.500000 34 5.830952 34.000000 5.830952
648.500000 37 6.082763 37.000000 6.082763
649.500000 32 5.656854 32.000000 5.656854
650.500000 34 5.830952 34.000000 5.830952
651.500000 26 5.099020 26.000000 5.099020
652.500000 37 6.082763 37.000000 6.082763
653.500000 30 5.477226 30.000000 5.477226
654.500000 26 5.099020 26.000000 5.099020
655.500000 36 6.000000 36.000000 6.000000
656.500000 31 5.567764 31.000000 5.567764
657.500000 30 5.477226 30.000000 5.477226
658.500000 43 6.557439 43.000000 6.557439
659.500000 35 5.916080 35.000000 5.916080
660.500000 26 5.099020 26.000000 5.099020
661.500000 29 5.385165 29.000000 5.385165
662.500000 29 5.385165 29.000000 5.385165
663.500000 30 5.477226 30.000000 5.477226
664.500000 20 4.472136 20.000000 4.472136
665.500000 23 4.795832 23.000000 4.795832
666.500000 27 5.196152 27.000000 5.196152
667.500000 28 5.291503 28.000000 5.291503
668.500000 33 5.744563 33.000000 5.744563
669.500000 39 6.244998 39.000000 6.244998
670.500000 23 4.795832 23.000000 4.795832
671.500000 33 5.744563 33.000000 5.744563
672.500000 34 5.830952 34.000000 5.830952
673.500000 32 5.656854 32.000000 5.656854
674.500000 27 5.196152 27.000000 5.196152
675.500000 25 5.000000 25.000000 5.000000
676.500000 22 4.690416 22.000000 4.690416
677.500000 35 5.916080 35.000000 5.916080
678.500000 23 4.795832 23.000000 4.795832
679.500000 26 5.099020 26.000000 5.099020
680.500000 31 5.567764 31.000000 5.567764
681.500000 26 5.099020 26.000000 5.099020
682.500000 26 5.099020 26.000000 5.099020
683.500000 31 5.567764 31.000000 5.567764
684.500000 26 5.099020 26.000000 5.099020
685.500000 23 4.795832 23.000000 4.795832
686.500000 27 5.196152 27.000000 5.196152
687.500000 30 5.477226 30.000000 5.477226
688.500000 30 5.477226 30.000000 5.477226
689.500000 30 5.477226 30.000000 5.477226
690.500000 20 4.472136 20.000000 4.472136
691.500000 30 5.477226 30.000000 5.477226
692.500000 28 5.291503 28.000000 5.291503
693.500000 14 3.741657 14.000000 3.741657
694.500000 23 4.795832 23.000000 4.795832
695.500000 26 5.099020 26.000000 5.099020
696.500000 23 4.795832 23.000000 4.795832
697.500000 29 5.385165 29.000000 5.385165
698.500000 16 4.000000 16.000000 4.000000
699.500000 22 4.690416 22.000000 4.690416
700.500000 20 4.472136 20.000000 4.472136
701.500000 26 5.099020 26.000000 5.099020
702.500000 21 4.582576 21.000000 4.582576
703.500000 19 4.358899 19.000000 4.358899
704.500000 20 4.472136 20.000000 4.472136
705.500000 21 4.582576 21.000000 4.582576
706.500000 22 4.690416 22.000000 4.690416
707.500000 26 5.099020 26.000000 5.099020
708.500000 25 5.000000 25.000000 5.000000
709.500000 24 4.898979 24.000000 4.898979
710.500000 28 5.291503 28.000000 5.291503
711.500000 23 4.795832 23.000000 4.795832
712.500000 27 5.196152 27.000000 5.196152
713.500000 32 5.656854 32.000000 5.656854
714.500000 23 4.795832 23.000000 4.795832
715.500000 18 4.242641 18.000000 4.242641
716.500000 32 5.656854 32.000000 5.656854
717.500000 18 4.242641 18.000000 4.242641
718.500000 30 5.477226 30.000000 5.477226
719.500000 27 5.196152 27.000000 5.196152
720.500000 28 5.291503 28.000000 5.291503
721.500000 28 5.291503 28.000000 5.291503
722.500000 10 3.162278 10.000000 3.162278
723.500000 28 5.291503 28.000000 5.291503
724.500000 17 4.123106 17.000000 4.123106
725.500000 25 5.000000 25.000000 5.000000
726.500000 21 4.582576 21.000000 4.582576
727.500000 21 4.582576 21.000000 4.582576
728.500000 28 5.291503 28.000000 5.291503
729.500000 20 4.472136 20.000000 4.472136
730.500000 18 4.242641 18.000000 4.242641
731.500000 22 4.690416 22.000000 4.690416
732.500000 20 4.472136 20.000000 4.472136
733.500000 21 4.582576 21.000000 4.582576
734.500000 20 4.472136 20.000000 4.472136
735.500000 20 4.472136 20.000000 4.472136
736.500000 23 4.795832 23.000000 4.795832
737.500000 13 3.605551 13.000000 3.605551
738.500000 30 5.477226 30.000000 5.477226
739.500000 18 4.242641 18.000000 4.242641
740.500000 20 4.472136 20.000000 4.472136
741.500000 17 4.123106 17.000000 4.123106
742.500000 25 5.000000 25.000000 5.000000
743.500000 21 4.582576 21.000000 4.582576
744.500000 19 4.358899 19.000000 4.358899
745.500000 12 3.464102 12.000000 3.464102
746.500000 15 3.872983 15.000000 3.872983
747.500000 19 4.358899 19.000000 4.358899
748.500000 16 4.000000 16.000000 4.000000
749.500000 19 4.358899 19.000000 4.358899
750.500000 15 3.872983 15.000000 3.872983
751.500000 12 3.464102 12.000000 3.464102
752.500000 14 3.741657 14.000000 3.741657
753.500000 23 4.795832 23.000000 4.795832
754.500000 17 4.123106 17.000000 4.123106
755.500000 20 4.472136 20.000000 4.472136
756.500000 13 3.605551 13.000000 3.605551
757.500000 18 4.242641 18.000000 4.242641
758.500000 20 4.472136 20.000000 4.472136
759.500000 22 4.690416 22.000000 4.690416
760.500000 16 4.000000 16.000000 4.000000
761.500000 21 4.582576 21.000000 4.582576
762.500000 15 3.872983 15.000000 3.872983
763.500000 16 4.000000 16.000000 4.000000
764.500000 18 4.242641 18.000000 4.242641
765.500000 15 3.872983 15.000000 3.872983
766.500000 13 3.605551 13.000000 3.605551
767.500000 20 4.472136 20.000000 4.472136
768.500000 12 3.464102 12.000000 3.464102
769.500000 19 4.358899 19.000000 4.358899
770.500000 14 3.741657 14.000000 3.741657
771.500000 15 3.872983 15.000000 3.872983
772.500000 9 3.000000 9.000000 3.000000
773.500000 14 3.741657 14.000000 3.741657
774.500000 16 4.000000 16.000000 4.000000
775.500000 18 4.242641 18.000000 4.242641
776.500000 20 4.472136 20.000000 4.472136
777.500000 17 4.123106 17.000000 4.123106
778.500000 11 3.316625 11.000000 3.316625
779.500000 17 4.123106 17.000000 4.123106
780.500000 17 4.123106 17.000000 4.123106
781.500000 13 3.605551 13.000000 3.605551
782.500000 19 4.358899 19.000000 4.358899
783.500000 13 3.605551 13.000000 3.605551
784.500000 15 3.872983 15.000000 3.872983
785.500000 10 3.162278 10.000000 3.162278
786.500000 20 4.472136 20.000000 4.472136
787.500000 14 3.741657 14.000000 3.741657
788.500000 7 2.645751 7.000000 2.645751
789.500000 10 3.162278 10.000000 3.162278
790.500000 17 4.123106 17.000000 4.123106
791.500000 9 3.000000 9.000000 3.000000
792.500000 12 3.464102 12.000000 3.464102
793.500000 13 3.605551 13.000000 3.605551
794.500000 11 3.316625 11.000000 3.316625
795.500000 17 4.123106 17.000000 4.123106
796.500000 13 3.605551 13.000000 3.605551
797.500000 17 4.123106 17.000000 4.123106
798.500000 19 4.358899 19.000000 4.358899
799.500000 11 3.316625 11.000000 3.316625
800.500000 11 3.316625 11.000000 3.316625
801.500000 19 4.358899 19.000000 4.358899
802.500000 12 3.464102 12.000000 3.464102
803.500000 11 3.316625 11.000000 3.316625
804.500000 13 3.605551 13.000000 3.605551
805.500000 19 4.358899 19.000000 4.358899
806.500000 10 3.162278 10.000000 3.162278
807.500000 10 3.162278 10.000000 3.162278
808.500000 16 4.000000 16.000000 4.000000
809.500000 11 3.316625 11.000000 3.316625
810.500000 14 3.741657 14.000000 3.741657
811.500000 9 3.000000 9.000000 3.000000
812.500000 11 3.316625 11.000000 3.316625
813.500000 10 3.162278 10.000000 3.162278
814.500000 10 3.162278 10.000000 3.162278
815.500000 16 4.000000 16.000000 4.000000
816.500000 10 3.162278 10.000000 3.162278
817.500000 9 3.000000 9.000000 3.000000
818.500000 14 3.741657 14.000000 3.741657
819.500000 7 2.645751 7.000000 2.645751
820.500000 11 3.316625 11.000000 3.316625
821.500000 10 3.162278 10.000000 3.162278
822.500000 11 3.316625 11.000000 3.316625
823.500000 8 2.828427 8.000000 2.828427
824.500000 14 3.741657 14.000000 3.741657
825.500000 12 3.464102 12.000000 3.464102
826.500000 16 4.000000 16.000000 4.000000
827.500000 13 3.605551 13.000000 3.605551
828.500000 9 3.000000 9.000000 3.000000
829.500000 7 2.645751 7.000000 2.645751
830.500000 7 2.645751 7.000000 2.645751
831.500000 12 3.464102 12.000000 3.464102
832.500000 12 3.464102 12.000000 3.464102
833.500000 8 2.828427 8.000000 2.828427
834.500000 7 2.645751 7.000000 2.645751
835.500000 10 3.162278 10.000000 3.162278
836.500000 9 3.000000 9.000000 3.000000
837.500000 9 3.000000 9.000000 3.000000
838.500000 13 3.605551 13.000000 3.605551
839.500000 7 2.645751 7.000000 2.645751
840.500000 7 2.645751 7.000000 2.645751
841.500000 6 2.449490 6.000000 2.449490
842.500000 9 3.000000 9.000000 3.000000
843.500000 5 2.236068 5.000000 2.236068
844.500000 12 3.464102 12.000000 3.464102
845.500000 15 3.872983 15.000000 3.872983
846.500000 14 3.741657 14.000000 3.741657
847.500000 2 1.414214 2.000000 1.414214
848.500000 5 2.236068 5.000000 2.236068
849.500000 14 3.741657 14.000000 3.741657
850.500000 4 2.000000 4.000000 2.000000
851.500000 8 2.828427 8.000000 2.828427
852.500000 5 2.236068 5.000000 2.236068
853.500000 8 2.828427 8.000000 2.828427
854.500000 10 3.162278 10.000000 3.162278
855.500000 5 2.236068 5.000000 2.236068
856.500000 5 2.236068 5.000000 2.236068
857.500000 9 3.000000 9.000000 3.000000
858.500000 6 2.449490 6.000000 2.449490
859.500000 11 3.316625 11.000000 3.316625
860.500000 12 3.464102 12.000000 3.464102
861.500000 5 2.236068 5.000000 2.236068
862.500000 8 2.828427 8.000000 2.828427
863.500000 7 2.645751 7.000000 2.645751
864.500000 6 2.449490 6.000000 2.449490
865.500000 7 2.645751 7.000000 2.645751
866.500000 11 3.316625 11.000000 3.316625
867.500000 7 2.645751 7.000000 2.645751
868.500000 13 3.605551 13.000000 3.605551
869.500000 6 2.449490 6.000000 2.449490
870.500000 9 3.000000 9.000000 3.000000
871.500000 8 2.828427 8.000000 2.828427
872.500000 6 2.449490 6.000000 2.449490
873.500000 3 1.732051 3.000000 1.732051
874.500000 6 2.449490 6.000000 2.449490
875.500000 5 2.236068 5.000000 2.236068
876.500000 5 2.236068 5.000000 2.236068
877.500000 11 3.316625 11.000000 3.316625
878.500000 6 2.449490 6.000000 2.449490
879.500000 3 1.732051 3.000000 1.732051
880.500000 7 2.645751 7.000000 2.645751
881.500000 7 2.645751 7.000000 2.645751
882.500000 6 2.449490 6.000000 2.449490
883.500000 1 1.000000 1.000000 1.000000
884.500000 12 3.464102 12.000000 3.464102
885.500000 5 2.236068 5.000000 2.236068
886.500000 10 3.162278 10.000000 3.162278
887.500000 4 2.000000 4.000000 2.000000
888.500000 8 2.828427 8.000000 2.828427
889.500000 5 2.236068 5.000000 2.236068
890.500000 8 2.828427 8.000000 2.828427
891.500000 6 2.449490 6.000000 2.449490
892.500000 4 2.000000 4.000000 2.000000
893.500000 7 2.645751 7.000000 2.645751
894.500000 5 2.236068 5.000000 2.236068
895.500000 5 2.236068 5.000000 2.236068
896.500000 2 1.414214 2.000000 1.414214
897.500000 8 2.828427 8.000000 2.828427
898.500000 6 2.449490 6.000000 2.449490
899.500000 5 2.236068 5.000000 2.236068
900.500000 6 2.449490 6.000000 2.449490
901.500000 5 2.236068 5.000000 2.236068
902.500000 6 2.449490 6.000000 2.449490
903.500000 4 2.000000 4.000000 2.000000
904.500000 7 2.645751 7.000000 2.645751
905.500000 5 2.236068 5.000000 2.236068
906.500000 1 1.000000 1.000000 1.000000
907.500000 3 1.732051 3.000000 1.732051
908.500000 2 1.414214 2.000000 1.414214
909.500000 4 2.000000 4.000000 2.000000
910.500000 8 2.828427 8.000000 2.828427
911.500000 3 1.732051 3.000000 1.732051
912.500000 2 1.414214 2.000000 1.414214
913.500000 5 2.236068 5.000000 2.236068
914.500000 5 2.236068 5.000000 2.236068
915.500000 3 1.732051 3.000000 1.732051
916.500000 5 2.236068 5.000000 2.236068
917.500000 4 2.000000 4.000000 2.000000
918.500000 7 2.645751 7.000000 2.645751
919.500000 2 1.414214 2.000000 1.414214
920.500000 4 2.000000 4.000000 2.000000
921.500000 2 1.414214 2.000000 1.414214
922.500000 5 2.236068 5.000000 2.236068
923.500000 6 2.449490 6.000000 2.449490
924.500000 4 2.000000 4.000000 2.000000
925.500000 2 1.414214 2.000000 1.414214
926.500000 5 2.236068 5.000000 2.236068
927.500000 1 1.000000 1.000000 1.000000
928.500000 8 2.828427 8.000000 2.828427
929.500000 5 2.236068 5.000000 2.236068
930.500000 4 2.000000 4.000000 2.000000
931.500000 3 1.732051 3.000000 1.732051
932.500000 1 1.000000 1.000000 1.000000
933.500000 4 2.000000 4.000000 2.000000
934.500000 6 2.449490 6.000000 2.449490
935.500000 2 1.414214 2.000000 1.414214
936.500000 9 3.000000 9.000000 3.000000
937.500000 5 2.236068 5.000000 2.236068
938.500000 3 1.732051 3.000000 1.732051
939.500000 2 1.414214 2.000000 1.414214
940.500000 0 0.000000 0.000000 0.000000
941.500000 2 1.414214 2.000000 1.414214
942.500000 4 2.000000 4.000000 2.000000
943.500000 4 2.000000 4.000000 2.000000
944.500000 2 1.414214 2.000000 1.414214
945.500000 3 1.732051 3.000000 1.732051
946.500000 5 2.236068 5.000000 2.236068
947.500000 5 2.236068 5.000000 2.236068
948.500000 7 2.645751 7.000000 2.645751
949.500000 1 1.000000 1.000000 1.000000
950.500000 5 2.236068 5.000000 2.236068
951.500000 3 1.732051 3.000000 1.732051
952.500000 2 1.414214 2.000000 1.414214
953.500000 4 2.000000 4.000000 2.000000
954.500000 2 1.414214 2.000000 1.414214
955.500000 2 1.414214 2.000000 1.414214
956.500000 0 0.000000 0.000000 0.000000
957.500000 3 1.732051 3.000000 1.732051
958.500000 2 1.414214 2.000000 1.414214
959.500000 4 2.000000 4.000000 2.000000
960.500000 2 1.414214 2.000000 1.414214
961.500000 3 1.732051 3.000000 1.732051
962.500000 5 2.236068 5.000000 2.236068
963.500000 3 1.732051 3.000000 1.732051
964.500000 6 2.449490 6.000000 2.449490
965.500000 6 2.449490 6.000000 2.449490
966.500000 1 1.000000 1.000000 1.000000
967.500000 1 1.000000 1.000000 1.000000
968.500000 2 1.414214 2.000000 1.414214
969.500000 1 1.000000 1.000000 1.000000
970.500000 1 1.000000 1.000000 1.000000
971.500000 1 1.000000 1.000000 1.000000
972.500000 6 2.449490 6.000000 2.449490
973.500000 2 1.414214 2.000000 1.414214
974.500000 4 2.000000 4.000000 2.000000
975.500000 1 1.000000 1.000000 1.000000
976.500000 2 1.414214 2.000000 1.414214
977.500000 0 0.000000 0.000000 0.000000
978.500000 7 2.645751 7.000000 2.645751
979.500000 3 1.732051 3.000000 1.732051
980.500000 3 1.732051 3.000000 1.732051
981.500000 7 2.645751 7.000000 2.645751
982.500000 3 1.732051 3.000000 1.732051
983.500000 2 1.414214 2.000000 1.414214
984.500000 4 2.000000 4.000000 2.000000
985.500000 1 1.000000 1.000000 1.000000
986.500000 2 1.414214 2.000000 1.414214
987.500000 1 1.000000 1.000000 1.000000
988.500000 2 1.414214 2.000000 1.414214
989.500000 3 1.732051 3.000000 1.732051
990.500000 3 1.732051 3.000000 1.732051
991.500000 0 0.000000 0.000000 0.000000
992.500000 1 1.000000 1.000000 1.000000
993.500000 1 1.000000 1.000000 1.000000
994.500000 2 1.414214 2.000000 1.414214
995.500000 4 2.000000 4.000000 2.000000
996.500000 4 2.000000 4.000000 2.000000
997.500000 2 1.414214 2.000000 1.414214
998.500000 2 1.414214 2.000000 1.414214
999.500000 4 2.000000 4.000000 2.000000
1000.500000 1 1.000000 1.000000 1.000000
1001.500000 3 1.732051 3.000000 1.732051
1002.500000 3 1.732051 3.000000 1.732051
1003.500000 1 1.000000 1.000000 1.000000
1004.500000 2 1.414214 2.000000 1.414214
1005.500000 1 1.000000 1.000000 1.000000
1006.500000 1 1.000000 1.000000 1.000000
1007.500000 5 2.236068 5.000000 2.236068
1008.500000 0 0.000000 0.000000 0.000000
1009.500000 1 1.000000 1.000000 1.000000
1010.500000 0 0.000000 0.000000 0.000000
1011.500000 3 1.732051 3.000000 1.732051
1012.500000 2 1.414214 2.000000 1.414214
1013.500000 1 1.000000 1.000000 1.000000
1014.500000 0 0.000000 0.000000 0.000000
1015.500000 1 1.000000 1.000000 1.000000
1016.500000 0 0.000000 0.000000 0.000000
1017.500000 2 1.414214 2.000000 1.414214
1018.500000 3 1.732051 3.000000 1.732051
1019.500000 0 0.000000 0.000000 0.000000
1020.500000 3 1.732051 3.000000 1.732051
1021.500000 3 1.732051 3.000000 1.732051
1022.500000 3 1.732051 3.000000 1.732051
1023.500000 3 1.732051 3.000000 1.732051
